"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"30",30,30,16.653659,-0.275162121748414,-1.29664841872332,0.509381766992935,-2.34152366674478,-0.275162121748414,-1.29664841872332,0.509381766992935,-2.34152366674478
"31",31,31,16.655325,1.67741082100244,0.641790769119283,0.447448863602392,1.164694906436,1.67741082100244,0.641790769119283,0.447448863602392,1.164694906436
"32",32,32,16.656992,-0.0633311730455097,-1.04410978741471,0.464562245494573,-0.17397955201357,-0.0633311730455097,-1.04410978741471,0.464562245494573,-0.17397955201357
"33",33,33,16.658658,0.988880402115101,0.827017672347647,1.34094518365839,0.504069003546095,0.988880402115101,0.827017672347647,1.34094518365839,0.504069003546095
"34",34,34,16.660323,0.511774896094352,-1.81536946788764,-0.0967555451543508,-0.398459236757325,0.511774896094352,-1.81536946788764,-0.0967555451543508,-0.398459236757325
"35",35,35,16.661991,-0.0633311730455097,-0.39430123724214,-1.38701067200233,-0.756015343830933,-0.0633311730455097,-0.39430123724214,-1.38701067200233,-0.756015343830933
"36",36,36,16.663658,-0.646885298491054,1.72007850696431,0.96362064944259,0.226347044066203,-0.646885298491054,1.72007850696431,0.96362064944259,0.226347044066203
"37",37,37,16.665324,-0.668178500000734,1.90459107581848,0.107696412719763,1.48988219281855,-0.668178500000734,1.90459107581848,0.107696412719763,1.48988219281855
"38",38,38,16.666992,-0.56036327712243,-1.21752874343765,-1.71327994638939,0.843090346164394,-0.56036327712243,-1.21752874343765,-1.71327994638939,0.843090346164394
"39",39,39,16.668659,-0.534876527773803,1.52570812374627,1.25777131531903,-0.788184943499009,-0.534876527773803,1.52570812374627,1.25777131531903,-0.788184943499009
"40",40,40,16.670326,-1.18741110169449,-0.940324146188138,1.7887643080351,0.692106630614552,-1.18741110169449,-0.940324146188138,1.7887643080351,0.692106630614552
"41",41,41,16.671992,-0.731254316673664,0.127100629927459,1.6972390729991,1.94225905215054,-0.731254316673664,0.127100629927459,1.6972390729991,1.94225905215054
"42",42,42,16.673659,-0.788610321549082,-1.13620177493573,0.748777455497163,1.76092895698823,-0.788610321549082,-1.13620177493573,0.748777455497163,1.76092895698823
"43",43,43,16.675324,0.213799255149985,1.02138805556569,1.07454268837263,0.10452323004421,0.213799255149985,1.02138805556569,1.07454268837263,0.10452323004421
"44",44,44,16.676992,1.00725269596909,0.183688134949015,1.12588403139549,0.779007256583266,1.00725269596909,0.183688134949015,1.12588403139549,0.779007256583266
"45",45,45,16.678657,0.00897688538716692,0.260157629706426,1.10288647682424,1.11571298479366,0.00897688538716692,0.260157629706426,1.10288647682424,1.11571298479366
"46",46,46,16.680323,-0.183029015243173,-1.16900400939869,0.774283822192457,-1.09344539221536,-0.183029015243173,-1.16900400939869,0.774283822192457,-1.09344539221536
"47",47,47,16.681992,0.0226125722319234,-0.983998549826326,0.355201628737321,-0.977828545373539,0.0226125722319234,-0.983998549826326,0.355201628737321,-0.977828545373539
"48",48,48,16.683658,-0.1022616125569,-1.31222090808074,0.604859896386725,0.269093385907649,-0.1022616125569,-1.31222090808074,0.604859896386725,0.269093385907649
"49",49,49,16.685325,-0.668178500000734,0.0985394775451549,0.528344883793441,1.53126306153853,-0.668178500000734,0.0985394775451549,0.528344883793441,1.53126306153853
"50",50,50,16.686992,-0.203165695208099,-0.446047619308714,0.341512863750365,0.139857695972986,-0.203165695208099,-0.446047619308714,0.341512863750365,0.139857695972986
"51",51,51,16.68866,0.988880402115101,-0.456305460922133,0.105535541177833,-0.542079538409113,0.988880402115101,-0.456305460922133,0.105535541177833,-0.542079538409113
"52",52,52,16.690326,-0.0633311730455097,0.769085154600557,0.0917901375813097,0.124050842650871,-0.0633311730455097,0.769085154600557,0.0917901375813097,0.124050842650871
"53",53,53,16.691992,-0.709774521554529,0.0985394775451549,-1.92442499172789,-0.244089230828411,-0.709774521554529,0.0985394775451549,-1.92442499172789,-0.244089230828411
"54",54,54,16.693658,1.34333649330591,0.296195798884485,0.865463891186778,0.0882156209035143,1.34333649330591,0.296195798884485,0.865463891186778,0.0882156209035143
"55",55,55,16.695324,-2.20226503680872,0.038878270612517,-2.00610477830284,-0.0484091070481472,-2.20226503680872,0.038878270612517,-2.00610477830284,-0.0484091070481472
"56",56,56,16.696992,-0.383852612188608,-0.309795480775054,1.64594570640452,0.370132300575877,-0.383852612188608,-0.309795480775054,1.64594570640452,0.370132300575877
"57",57,57,16.698657,-0.0633311730455097,0.399202815643183,-2.87125751634624,-0.433849166147019,-0.0633311730455097,0.399202815643183,-2.87125751634624,-0.433849166147019
"58",58,58,16.700324,1.1756175451154,0.639869923987076,0.130623451850508,0.0771356526901948,1.1756175451154,0.639869923987076,0.130623451850508,0.0771356526901948
"59",59,59,16.701993,-0.0633311730455097,0.616942647912963,0.479790632693787,1.53401260435364,-0.0633311730455097,0.616942647912963,0.479790632693787,1.53401260435364
"60",60,60,16.703659,-0.287025169303353,-0.456305460922133,0.533318123652204,-0.553116068012704,-0.287025169303353,-0.456305460922133,0.533318123652204,-0.553116068012704
"61",61,61,16.705325,-0.263263190807042,-0.456305460922133,0.517347546887755,2.17027619135654,-0.263263190807042,-0.456305460922133,0.517347546887755,2.17027619135654
"62",62,62,16.706993,0.546079413524845,-1.55753047552252,1.07376276175451,-0.518303098440417,0.546079413524845,-1.55753047552252,1.07376276175451,-0.518303098440417
"63",63,63,16.70866,3.15501690756399,1.20940086285341,0.97429701495975,-0.517335936862663,3.15501690756399,1.20940086285341,0.97429701495975,-0.517335936862663
"64",64,64,16.710324,-0.123217510234105,0.900665546326993,1.30967198422308,0.906975724400657,-0.123217510234105,0.900665546326993,1.30967198422308,0.906975724400657
"65",65,65,16.711992,-0.782359435632355,2.72707567426484,-0.103284881059181,-0.0186962124431225,-0.782359435632355,2.72707567426484,-0.103284881059181,-0.0186962124431225
"66",66,66,16.713658,-1.02977538509182,-0.721673537591262,1.10082638055439,-0.635716448728555,-1.02977538509182,-0.721673537591262,1.10082638055439,-0.635716448728555
"67",67,67,16.715324,0.704396914469756,0.127100629927459,0.447806828863327,-0.17397955201357,0.704396914469756,0.127100629927459,0.447806828863327,-0.17397955201357
"68",68,68,16.716991,-1.18638483684249,-0.0197685815087661,-0.886404883734897,0.283382451326552,-1.18638483684249,-0.0197685815087661,-0.886404883734897,0.283382451326552
"69",69,69,16.718658,1.71760021380804,1.92344950329719,0.401067011599554,1.15670120017511,1.71760021380804,1.92344950329719,0.401067011599554,1.15670120017511
"70",70,70,16.720326,-0.322377481617706,1.70207728073464,-2.81033385203739,-0.23399035997,-0.322377481617706,1.70207728073464,-2.81033385203739,-0.23399035997
"71",71,71,16.721992,0.640037907897962,-1.46342406506627,0.479293155943036,-0.292884725330137,0.640037907897962,-1.46342406506627,0.479293155943036,-0.292884725330137
"72",72,72,16.723659,-2.20226503680872,-1.22553643177236,-0.384292206226238,1.55068832308622,-2.20226503680872,-1.22553643177236,-0.384292206226238,1.55068832308622
"73",73,73,16.725325,2.23037380594376,1.00610129995795,0.667692378451463,1.24097613929597,2.23037380594376,1.00610129995795,0.667692378451463,1.24097613929597
"74",74,74,16.726993,0.704396914469756,0.15911503247676,-0.728956163443045,-1.01325110032848,0.704396914469756,0.15911503247676,-0.728956163443045,-1.01325110032848
"75",75,75,16.728658,0.982277859011323,-0.456305460922133,0.00925611046977933,0.517090705579028,0.982277859011323,-0.456305460922133,0.00925611046977933,0.517090705579028
"76",76,76,16.730323,1.10729557734588,1.24161734312953,0.327190248395949,0.259003790031359,1.10729557734588,1.24161734312953,0.327190248395949,0.259003790031359
"77",77,77,16.731992,-0.368968470563054,-0.404716232417881,0.815688966160993,0.382149778388936,-0.368968470563054,-0.404716232417881,0.815688966160993,0.382149778388936
"78",78,78,16.733658,0.546079413524845,-0.949110458990718,0.332940813741176,1.40380238878507,0.546079413524845,-0.949110458990718,0.332940813741176,1.40380238878507
"79",79,79,16.735323,-0.408863619599897,-1.60673311288259,1.19128820690981,-0.534279138622309,-0.408863619599897,-1.60673311288259,1.19128820690981,-0.534279138622309
"80",80,80,16.736991,-2.39761419255308,0.505138603336073,-0.64142869435024,0.184080298033879,-2.39761419255308,0.505138603336073,-0.64142869435024,0.184080298033879
"81",81,81,16.73866,-1.04419332976083,0.754727033679268,0.461851948886861,1.06366878355278,-1.04419332976083,0.754727033679268,0.461851948886861,1.06366878355278
"82",82,82,16.740325,-0.323597516756447,1.24161734312953,-1.90315487758944,0.373885848553497,-0.323597516756447,1.24161734312953,-1.90315487758944,0.373885848553497
"83",83,83,16.741992,-0.166492874272991,1.98059625323267,0.6931356573822,0.185066568871277,-0.166492874272991,1.98059625323267,0.6931356573822,0.185066568871277
"84",84,84,16.743659,0.073782281286195,1.20940086285341,-0.420669779714688,0.16830187556148,0.073782281286195,1.20940086285341,-0.420669779714688,0.16830187556148
"85",85,85,16.745326,0.212363919692643,-1.27313967446861,-2.56059845877006,0.562326084418684,0.212363919692643,-1.27313967446861,-2.56059845877006,0.562326084418684
"86",86,86,16.746991,-0.321393774462016,1.63064384331529,1.0826585494351,0.955334603826484,-0.321393774462016,1.63064384331529,1.0826585494351,0.955334603826484
"87",87,87,16.748657,-0.0633311730455097,1.40641428325596,1.03852539639092,-0.528906546969338,-0.0633311730455097,1.40641428325596,1.03852539639092,-0.528906546969338
"88",88,88,16.750324,1.4322182061664,0.127100629927459,0.556427939762607,0.814473842068904,1.4322182061664,0.127100629927459,0.556427939762607,0.814473842068904
"89",89,89,16.751992,-0.0546802421459865,-0.268676108326481,1.02126090113599,1.31645378584075,-0.0546802421459865,-0.268676108326481,1.02126090113599,1.31645378584075
"90",90,90,16.753658,-0.927916804361489,0.373201044422541,0.170473540225638,-0.114614115852789,-0.927916804361489,0.373201044422541,0.170473540225638,-0.114614115852789
"91",91,91,16.755324,2.39098784362042,0.871020669797964,-0.243234781540842,-0.0238659196882112,2.39098784362042,0.871020669797964,-0.243234781540842,-0.0238659196882112
"92",92,92,16.756993,-0.734131087764044,0.171401583712888,0.513403818422467,0.349018936352801,-0.734131087764044,0.171401583712888,0.513403818422467,0.349018936352801
"93",93,93,16.75866,-1.02023758097778,-0.842010306267892,2.4700448661307,-1.19465903076787,-1.02023758097778,-0.842010306267892,2.4700448661307,-1.19465903076787
"94",94,94,16.760325,0.073782281286195,-0.0659931588628246,0.274394831490779,-2.07736252812034,0.073782281286195,-0.0659931588628246,0.274394831490779,-2.07736252812034
"95",95,95,16.761992,0.525984717122046,-1.05259607978012,0.491375206036184,0.22278563736391,0.525984717122046,-1.05259607978012,0.491375206036184,0.22278563736391
"96",96,96,16.76366,0.62071685730667,-1.22553643177236,-2.88810616083898,-0.105494151775621,0.62071685730667,-1.22553643177236,-2.88810616083898,-0.105494151775621
"97",97,97,16.765324,0.650930668683737,-0.435071728782357,0.696653749875749,0.198244034674286,0.650930668683737,-0.435071728782357,0.696653749875749,0.198244034674286
"98",98,98,16.766991,-0.793167511626146,-2.06786523913381,-1.44619826672735,0.585793639518013,-0.793167511626146,-2.06786523913381,-1.44619826672735,0.585793639518013
"99",99,99,16.768658,0.209636782323692,-0.89602112830066,0.19215704024438,-0.168183150021612,0.209636782323692,-0.89602112830066,0.19215704024438,-0.168183150021612
"100",100,100,16.770324,0.444170596053506,-0.620453785436796,-1.33030447429949,0.154779557533817,0.444170596053506,-0.620453785436796,-1.33030447429949,0.154779557533817
"101",101,101,16.771992,0.00897688538716692,0.871020669797964,-1.05669457350332,0.168142756018978,0.00897688538716692,0.871020669797964,-1.05669457350332,0.168142756018978
"102",102,102,16.773658,-1.13266740735144,0.183688134949015,-0.735804274225227,1.5945257570454,-1.13266740735144,0.183688134949015,-0.735804274225227,1.5945257570454
"103",103,103,16.775326,1.34172891759368,0.46506444494382,0.466825271321233,-0.257402185943093,1.34172891759368,0.46506444494382,0.466825271321233,-0.257402185943093
"104",104,104,16.776993,-1.22199558130594,1.24161734312953,0.799463643645683,0.479275829783651,-1.22199558130594,1.24161734312953,0.799463643645683,0.479275829783651
"105",105,105,16.778659,1.31592158607066,0.683793630321858,-0.0928299463691452,-0.508992228198606,1.31592158607066,0.683793630321858,-0.0928299463691452,-0.508992228198606
"106",106,106,16.780325,-0.1022616125569,-0.727478504449707,-1.32371465176175,-0.416995777907702,-0.1022616125569,-0.727478504449707,-1.32371465176175,-0.416995777907702
"107",107,107,16.781992,-0.963692540635758,0.769085154600557,0.358158867700932,1.63295671537171,-0.963692540635758,0.769085154600557,0.358158867700932,1.63295671537171
"108",108,108,16.783658,-0.380522920994663,-0.860118682653696,-1.00670387841368,0.988041808630673,-0.380522920994663,-0.860118682653696,-1.00670387841368,0.988041808630673
"109",109,109,16.785323,-0.962641875080983,-0.645289762958754,-0.0551376244877488,1.5562215257361,-0.962641875080983,-0.645289762958754,-0.0551376244877488,1.5562215257361
"110",110,110,16.786991,-0.323597516756447,-0.674148871676171,0.418968949260894,-0.628651802046007,-0.323597516756447,-0.674148871676171,0.418968949260894,-0.628651802046007
"111",111,111,16.788658,0.595454953257438,1.70207728073464,0.639217666373272,-0.17397955201357,0.595454953257438,1.70207728073464,0.639217666373272,-0.17397955201357
"112",112,112,16.790324,-1.17750728703883,0.183688134949015,1.65176670874342,-0.888615382053802,-1.17750728703883,0.183688134949015,1.65176670874342,-0.888615382053802
"113",113,113,16.791992,1.16786673364575,-0.851075209476407,1.23061785425759,0.247757711082985,1.16786673364575,-0.851075209476407,1.23061785425759,0.247757711082985
"114",114,114,16.793659,-0.968072753850931,-0.674148871676171,-0.918946072919755,0.0425111656691305,-0.968072753850931,-0.674148871676171,-0.918946072919755,0.0425111656691305
"115",115,115,16.795326,-0.027624168775074,1.68407605450496,-0.165656335246565,-0.55840061724746,-0.027624168775074,1.68407605450496,-0.165656335246565,-0.55840061724746
"116",116,116,16.796992,-0.704420720298641,-0.537210972143284,0.767735535185577,-0.293255771222889,-0.704420720298641,-0.537210972143284,0.767735535185577,-0.293255771222889
"117",117,117,16.798659,-0.275083178298261,-0.456305460922133,1.02215197452256,-1.0526104890258,-0.275083178298261,-0.456305460922133,1.02215197452256,-1.0526104890258
"118",118,118,16.800324,-0.380522920994663,-0.456305460922133,-2.1823654690022,0.178136199693693,-0.380522920994663,-0.456305460922133,-2.1823654690022,0.178136199693693
"119",119,119,16.801992,-0.788610321549082,-0.547190223350767,2.06963826120881,-0.727994597471387,-0.788610321549082,-0.547190223350767,2.06963826120881,-0.727994597471387
"120",120,120,16.803657,-0.368896703790186,-1.79589671284713,1.01002562261568,1.24612083205411,-0.368896703790186,-1.79589671284713,1.01002562261568,1.24612083205411
"121",121,121,16.805323,3.62427543463945,0.183688134949015,0.0135325567038392,-0.17397955201357,3.62427543463945,0.183688134949015,0.0135325567038392,-0.17397955201357
"122",122,122,16.806992,2.58597816550044,0.270908362038037,0.819368081090257,-0.275689887246541,2.58597816550044,0.270908362038037,0.819368081090257,-0.275689887246541
"123",123,123,16.808658,-0.0609957181582944,1.70207728073464,0.761145960374667,0.169408348302835,-0.0609957181582944,1.70207728073464,0.761145960374667,0.169408348302835
"124",124,124,16.810325,-1.02977538509182,1.92344950329719,-0.00775012957094508,0.525287808935253,-1.02977538509182,1.92344950329719,-0.00775012957094508,0.525287808935253
"125",125,125,16.811992,1.07678867046843,1.14575367011277,-0.991330529734518,0.740613458775773,1.07678867046843,1.14575367011277,-0.991330529734518,0.740613458775773
"126",126,126,16.81366,2.5148572935891,0.769085154600557,0.474454638188821,-0.0120929844690587,2.5148572935891,0.769085154600557,0.474454638188821,-0.0120929844690587
"127",127,127,16.815326,-1.54547706156052,-0.537210972143284,-1.20498298341173,1.0214559417124,-1.54547706156052,-0.537210972143284,-1.20498298341173,1.0214559417124
"128",128,128,16.816992,1.31592158607066,0.127100629927459,0.983779791350221,0.776529501039438,1.31592158607066,0.127100629927459,0.983779791350221,0.776529501039438
"129",129,129,16.818658,-1.17835413495866,-0.122932751829785,0.520565642197225,-0.422277017977983,-1.17835413495866,-0.122932751829785,0.520565642197225,-0.422277017977983
"130",130,130,16.820324,-0.275162121748414,-0.122932751829785,1.43763420176875,0.262295336701114,-0.275162121748414,-0.122932751829785,1.43763420176875,0.262295336701114
"131",131,131,16.821992,-1.02353885252967,1.22547338627276,0.295240300564793,1.73664915115574,-1.02353885252967,1.22547338627276,0.295240300564793,1.73664915115574
"132",132,132,16.823657,-0.741653322062113,0.505138603336073,0.1423112612181,0.174022815035381,-0.741653322062113,0.505138603336073,0.1423112612181,0.174022815035381
"133",133,133,16.825324,-0.027624168775074,-0.27755042712396,-1.28781721827514,-0.17397955201357,-0.027624168775074,-0.27755042712396,-1.28781721827514,-0.17397955201357
"134",134,134,16.826993,-0.360205747595976,0.915523701310217,-1.0530189680374,1.54233175062786,-0.360205747595976,0.915523701310217,-1.0530189680374,1.54233175062786
"135",135,135,16.828659,-0.396426437862021,0.038878270612517,0.990201696388967,0.50275330771561,-0.396426437862021,0.038878270612517,0.990201696388967,0.50275330771561
"136",136,136,16.830325,1.46024456630648,-0.0197685815087661,0.274978310737324,-0.6966446452182,1.46024456630648,-0.0197685815087661,0.274978310737324,-0.6966446452182
"137",137,137,16.831993,0.028569214379897,-1.10304237328567,-0.898197299882778,0.0951087969367176,0.028569214379897,-1.10304237328567,-0.898197299882778,0.0951087969367176
"138",138,138,16.83366,0.108660932899625,0.373201044422541,-1.86373926903367,-0.481897814852305,0.108660932899625,0.373201044422541,-1.86373926903367,-0.481897814852305
"139",139,139,16.835324,1.1756175451154,1.52570812374627,0.842876985114409,-0.634591426022959,1.1756175451154,1.52570812374627,0.842876985114409,-0.634591426022959
"140",140,140,16.836992,-0.391122873347139,-0.887084805279499,-0.0349007087436665,0.410497586718488,-0.391122873347139,-0.887084805279499,-0.0349007087436665,0.410497586718488
"141",141,141,16.838658,1.07196479506339,0.478351064303818,-1.35882823628887,-0.366571428757076,1.07196479506339,0.478351064303818,-1.35882823628887,-0.366571428757076
"142",142,142,16.840324,-0.802978029477085,0.166364097706075,-0.118403682168941,0.177210332759951,-0.802978029477085,0.166364097706075,-0.118403682168941,0.177210332759951
"143",143,143,16.841991,-0.166492874272991,1.38962742546242,-0.346873891061617,0.727493595738605,-0.166492874272991,1.38962742546242,-0.346873891061617,0.727493595738605
"144",144,144,16.843658,-0.710363009092039,1.84844439400688,-0.607786574128496,0.724546453857179,-0.710363009092039,1.84844439400688,-0.607786574128496,0.724546453857179
"145",145,145,16.845326,1.46024456630648,-0.0659931588628246,-0.928481615123776,-0.0494928817176811,1.46024456630648,-0.0659931588628246,-0.928481615123776,-0.0494928817176811
"146",146,146,16.846992,-0.883017573552938,-1.16083916750166,0.107077748006624,0.197895686853355,-0.883017573552938,-1.16083916750166,0.107077748006624,0.197895686853355
"147",147,147,16.848659,-0.221250921970619,-0.527210290904576,-1.91821443895798,1.72088088921651,-0.221250921970619,-0.527210290904576,-1.91821443895798,1.72088088921651
"148",148,148,16.850325,-0.704420720298641,-0.223125291154161,1.09736262281094,-0.00932666279181905,-0.704420720298641,-0.223125291154161,1.09736262281094,-0.00932666279181905
"149",149,149,16.851993,-0.0633311730455097,0.559213715462518,0.300087530045659,-0.17397955201357,-0.0633311730455097,0.559213715462518,0.300087530045659,-0.17397955201357
"150",150,150,16.853658,-0.0651581909845891,-0.0774582255686306,0.0997836174638535,0.334325733396397,-0.0651581909845891,-0.0774582255686306,0.0997836174638535,0.334325733396397
"151",151,151,16.855323,-0.391122873347139,-1.14443805027018,-0.266439015468544,1.64080889659136,-0.391122873347139,-1.14443805027018,-0.266439015468544,1.64080889659136
"152",152,152,16.856992,1.16786673364575,1.59736800516224,0.385170711594554,0.488479921211205,1.16786673364575,1.59736800516224,0.385170711594554,0.488479921211205
"153",153,153,16.858658,0.0999771533827008,-1.69630421439708,-0.704677175813257,2.09242036016267,0.0999771533827008,-1.69630421439708,-0.704677175813257,2.09242036016267
"154",154,154,16.860323,-0.741653322062113,1.68407605450496,-0.099144552457446,-1.46654879293557,-0.741653322062113,1.68407605450496,-0.099144552457446,-1.46654879293557
"155",155,155,16.861991,-0.0633311730455097,-1.28883360066964,-0.413526803822469,0.823463178043622,-0.0633311730455097,-1.28883360066964,-0.413526803822469,0.823463178043622
"156",156,156,16.86366,3.38029280759395,1.17747011632696,0.972880595554714,-0.546523047179768,3.38029280759395,1.17747011632696,0.972880595554714,-0.546523047179768
"157",157,157,16.865325,-0.10075451032669,-1.52891424049232,0.197194416577923,0.404103661067069,-0.10075451032669,-1.52891424049232,0.197194416577923,0.404103661067069
"158",158,158,16.866992,3.38029280759395,-1.13620177493573,-0.478621126753891,-0.550242315009904,3.38029280759395,-1.13620177493573,-0.478621126753891,-0.550242315009904
"159",159,159,16.868659,-0.558253334000136,-1.29664841872332,0.339238591125887,-2.66175687290375,-0.558253334000136,-1.29664841872332,0.339238591125887,-2.66175687290375
"160",160,160,16.870326,1.00725269596909,-1.3660602898637,0.906787161439924,0.293264035920422,1.00725269596909,-1.3660602898637,0.906787161439924,0.293264035920422
"161",161,161,16.871991,2.76675866635277,1.40641428325596,0.262815625562906,-1.40467221787217,2.76675866635277,1.40641428325596,0.262815625562906,-1.40467221787217
"162",162,162,16.873657,2.5148572935891,-0.904936021290595,0.0588675275340467,-2.6352855612457,2.5148572935891,-0.904936021290595,0.0588675275340467,-2.6352855612457
"163",163,163,16.875324,0.465987695005117,1.06753405613859,-0.607227194573164,1.34686256044851,0.465987695005117,1.06753405613859,-0.607227194573164,1.34686256044851
"164",164,164,16.876992,-1.02977538509182,0.627932682259929,-0.964924708228441,0.0963717791753549,-1.02977538509182,0.627932682259929,-0.964924708228441,0.0963717791753549
"165",165,165,16.878658,0.00897688538716692,-0.309795480775054,0.373480441473842,0.17542375680706,0.00897688538716692,-0.309795480775054,0.373480441473842,0.17542375680706
"166",166,166,16.880324,-0.6689535811477,-0.111617695342561,-2.47221163358174,0.74862277870003,-0.6689535811477,-0.111617695342561,-2.47221163358174,0.74862277870003
"167",167,167,16.881993,-1.41608874675835,-0.635610532188433,-2.08497839798911,1.973566497953,-1.41608874675835,-0.635610532188433,-2.08497839798911,1.973566497953
"168",168,168,16.88366,0.209636782323692,1.52570812374627,-0.487507946723441,-0.787593348785192,0.209636782323692,1.52570812374627,-0.487507946723441,-0.787593348785192
"169",169,169,16.885325,2.76675866635277,0.296195798884485,0.562305754119853,0.718774506642413,2.76675866635277,0.296195798884485,0.562305754119853,0.718774506642413
"170",170,170,16.886992,0.868742824335507,0.697866017493469,0.484567260029762,0.963154746414802,0.868742824335507,0.697866017493469,0.484567260029762,0.963154746414802
"171",171,171,16.88866,0.457590982579661,-1.30444895008951,0.187444499837819,-0.281097341646375,0.457590982579661,-1.30444895008951,0.187444499837819,-0.281097341646375
"172",172,172,16.890324,-0.027624168775074,-1.51449182947736,0.636935854595779,-0.467934399182511,-0.027624168775074,-1.51449182947736,0.636935854595779,-0.467934399182511
