"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"48",48,48,17.059674,-1.01605371775682,-0.632752448689306,0.00553020218497124,0.154222775530471,-1.01605371775682,-0.632752448689306,0.00553020218497124,0.154222775530471
"49",49,49,17.06134,-0.109277552184877,1.0544450432309,0.319355585020685,-0.181571644558175,-0.109277552184877,1.0544450432309,0.319355585020685,-0.181571644558175
"50",50,50,17.063008,-0.00269703980766742,1.18388126417959,-1.548119845415,-0.94482913118376,-0.00269703980766742,1.18388126417959,-1.548119845415,-0.94482913118376
"51",51,51,17.064675,-0.935862130319153,-0.366889429379802,-0.0405160691446662,-1.1113725332361,-0.935862130319153,-0.366889429379802,-0.0405160691446662,-1.1113725332361
"52",52,52,17.066342,-0.0240717030041936,-0.11112301900766,0.234649380768298,0.00276037031166242,-0.0240717030041936,-0.11112301900766,0.234649380768298,0.00276037031166242
"53",53,53,17.068008,0.409131231232312,1.18388126417959,-0.148424547630262,0.00276037031166242,0.409131231232312,1.18388126417959,-0.148424547630262,0.00276037031166242
"54",54,54,17.069677,0.585874807561147,-0.192141045919401,2.59344017970701,0.505238500875959,0.585874807561147,-0.192141045919401,2.59344017970701,0.505238500875959
"55",55,55,17.071343,-0.40376477834802,0.106879680754956,-1.53199298973562,-0.203587842781748,-0.40376477834802,0.106879680754956,-1.53199298973562,-0.203587842781748
"56",56,56,17.073008,-0.0880126903403867,-0.346874970660277,-0.0422684098021707,-0.882612341310057,-0.0880126903403867,-0.346874970660277,-0.0422684098021707,-0.882612341310057
"57",57,57,17.074676,-0.814751239022381,2.0315936595969,0.198517288695697,0.112764560193332,-0.814751239022381,2.0315936595969,0.198517288695697,0.112764560193332
"58",58,58,17.076341,0.188203590843805,0.0278567519410845,-0.282887248927903,2.18093894500346,0.188203590843805,0.0278567519410845,-0.282887248927903,2.18093894500346
"59",59,59,17.078008,0.39472090179098,-0.375018228351557,0.093014072470525,-1.27400212364182,0.39472090179098,-0.375018228351557,0.093014072470525,-1.27400212364182
"60",60,60,17.079674,-0.58995127095203,-0.20261852130172,-1.04582694837675,-0.861701706615049,-0.58995127095203,-0.20261852130172,-1.04582694837675,-0.861701706615049
"61",61,61,17.081341,0.245701245818898,-0.420725120263113,-2.77764057738708,2.32200240189587,0.245701245818898,-0.420725120263113,-2.77764057738708,2.32200240189587
"62",62,62,17.083008,-0.193970995056059,-0.685466699484691,-0.630491244238541,0.189321429177151,-0.193970995056059,-0.685466699484691,-0.630491244238541,0.189321429177151
"63",63,63,17.084676,-0.486628198685249,-0.269043964115525,-0.231115683032678,0.578470061605144,-0.486628198685249,-0.269043964115525,-0.231115683032678,0.578470061605144
"64",64,64,17.086342,0.245701245818898,-0.411701066256949,-1.49516692103005,-1.30657941414943,0.245701245818898,-0.411701066256949,-1.49516692103005,-1.30657941414943
"65",65,65,17.088009,0.321509752306812,2.0315936595969,0.569411655929184,-0.833620059402361,0.321509752306812,2.0315936595969,0.569411655929184,-0.833620059402361
"66",66,66,17.089677,-0.361527858264465,-0.20261852130172,1.8048739305003,-1.11693621150129,-0.361527858264465,-0.20261852130172,1.8048739305003,-1.11693621150129
"67",67,67,17.091342,0.19102914563622,-0.192141045919401,0.146432091695903,-0.216492663028906,0.19102914563622,-0.192141045919401,0.146432091695903,-0.216492663028906
"68",68,68,17.093008,-0.336630767694592,-0.469335936410158,-0.652050266894095,0.237515047766375,-0.336630767694592,-0.469335936410158,-0.652050266894095,0.237515047766375
"69",69,69,17.094675,-0.362040264573972,1.002758110356,0.655726777484249,-0.806087997076767,-0.362040264573972,1.002758110356,0.655726777484249,-0.806087997076767
"70",70,70,17.096341,-0.172706133211569,1.38120218635188,1.32871798521851,2.12612640068753,-0.172706133211569,1.38120218635188,1.32871798521851,2.12612640068753
"71",71,71,17.098007,-0.172706133211569,2.0315936595969,0.565647496173933,-0.670675785085575,-0.172706133211569,2.0315936595969,0.565647496173933,-0.670675785085575
"72",72,72,17.099674,-0.733425037613669,-0.346874970660277,1.19187907743156,0.116022039053707,-0.733425037613669,-0.346874970660277,1.19187907743156,0.116022039053707
"73",73,73,17.101342,0.321509752306812,-0.0828495954662267,-1.08855277152576,0.379343253280132,0.321509752306812,-0.0828495954662267,-1.08855277152576,0.379343253280132
"74",74,74,17.103008,0.104688682484486,1.18388126417959,0.834782132797368,-0.494887848172189,0.104688682484486,1.18388126417959,0.834782132797368,-0.494887848172189
"75",75,75,17.104676,-0.176127543341036,1.33319258466967,-0.58854532003539,-0.149361577943251,-0.176127543341036,1.33319258466967,-0.58854532003539,-0.149361577943251
"76",76,76,17.106342,-0.855231337473339,-0.122184197753895,0.765288723305289,0.72833104653086,-0.855231337473339,-0.122184197753895,0.765288723305289,0.72833104653086
"77",77,77,17.108009,0.613837551879891,2.0315936595969,-0.460016096955876,0.661811537950821,0.613837551879891,2.0315936595969,-0.460016096955876,0.661811537950821
"78",78,78,17.109676,0.968605720311326,1.55745141708676,-2.64474221935949,0.00276037031166242,0.968605720311326,1.55745141708676,-2.64474221935949,0.00276037031166242
"79",79,79,17.11134,0.245701245818898,-0.750173135891759,0.500484072726273,-1.41645663909519,0.245701245818898,-0.750173135891759,0.500484072726273,-1.41645663909519
"80",80,80,17.113008,0.169764283791729,-0.495150217679407,-1.02047077531679,1.17259940147419,0.169764283791729,-0.495150217679407,-1.02047077531679,1.17259940147419
"81",81,81,17.114675,-0.109021349030126,0.743768927785834,-0.816371851672539,-0.3911330600263,-0.109021349030126,0.743768927785834,-0.816371851672539,-0.3911330600263
"82",82,82,17.11634,-0.193970995056059,-0.678068259347037,0.833419545674996,-0.238497185701008,-0.193970995056059,-0.678068259347037,0.833419545674996,-0.238497185701008
"83",83,83,17.118007,0.4978141232275,-0.384278682220107,0.773382869104959,0.48789752704851,0.4978141232275,-0.384278682220107,0.773382869104959,0.48789752704851
"84",84,84,17.119676,5.11851122009774,-0.308473126348149,0.91587784040698,-1.28676072150627,5.11851122009774,-0.308473126348149,0.91587784040698,-1.28676072150627
"85",85,85,17.121342,-0.630504570304354,-0.192141045919401,1.10499871608776,0.528703857428524,-0.630504570304354,-0.192141045919401,1.10499871608776,0.528703857428524
"86",86,86,17.123008,-0.935862130319153,-0.764106135188469,0.330549972089638,-0.699945280665764,-0.935862130319153,-0.764106135188469,0.330549972089638,-0.699945280665764
"87",87,87,17.124676,0.365283891318884,-0.609486032603557,-0.0405160691446662,1.65627218665307,0.365283891318884,-0.609486032603557,-0.0405160691446662,1.65627218665307
"88",88,88,17.126343,-0.692615535106594,-0.0604283818514296,0.3535803776972,1.76797524545741,-0.692615535106594,-0.0604283818514296,0.3535803776972,1.76797524545741
"89",89,89,17.128009,-0.236171314688929,-0.12767100937472,-2.2906997689611,-1.03191317775449,-0.236171314688929,-0.12767100937472,-2.2906997689611,-1.03191317775449
"90",90,90,17.129674,-0.466095345854337,0.131095782213799,-1.77647085506105,0.113426174776683,-0.466095345854337,0.131095782213799,-1.77647085506105,0.113426174776683
"91",91,91,17.131341,-0.651696231247484,-0.685466699484691,1.31772359479595,0.210054150706889,-0.651696231247484,-0.685466699484691,1.31772359479595,0.210054150706889
"92",92,92,17.133008,-1.19495672067571,-0.685466699484691,1.01445903194044,-0.101148500101575,-1.19495672067571,-0.685466699484691,1.01445903194044,-0.101148500101575
"93",93,93,17.134675,-1.09584270023701,-0.00804100493983865,0.818733868175523,-0.468232008185549,-1.09584270023701,-0.00804100493983865,0.818733868175523,-0.468232008185549
"94",94,94,17.13634,0.409131231232312,-0.601638140875687,-0.343188437191553,-0.574185413869131,0.409131231232312,-0.601638140875687,-0.343188437191553,-0.574185413869131
"95",95,95,17.138009,-0.610667126036339,-0.655610272420313,1.46026885850978,2.11436050268742,-0.610667126036339,-0.655610272420313,1.46026885850978,2.11436050268742
"96",96,96,17.139677,0.0616099520353173,-0.65938099615122,-0.187010117623735,-2.25409267038731,0.0616099520353173,-0.65938099615122,-0.187010117623735,-2.25409267038731
"97",97,97,17.141342,-0.651696231247484,-0.451854020660831,-0.884829941281795,0.167049202789182,-0.651696231247484,-0.451854020660831,-0.884829941281795,0.167049202789182
"98",98,98,17.143008,3.95849653627788,1.82687371358359,-0.0752728417104194,2.22943779586685,3.95849653627788,1.82687371358359,-0.0752728417104194,2.22943779586685
"99",99,99,17.144677,0.409387434387063,-0.133157820995543,-0.817155856121406,-0.204359819125429,0.409387434387063,-0.133157820995543,-0.817155856121406,-0.204359819125429
"100",100,100,17.146342,0.417979756188463,-0.424165467890042,-1.27349688439927,1.1992374501443,0.417979756188463,-0.424165467890042,-1.27349688439927,1.1992374501443
"101",101,101,17.148007,-1.39120833721644,-0.398057000125379,-1.87308199165248,0.794303472127692,-1.39120833721644,-0.398057000125379,-1.87308199165248,0.794303472127692
"102",102,102,17.149675,-0.193970995056059,-0.160241657081313,0.844802932507291,-1.32842103507958,-0.193970995056059,-0.160241657081313,0.844802932507291,-1.32842103507958
"103",103,103,17.151341,-1.39120833721644,0.656918536861829,0.376849782229703,0.0862610583544582,-1.39120833721644,0.656918536861829,0.376849782229703,0.0862610583544582
"104",104,104,17.153008,-0.172852535014284,-0.12767100937472,-2.08599880262617,-0.259628265927358,-0.172852535014284,-0.12767100937472,-2.08599880262617,-0.259628265927358
"105",105,105,17.154674,-0.855231337473339,-2.44871782120652,-0.113366191218603,0.865288601156018,-0.855231337473339,-2.44871782120652,-0.113366191218603,0.865288601156018
"106",106,106,17.156342,-0.193970995056059,-0.274034627877019,1.07964107677673,-0.691689553818574,-0.193970995056059,-0.274034627877019,1.07964107677673,-0.691689553818574
"107",107,107,17.158009,-1.05602140989827,-0.443031344315218,0.605821016079738,-0.362710319917069,-1.05602140989827,-0.443031344315218,0.605821016079738,-0.362710319917069
"108",108,108,17.159676,-0.22266721240641,0.429703830609867,0.601019776940375,0.00276037031166242,-0.22266721240641,0.429703830609867,0.601019776940375,0.00276037031166242
"109",109,109,17.161342,0.674996904964482,0.675594125990368,-0.535064838514291,0.579529200917147,0.674996904964482,0.675594125990368,-0.535064838514291,0.579529200917147
"110",110,110,17.163008,0.104615481583131,-0.356316372571642,0.731008799588418,-1.53034135808866,0.104615481583131,-0.356316372571642,0.731008799588418,-1.53034135808866
"111",111,111,17.164676,-1.21468436359168,-0.764106135188469,0.165337053283765,0.247356981677679,-1.21468436359168,-0.764106135188469,0.165337053283765,0.247356981677679
"112",112,112,17.16634,-0.266283237471548,1.62394690430423,-0.302377977819528,1.0098494416926,-0.266283237471548,1.62394690430423,-0.302377977819528,1.0098494416926
"113",113,113,17.168007,-0.486847801389325,1.38120218635188,-0.443746868297291,-2.11036996765275,-0.486847801389325,1.38120218635188,-0.443746868297291,-2.11036996765275
"114",114,114,17.169675,-1.09584270023701,-0.545351625493127,-0.831581567305592,0.346204980323273,-1.09584270023701,-0.545351625493127,-0.831581567305592,0.346204980323273
"115",115,115,17.171341,-0.855231337473339,-0.65938099615122,-0.35214121961972,0.618570577099812,-0.855231337473339,-0.65938099615122,-0.35214121961972,0.618570577099812
"116",116,116,17.173007,2.27187456808874,2.0315936595969,-0.0989212721453574,-0.739842307977651,2.27187456808874,2.0315936595969,-0.0989212721453574,-0.739842307977651
"117",117,117,17.174676,-0.193934394605379,-0.342129462311629,0.426383995612252,-1.32629108090411,-0.193934394605379,-0.342129462311629,0.426383995612252,-1.32629108090411
"118",118,118,17.176343,0.19102914563622,-0.569767937205794,1.44136844230025,0.209578232989789,0.19102914563622,-0.569767937205794,1.44136844230025,0.209578232989789
"119",119,119,17.178008,-0.109277552184877,-0.613393926624984,-0.899118557990631,0.00727345075013293,-0.109277552184877,-0.613393926624984,-0.899118557990631,0.00727345075013293
"120",120,120,17.179676,2.79042975330865,-0.818311748078662,-0.395844885609485,-0.735077849009573,2.79042975330865,-0.818311748078662,-0.395844885609485,-0.735077849009573
"121",121,121,17.181342,3.60731521201299,-0.725403683643923,0.0837914998448793,-0.103762155695127,3.60731521201299,-0.725403683643923,0.0837914998448793,-0.103762155695127
"122",122,122,17.183008,-0.733425037613669,-0.398057000125379,0.447333937571977,0.64909547245244,-0.733425037613669,-0.398057000125379,0.447333937571977,0.64909547245244
"123",123,123,17.184674,-0.27442171368453,0.34670471448099,-1.08199672310193,0.305658847947469,-0.27442171368453,0.34670471448099,-1.08199672310193,0.305658847947469
"124",124,124,17.18634,-0.952790570767197,-0.569767937205794,1.71591721101167,-0.20698153640928,-0.952790570767197,-0.569767937205794,1.71591721101167,-0.20698153640928
"125",125,125,17.188008,-0.236171314688929,1.93553242959028,0.0474212885979826,-1.03916675310043,-0.236171314688929,1.93553242959028,0.0474212885979826,-1.03916675310043
"126",126,126,17.189675,0.0616099520353173,-0.274034627877019,2.06483614028479,0.0721467065727798,0.0616099520353173,-0.274034627877019,2.06483614028479,0.0721467065727798
"127",127,127,17.191342,-0.588963058783701,-0.789634752031417,0.43428532939579,0.000764886783765763,-0.588963058783701,-0.789634752031417,0.43428532939579,0.000764886783765763
"128",128,128,17.193008,-0.320205949447888,2.0315936595969,-0.563282547168803,0.141557026099141,-0.320205949447888,2.0315936595969,-0.563282547168803,0.141557026099141
"129",129,129,17.194677,0.854778318699675,0.690476810660171,-1.38492067583313,-1.21820355120525,0.854778318699675,0.690476810660171,-1.38492067583313,-1.21820355120525
"130",130,130,17.196343,-0.108325940467223,-0.77788445309374,-0.75922794184492,2.41980960852463,-0.108325940467223,-0.77788445309374,-0.75922794184492,2.41980960852463
"131",131,131,17.198008,0.300061888208926,-0.473672852404064,-2.51045957369365,-0.0878544948053852,0.300061888208926,-0.473672852404064,-2.51045957369365,-0.0878544948053852
"132",132,132,17.199676,-0.548519560783419,-0.327802463244275,0.76007561423945,1.04733129778594,-0.548519560783419,-0.327802463244275,0.76007561423945,1.04733129778594
"133",133,133,17.201341,-0.733425037613669,-0.298725280170727,-0.774243525835875,0.00276037031166242,-0.733425037613669,-0.298725280170727,-0.774243525835875,0.00276037031166242
"134",134,134,17.203008,-0.40376477834802,0.863340561884323,0.0789989115868503,0.0213816867667553,-0.40376477834802,0.863340561884323,0.0789989115868503,0.0213816867667553
"135",135,135,17.204674,-1.19035970407043,-0.585799350095787,1.01193033533951,-0.103093591378759,-1.19035970407043,-0.585799350095787,1.01193033533951,-0.103093591378759
"136",136,136,17.206341,-0.486628198685249,-0.346874970660277,0.68737111489695,0.779811332859134,-0.486628198685249,-0.346874970660277,0.68737111489695,0.779811332859134
"137",137,137,17.208008,0.147767412933655,-0.601638140875687,-0.470289824975935,-0.313798654912385,0.147767412933655,-0.601638140875687,-0.470289824975935,-0.313798654912385
"138",138,138,17.209676,0.860373795599478,-0.67062604145709,-1.37298715159815,-0.990387966991059,0.860373795599478,-0.67062604145709,-1.37298715159815,-0.990387966991059
"139",139,139,17.211342,-0.362040264573972,-0.666887421411198,2.05956951305478,0.365479647865756,-0.362040264573972,-0.666887421411198,2.05956951305478,0.365479647865756
"140",140,140,17.213009,0.387207561275598,-0.876506973461232,-0.522254496137507,0.331563560789482,0.387207561275598,-0.876506973461232,-0.522254496137507,0.331563560789482
"141",141,141,17.214677,0.1910657460869,-0.298176949230663,-2.16417593747447,-0.0698441226936055,0.1910657460869,-0.298176949230663,-2.16417593747447,-0.0698441226936055
"142",142,142,17.216342,0.147767412933655,0.716947758213827,0.303523005931714,-0.0470487204040147,0.147767412933655,0.716947758213827,0.303523005931714,-0.0470487204040147
"143",143,143,17.218008,-0.0667112280452157,0.699261546287128,1.09155260724561,-0.127481316497521,-0.0667112280452157,0.699261546287128,1.09155260724561,-0.127481316497521
"144",144,144,17.219675,0.764631408677325,0.716947758213827,-1.89535713133221,1.13536328794038,0.764631408677325,0.716947758213827,-1.89535713133221,1.13536328794038
"145",145,145,17.221341,-0.58995127095203,1.73318932367484,-0.334933003773825,1.47183155414249,-0.58995127095203,1.73318932367484,-0.334933003773825,1.47183155414249
"146",146,146,17.223007,0.303136326065959,1.28617527870612,0.132878799900303,0.56034043207477,0.303136326065959,1.28617527870612,0.132878799900303,0.56034043207477
"147",147,147,17.224674,1.08268932507773,-0.332591749345218,-1.28571808709482,0.726805719127986,1.08268932507773,-0.332591749345218,-1.28571808709482,0.726805719127986
"148",148,148,17.226342,-1.05602140989827,-0.303599203259438,-0.635140433141607,-1.34015691023305,-1.05602140989827,-0.303599203259438,-0.635140433141607,-1.34015691023305
"149",149,149,17.228008,-1.75695664085158,-1.13486283788155,-0.50108916189512,0.0985114917406083,-1.75695664085158,-1.13486283788155,-0.50108916189512,0.0985114917406083
"150",150,150,17.229676,-1.1157167449557,1.39334321632136,0.0314205305109097,-1.52067650337467,-1.1157167449557,1.39334321632136,0.0314205305109097,-1.52067650337467
"151",151,151,17.231342,0.277955215998816,0.557904468277821,1.90356171848678,-0.626636716894735,0.277955215998816,0.557904468277821,1.90356171848678,-0.626636716894735
"152",152,152,17.233009,-1.52703260968617,1.86345790562048,-0.502969482271458,0.0327545078673456,-1.52703260968617,1.86345790562048,-0.502969482271458,0.0327545078673456
"153",153,153,17.234676,-1.09584270023701,-0.122184197753895,-0.380770065075172,0.80643186820204,-1.09584270023701,-0.122184197753895,-0.380770065075172,0.80643186820204
"154",154,154,17.23634,1.3133819657074,1.00102276025508,-0.289219547437954,-1.03046290746822,1.3133819657074,1.00102276025508,-0.289219547437954,-1.03046290746822
"155",155,155,17.238008,0.300061888208926,-0.876506973461232,-0.54889613151338,0.0461433075219054,0.300061888208926,-0.876506973461232,-0.54889613151338,0.0461433075219054
"156",156,156,17.239675,-0.651696231247484,-1.58275594011633,-0.833333444087913,-0.109080647379429,-0.651696231247484,-1.58275594011633,-0.833333444087913,-0.109080647379429
"157",157,157,17.24134,-0.445379490770028,-0.239329960671944,-0.710341664811641,-0.889610444470241,-0.445379490770028,-0.239329960671944,-0.710341664811641,-0.889610444470241
"158",158,158,17.243007,0.19102914563622,0.800287173403868,0.194001821890511,0.368160576874924,0.19102914563622,0.800287173403868,0.194001821890511,0.368160576874924
"159",159,159,17.244676,-0.486847801389325,-0.1595155300966,1.7301017238943,1.33944608987546,-0.486847801389325,-0.1595155300966,1.7301017238943,1.33944608987546
"160",160,160,17.246342,0.764631408677325,-0.105577837050444,0.951062441036046,0.192322879873127,0.764631408677325,-0.105577837050444,0.951062441036046,0.192322879873127
"161",161,161,17.248008,-0.193970995056059,0.734809081149701,0.0935908956427423,-0.125182622804361,-0.193970995056059,0.734809081149701,0.0935908956427423,-0.125182622804361
"162",162,162,17.249676,0.387939570289176,-0.495150217679407,0.581406322833918,-0.39476387854442,0.387939570289176,-0.495150217679407,0.581406322833918,-0.39476387854442
"163",163,163,17.251343,0.104615481583131,-0.958293796073589,0.929369403032396,1.16267212484142,0.104615481583131,-0.958293796073589,0.929369403032396,1.16267212484142
"164",164,164,17.253009,-0.651696231247484,1.15986770778803,-0.00422080732747422,-0.962873973971311,-0.651696231247484,1.15986770778803,-0.00422080732747422,-0.962873973971311
"165",165,165,17.254674,-0.320205949447888,-0.246801597211432,1.37963853899082,-0.593847042546078,-0.320205949447888,-0.246801597211432,1.37963853899082,-0.593847042546078
"166",166,166,17.256341,-0.915622081093672,-0.197394376194659,-0.565586174229988,0.522255617144753,-0.915622081093672,-0.197394376194659,-0.565586174229988,0.522255617144753
"167",167,167,17.258008,0.674996904964482,-0.351602967908009,-0.0923754874790405,-0.985881204123301,0.674996904964482,-0.351602967908009,-0.0923754874790405,-0.985881204123301
"168",168,168,17.259675,-0.40376477834802,-1.16443325029761,0.59484070166748,-0.284615892000267,-0.40376477834802,-1.16443325029761,0.59484070166748,-0.284615892000267
"169",169,169,17.26134,2.9276082424535,-0.0546789037168427,0.378183777456146,0.341293187015207,2.9276082424535,-0.0546789037168427,0.378183777456146,0.341293187015207
"170",170,170,17.263009,3.4477372470526,1.69184911662875,-0.685470674231825,-1.07272868178209,3.4477372470526,1.69184911662875,-0.685470674231825,-1.07272868178209
"171",171,171,17.264677,-0.193970995056059,-0.585799350095787,-1.06135469386759,-0.0770904703172058,-0.193970995056059,-0.585799350095787,-1.06135469386759,-0.0770904703172058
