"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"26",26,26,13.077207,-0.671377285371928,-1.89849942068839,-1.06812621865764,-0.0428632878435519,-0.671377285371928,-1.89849942068839,-1.06812621865764,-0.0428632878435519
"27",27,27,13.078876,0.384381621565763,-0.116724454885558,-0.514745838513022,0.462958994802742,0.384381621565763,-0.116724454885558,-0.514745838513022,0.462958994802742
"28",28,28,13.080542,1.19945863350934,-0.596659545490925,-0.269042082161329,-0.00657779082133725,1.19945863350934,-0.596659545490925,-0.269042082161329,-0.00657779082133725
"29",29,29,13.082209,-1.30035403978471,1.28111641491992,-1.12430069225137,0.808265289786446,-1.30035403978471,1.28111641491992,-1.12430069225137,0.808265289786446
"30",30,30,13.083875,-0.1186390443149,0.965544810624304,0.811162306197492,-2.64271631146868,-0.1186390443149,0.965544810624304,0.811162306197492,-2.64271631146868
"31",31,31,13.085541,-1.19111555764146,0.798158909015699,0.626515602968316,-1.02131638541006,-1.19111555764146,0.798158909015699,0.626515602968316,-1.02131638541006
"32",32,32,13.087208,0.716064248672327,0.446458086003187,-1.37989960192078,0.144336604685475,0.716064248672327,0.446458086003187,-1.37989960192078,0.144336604685475
"33",33,33,13.088876,0.0356457580901922,0.472995940563616,-1.37353524523699,0.470684539766348,0.0356457580901922,0.472995940563616,-1.37353524523699,0.470684539766348
"34",34,34,13.090542,-1.65080086743843,-1.35006207351196,0.986430070529941,0.933788042156332,-1.65080086743843,-1.35006207351196,0.986430070529941,0.933788042156332
"35",35,35,13.092209,0.104385154082574,-0.0535597004321706,1.34897508032325,1.50575559001279,0.104385154082574,-0.0535597004321706,1.34897508032325,1.50575559001279
"36",36,36,13.093875,0.0631527975696373,0.606960567798226,0.0171778707056575,-0.375209079830405,0.0631527975696373,0.606960567798226,0.0171778707056575,-0.375209079830405
"37",37,37,13.09554,-0.1186390443149,-0.455706674790765,0.697407513553765,1.38088401235439,-0.1186390443149,-0.455706674790765,0.697407513553765,1.38088401235439
"38",38,38,13.097209,-1.70897364949544,0.606960567798226,-0.799900996719837,-0.408608896175539,-1.70897364949544,0.606960567798226,-0.799900996719837,-0.408608896175539
"39",39,39,13.098876,0.454700369107203,-0.619912925622545,-0.193602144392831,-0.602719404491967,0.454700369107203,-0.619912925622545,-0.193602144392831,-0.602719404491967
"40",40,40,13.100542,-1.92720619032792,0.82583235313928,1.98093300916193,-2.14636672772638,-1.92720619032792,0.82583235313928,1.98093300916193,-2.14636672772638
"41",41,41,13.102207,2.01285852452225,-1.45478090184324,-0.119816449453036,1.12958630618209,2.01285852452225,-1.45478090184324,-0.119816449453036,1.12958630618209
"42",42,42,13.103875,0.776393973702051,-0.0171769267187856,0.911479355717364,0.153258209894414,0.776393973702051,-0.0171769267187856,0.911479355717364,0.153258209894414
"43",43,43,13.105541,-0.733949689601317,-0.568041640262975,-0.257583765332062,-0.0097851133744153,-0.733949689601317,-0.568041640262975,-0.257583765332062,-0.0097851133744153
"44",44,44,13.107208,1.92455021076486,-0.455706674790765,0.554639837942111,-0.398292160233253,1.92455021076486,-0.455706674790765,0.554639837942111,-0.398292160233253
"45",45,45,13.108876,-0.755853791442432,-0.190590188316429,1.2525652956296,-1.04241471894828,-0.755853791442432,-0.190590188316429,1.2525652956296,-1.04241471894828
"46",46,46,13.110542,-0.0997272318291581,0.245416454452312,0.999063785476067,0.27181180328929,-0.0997272318291581,0.245416454452312,0.999063785476067,0.27181180328929
"47",47,47,13.112207,0.317259180730752,-0.479379349530317,-1.2121477037656,-1.43052598984488,0.317259180730752,-0.479379349530317,-1.2121477037656,-1.43052598984488
"48",48,48,13.113875,-1.65080086743843,-1.83957105766514,0.343138330709426,1.01561999814864,-1.65080086743843,-1.83957105766514,0.343138330709426,1.01561999814864
"49",49,49,13.115543,1.56336755293837,-0.826066107856297,-1.34762835638176,-0.292948078499126,1.56336755293837,-0.826066107856297,-1.34762835638176,-0.292948078499126
"50",50,50,13.117208,-0.729061220520895,0.999271820649918,-0.437275177097004,0.680586063261856,-0.729061220520895,0.999271820649918,-0.437275177097004,0.680586063261856
"51",51,51,13.118876,-1.19111555764146,-0.573353753533314,1.65222438649023,0.087585233390828,-1.19111555764146,-0.573353753533314,1.65222438649023,0.087585233390828
"52",52,52,13.120541,1.15519918652738,-1.65983343573117,0.67074382038916,-0.430429241136475,1.15519918652738,-1.65983343573117,0.67074382038916,-0.430429241136475
"53",53,53,13.122208,-0.54461552175578,-1.89849942068839,-1.60969701211118,0.828843515858409,-0.54461552175578,-1.89849942068839,-1.60969701211118,0.828843515858409
"54",54,54,13.123875,-0.364306219904867,0.993342296069401,-1.02339141672797,0.240157685491444,-0.364306219904867,0.993342296069401,-1.02339141672797,0.240157685491444
"55",55,55,13.125543,-0.845463190047381,-1.24385824344426,-1.37060164103886,0.317789809055251,-0.845463190047381,-1.24385824344426,-1.37060164103886,0.317789809055251
"56",56,56,13.127208,-0.15329357186808,0.00791086732254312,-0.315857314149587,0.957384921805949,-0.15329357186808,0.00791086732254312,-0.315857314149587,0.957384921805949
"57",57,57,13.128875,-1.75310148384831,-0.336295064573165,0.591084384932015,-0.389968357741808,-1.75310148384831,-0.336295064573165,0.591084384932015,-0.389968357741808
"58",58,58,13.13054,-1.39086592498912,0.367351169973152,-0.0739517420944198,-0.575931666423761,-1.39086592498912,0.367351169973152,-0.0739517420944198,-0.575931666423761
"59",59,59,13.132208,-2.42590524374749,0.798158909015699,0.963121425345481,1.30620424656989,-2.42590524374749,0.798158909015699,0.963121425345481,1.30620424656989
"60",60,60,13.133876,-1.11940246830385,-1.72022932988219,-1.03707844108085,0.81187149920452,-1.11940246830385,-1.72022932988219,-1.03707844108085,0.81187149920452
"61",61,61,13.135542,0.703185012825833,-1.09259771363241,0.286088544472997,-0.794924166500693,0.703185012825833,-1.09259771363241,0.286088544472997,-0.794924166500693
"62",62,62,13.137208,-0.0997272318291581,-0.384286826572835,0.182748200355338,0.251490786111746,-0.0997272318291581,-0.384286826572835,0.182748200355338,0.251490786111746
"63",63,63,13.138875,0.284694455933487,1.28111641491992,0.103151527133746,0.152930882889104,0.284694455933487,1.28111641491992,0.103151527133746,0.152930882889104
"64",64,64,13.14054,-0.0351287451839767,1.28111641491992,-1.1957913062465,0.254859293451099,-0.0351287451839767,1.28111641491992,-1.1957913062465,0.254859293451099
"65",65,65,13.142209,1.15519918652738,1.82322940176002,0.623899214900237,0.733228859823734,1.15519918652738,1.82322940176002,0.623899214900237,0.733228859823734
"66",66,66,13.143877,0.201985319453593,-1.4130610883539,-0.0670797991976737,1.09003191893039,0.201985319453593,-1.4130610883539,-0.0670797991976737,1.09003191893039
"67",67,67,13.145541,-1.92720619032792,0.993759843616466,0.508306337257143,-1.6197622502127,-1.92720619032792,0.993759843616466,0.508306337257143,-1.6197622502127
"68",68,68,13.147208,0.984779633662237,-0.336295064573165,-0.644935010080107,0.451867489437715,0.984779633662237,-0.336295064573165,-0.644935010080107,0.451867489437715
"69",69,69,13.148875,-1.11193589583763,-0.871140278209099,1.33724172836746,1.27932896397313,-1.11193589583763,-0.871140278209099,1.33724172836746,1.27932896397313
"70",70,70,13.150542,1.92455021076486,-0.116724454885558,-1.34425156123649,0.404889355723055,1.92455021076486,-0.116724454885558,-1.34425156123649,0.404889355723055
"71",71,71,13.152208,-0.126557406359008,-0.360317151485994,1.05218808057229,0.517828406370733,-0.126557406359008,-0.360317151485994,1.05218808057229,0.517828406370733
"72",72,72,13.153877,-0.00466531001912511,0.0582961027091641,0.0185648100485809,-1.50532114291956,-0.00466531001912511,0.0582961027091641,0.0185648100485809,-1.50532114291956
"73",73,73,13.15554,-0.312037204352675,-0.312203095225678,0.109481076703261,-0.421304881475726,-0.312037204352675,-0.312203095225678,0.109481076703261,-0.421304881475726
"74",74,74,13.157208,-0.206540281236357,0.393644436012286,-0.00957844642071058,-1.02997183560509,-0.206540281236357,0.393644436012286,-0.00957844642071058,-1.02997183560509
"75",75,75,13.158874,0.0360217941733006,0.420007584486078,0.822205927279368,1.13706053159044,0.0360217941733006,0.420007584486078,0.822205927279368,1.13706053159044
"76",76,76,13.160543,1.64759963555486,0.0330685437985272,-1.28148478013564,0.756087241175625,1.64759963555486,0.0330685437985272,-1.28148478013564,0.756087241175625
"77",77,77,13.162208,-0.841834441845376,-0.619912925622545,-1.28854565790054,1.44471261465823,-0.841834441845376,-0.619912925622545,-1.28854565790054,1.44471261465823
"78",78,78,13.163875,0.18728230860402,0.715680165513533,-0.314267171967843,0.805808631707822,0.18728230860402,0.715680165513533,-0.314267171967843,0.805808631707822
"79",79,79,13.165541,0.0620758302276114,0.798158909015699,-0.92194568234301,0.488811506358483,0.0620758302276114,0.798158909015699,-0.92194568234301,0.488811506358483
"80",80,80,13.167208,0.406511345056746,0.0330685437985272,0.492034933071249,-0.686981707784435,0.406511345056746,0.0330685437985272,0.492034933071249,-0.686981707784435
"81",81,81,13.168875,0.894267748457828,-1.49623865620262,0.659460145204342,-0.0763536569283796,0.894267748457828,-1.49623865620262,0.659460145204342,-0.0763536569283796
"82",82,82,13.170542,0.657195799861564,-0.336295064573165,-0.782354423170052,1.35516629385022,0.657195799861564,-0.336295064573165,-0.782354423170052,1.35516629385022
"83",83,83,13.172209,0.121664012101445,-0.116724454885558,-0.346823987362159,-2.09821249994054,0.121664012101445,-0.116724454885558,-0.346823987362159,-2.09821249994054
"84",84,84,13.173874,-0.1186390443149,-0.978531934959865,-1.02474165497821,0.935059437187214,-0.1186390443149,-0.978531934959865,-1.02474165497821,0.935059437187214
"85",85,85,13.175541,0.0631527975696373,-1.35006207351196,1.06259714380646,-1.48493731643336,0.0631527975696373,-1.35006207351196,1.06259714380646,-1.48493731643336
"86",86,86,13.177208,-2.89600675304659,1.979940761475,0.141934943849077,0.855001241540486,-2.89600675304659,1.979940761475,0.141934943849077,0.855001241540486
"87",87,87,13.178877,1.09161148487359,-0.666192567973158,-1.10906489862282,-2.40845983044048,1.09161148487359,-0.666192567973158,-1.10906489862282,-2.40845983044048
"88",88,88,13.180542,0.343863733610734,-0.455706674790765,0.2416960054856,0.310290759643465,0.343863733610734,-0.455706674790765,0.2416960054856,0.310290759643465
"89",89,89,13.182208,1.07863824000632,0.8814413005164,-1.32369048956641,-1.01343538627052,1.07863824000632,0.8814413005164,-1.32369048956641,-1.01343538627052
"90",90,90,13.183875,-0.0997272318291581,1.54806731530396,0.113732553165092,-1.27895143712227,-0.0997272318291581,1.54806731530396,0.113732553165092,-1.27895143712227
"91",91,91,13.185541,0.18728230860402,-1.47553598493593,-0.231443917132826,-0.356582094744955,0.18728230860402,-1.47553598493593,-0.231443917132826,-0.356582094744955
"92",92,92,13.187208,1.03137050435948,0.853593150306179,1.36961209210976,1.14467352964088,1.03137050435948,0.853593150306179,1.36961209210976,1.14467352964088
"93",93,93,13.188877,0.215353402208129,0.0582961027091641,0.972441281207019,-0.751701356323826,0.215353402208129,0.0582961027091641,0.972441281207019,-0.751701356323826
"94",94,94,13.190541,1.01514454737331,2.01156256315662,1.19523190085773,0.979861721826472,1.01514454737331,2.01156256315662,1.19523190085773,0.979861721826472
"95",95,95,13.192207,0.760737335345713,-1.39213129917458,1.80142670221992,0.514812604453943,0.760737335345713,-1.39213129917458,1.80142670221992,0.514812604453943
"96",96,96,13.193875,0.00840194386892158,0.315026697024841,0.394138118589149,-0.257410198722055,0.00840194386892158,0.315026697024841,0.394138118589149,-0.257410198722055
"97",97,97,13.195542,0.542072353017651,-0.573353753533314,0.661198005075275,-1.03387888387398,0.542072353017651,-0.573353753533314,0.661198005075275,-1.03387888387398
"98",98,98,13.197208,-1.13568783899114,-1.11440103324493,1.05414682804447,1.21777105716692,-1.13568783899114,-1.11440103324493,1.05414682804447,1.21777105716692
"99",99,99,13.198876,-1.01599555373745,-0.239455480749295,0.533804964335893,1.57615764809906,-1.01599555373745,-0.239455480749295,0.533804964335893,1.57615764809906
"100",100,100,13.200541,-0.377241861163827,0.661154395873572,-1.25372583292925,0.417892974740614,-0.377241861163827,0.661154395873572,-1.25372583292925,0.417892974740614
"101",101,101,13.202207,-0.15329357186808,1.13623265727038,1.62769016900727,1.05983661441041,-0.15329357186808,1.13623265727038,1.62769016900727,1.05983661441041
"102",102,102,13.203876,-0.1186390443149,-0.596659545490925,-0.0650466765108393,-0.515714549337996,-0.1186390443149,-0.596659545490925,-0.0650466765108393,-0.515714549337996
"103",103,103,13.205542,0.66020408852644,1.0789640020702,2.06610909023881,-0.678712073205082,0.66020408852644,1.0789640020702,2.06610909023881,-0.678712073205082
"104",104,104,13.207209,0.560973430699057,-1.65983343573117,-1.16437142504544,1.04201642649219,0.560973430699057,-1.65983343573117,-1.16437142504544,1.04201642649219
"105",105,105,13.208875,-0.126557406359008,0.579985948021201,1.32628935209436,-2.30741575311334,-0.126557406359008,0.579985948021201,1.32628935209436,-2.30741575311334
"106",106,106,13.210541,0.173143351879108,0.553116151896157,0.949639937633696,-1.41562217320583,0.173143351879108,0.553116151896157,0.949639937633696,-1.41562217320583
"107",107,107,13.212208,1.94147183450478,-1.32894010763734,-0.938585250678095,1.16919209609899,1.94147183450478,-1.32894010763734,-0.938585250678095,1.16919209609899
"108",108,108,13.213876,1.45093276408869,-2.71046342895075,-1.43261562885571,0.508758078178973,1.45093276408869,-2.71046342895075,-1.43261562885571,0.508758078178973
"109",109,109,13.215542,-0.1186390443149,2.46649721276398,0.804136492580775,0.13812785222251,-0.1186390443149,2.46649721276398,0.804136492580775,0.13812785222251
"110",110,110,13.217209,0.760737335345713,0.0582961027091641,-0.264851086743281,1.54429820162286,0.760737335345713,0.0582961027091641,-0.264851086743281,1.54429820162286
"111",111,111,13.218875,0.731575737100585,-0.735114119152152,-0.911616050378829,-0.833625161265307,0.731575737100585,-0.735114119152152,-0.911616050378829,-0.833625161265307
"112",112,112,13.22054,-0.595643618233713,-1.4130610883539,0.430998894691362,0.60198805896833,-0.595643618233713,-1.4130610883539,0.430998894691362,0.60198805896833
"113",113,113,13.222209,-0.15329357186808,1.10756338845296,1.32778183654062,0.497895797227836,-0.15329357186808,1.10756338845296,1.32778183654062,0.497895797227836
"114",114,114,13.223876,0.971219020433151,-0.67787935693277,1.65814765664734,-1.17014288306599,0.971219020433151,-0.67787935693277,1.65814765664734,-1.17014288306599
"115",115,115,13.225542,1.79274956363505,-0.871140278209099,-0.18432863687656,0.78471308615702,1.79274956363505,-0.871140278209099,-0.18432863687656,0.78471308615702
"116",116,116,13.227207,0.406511345056746,-0.689236300800809,-1.45473350868758,-0.0263340699934704,0.406511345056746,-0.689236300800809,-1.45473350868758,-0.0263340699934704
"117",117,117,13.228875,1.19945863350934,-0.479379349530317,0.599046788000762,0.7338009202757,1.19945863350934,-0.479379349530317,0.599046788000762,0.7338009202757
"118",118,118,13.230541,0.284694455933487,-0.981885592998982,0.388408034229517,0.500079114289102,0.284694455933487,-0.981885592998982,0.388408034229517,0.500079114289102
"119",119,119,13.232208,-0.595643618233713,-0.915952389431944,1.68462534850589,-0.0612663243151138,-0.595643618233713,-0.915952389431944,1.68462534850589,-0.0612663243151138
"120",120,120,13.233876,0.834421605830983,-0.0535597004321706,0.985979231782176,1.46514634293548,0.834421605830983,-0.0535597004321706,0.985979231782176,1.46514634293548
"121",121,121,13.235542,0.716064248672327,-0.689236300800809,0.180634899249292,-0.907849527356986,0.716064248672327,-0.689236300800809,0.180634899249292,-0.907849527356986
"122",122,122,13.237207,-0.0997272318291581,-0.312203095225678,-0.409098628696166,0.126351311515814,-0.0997272318291581,-0.312203095225678,-0.409098628696166,0.126351311515814
"123",123,123,13.238875,0.284694455933487,-0.893572539733517,-1.30707352270697,0.795621107384556,0.284694455933487,-0.893572539733517,-1.30707352270697,0.795621107384556
"124",124,124,13.240543,0.939523691060034,0.367351169973152,1.69534375110433,-0.463006669415745,0.939523691060034,0.367351169973152,1.69534375110433,-0.463006669415745
"125",125,125,13.242208,-0.206540281236357,-1.80001759965012,0.0195705546708761,0.809825612185208,-0.206540281236357,-1.80001759965012,0.0195705546708761,0.809825612185208
"126",126,126,13.243876,-0.493606227082004,0.108995809051735,0.551012591510039,-0.181835409753944,-0.493606227082004,0.108995809051735,0.551012591510039,-0.181835409753944
"127",127,127,13.245541,-0.0454464232323313,0.472995940563616,-0.898954131316394,-0.776265754020403,-0.0454464232323313,0.472995940563616,-0.898954131316394,-0.776265754020403
"128",128,128,13.247208,0.454700369107203,0.0836110146631232,0.858141821872735,0.919788929707492,0.454700369107203,0.0836110146631232,0.858141821872735,0.919788929707492
"129",129,129,13.248875,-0.0997272318291581,-0.619912925622545,0.782867455696539,-1.28576940804239,-0.0997272318291581,-0.619912925622545,0.782867455696539,-1.28576940804239
"130",130,130,13.250543,1.87453741171133,0.670954708509663,1.34767263346146,-2.50632023535248,1.87453741171133,0.670954708509663,1.34767263346146,-2.50632023535248
"131",131,131,13.252208,-0.377241861163827,1.25194049845124,1.4166738948335,0.218912175325579,-0.377241861163827,1.25194049845124,1.4166738948335,0.218912175325579
"132",132,132,13.253875,0.225715452514291,-0.0919511318001793,1.1192394853792,0.884055645213786,0.225715452514291,-0.0919511318001793,1.1192394853792,0.884055645213786
"133",133,133,13.25554,0.824600295412332,0.160027456958921,-0.849444315204911,0.542946308257199,0.824600295412332,0.160027456958921,-0.849444315204911,0.542946308257199
"134",134,134,13.257208,0.895057424232357,0.363637267983384,1.26870422233922,0.262681849461298,0.895057424232357,0.363637267983384,1.26870422233922,0.262681849461298
"135",135,135,13.258876,1.27953551740747,-0.312203095225678,-0.52307147296942,0.716262205383813,1.27953551740747,-0.312203095225678,-0.52307147296942,0.716262205383813
"136",136,136,13.260542,0.118580516219948,-0.431981588225219,-1.41490061749297,-0.105464975568255,0.118580516219948,-0.431981588225219,-1.41490061749297,-0.105464975568255
"137",137,137,13.262208,0.0629647795280818,1.0789640020702,-0.796831531137339,0.892382053768508,0.0629647795280818,1.0789640020702,-0.796831531137339,0.892382053768508
"138",138,138,13.263875,-1.22608691337062,0.406361816176983,1.24733631586794,-0.0422316927174231,-1.22608691337062,0.406361816176983,1.24733631586794,-0.0422316927174231
"139",139,139,13.26554,-0.1186390443149,0.0389589342156397,0.207195968246148,1.07218123597855,-0.1186390443149,0.0389589342156397,0.207195968246148,1.07218123597855
"140",140,140,13.267209,1.77507586772891,0.0836110146631232,-0.672640378741801,1.58133343530642,1.77507586772891,0.0836110146631232,-0.672640378741801,1.58133343530642
"141",141,141,13.268877,0.256679767741843,2.01156256315662,0.290049859234101,0.76921613770272,0.256679767741843,2.01156256315662,0.290049859234101,0.76921613770272
"142",142,142,13.270541,-1.11188475493033,-1.30776572993672,0.808281325137174,-0.869773487487463,-1.11188475493033,-1.30776572993672,0.808281325137174,-0.869773487487463
"143",143,143,13.272208,0.643526888240541,-0.384286826572835,-1.16591905793406,1.01212512175492,0.643526888240541,-0.384286826572835,-1.16591905793406,1.01212512175492
"144",144,144,13.273875,0.145467096162264,-1.72022932988219,-0.570410621473343,0.694264347945216,0.145467096162264,-1.72022932988219,-0.570410621473343,0.694264347945216
"145",145,145,13.275542,0.542072353017651,0.606960567798226,1.52577662195589,1.39883183824783,0.542072353017651,0.606960567798226,1.52577662195589,1.39883183824783
"146",146,146,13.277208,0.176659289256182,-0.689236300800809,0.212210339210144,-2.20750001477116,0.176659289256182,-0.689236300800809,0.212210339210144,-2.20750001477116
"147",147,147,13.278877,-0.00509775151470181,0.798158909015699,-0.00839511996212068,0.371944258760872,-0.00509775151470181,0.798158909015699,-0.00839511996212068,0.371944258760872
"148",148,148,13.28054,1.67674243199583,0.946856151124381,1.03305510604998,-0.178000448924738,1.67674243199583,0.946856151124381,1.03305510604998,-0.178000448924738
"149",149,149,13.282208,1.67674243199583,0.499621148167365,0.995391589519629,1.25927972262862,1.67674243199583,0.499621148167365,0.995391589519629,1.25927972262862
"150",150,150,13.283874,1.95820544020315,0.82583235313928,1.82576541904292,-0.820476912558032,1.95820544020315,0.82583235313928,1.82576541904292,-0.820476912558032
"151",151,151,13.285543,-0.0454464232323313,1.88559947469007,0.806104180123464,0.440825330995122,-0.0454464232323313,1.88559947469007,0.806104180123464,0.440825330995122
"152",152,152,13.287208,-0.0707724534297422,0.853593150306179,-1.154199919234,-0.0451394453357054,-0.0707724534297422,0.853593150306179,-1.154199919234,-0.0451394453357054
"153",153,153,13.288875,-0.0997272318291581,0.661154395873572,-1.29774050218033,-1.144180625774,-0.0997272318291581,0.661154395873572,-1.29774050218033,-1.144180625774
"154",154,154,13.290541,1.27953551740747,1.28111641491992,-1.12164718641536,-1.68761604232065,1.27953551740747,1.28111641491992,-1.12164718641536,-1.68761604232065
"155",155,155,13.292208,0.715876230630772,-0.735114119152152,-1.34051777220579,-0.334780215084027,0.715876230630772,-0.735114119152152,-1.34051777220579,-0.334780215084027
"156",156,156,13.293875,1.03137050435948,-2.48030563041283,0.0666913485087265,0.521951898882819,1.03137050435948,-2.48030563041283,0.0666913485087265,0.521951898882819
"157",157,157,13.295542,0.0360217941733006,0.798158909015699,-0.796869621147515,-0.644322498587116,0.0360217941733006,0.798158909015699,-0.796869621147515,-0.644322498587116
"158",158,158,13.297209,-0.349929608375432,0.0582961027091641,1.64808414969348,-1.62830104155423,-0.349929608375432,0.0582961027091641,1.64808414969348,-1.62830104155423
"159",159,159,13.298874,0.384381621565763,-0.0919511318001793,-2.49484681029772,-1.337934653742,0.384381621565763,-0.0919511318001793,-2.49484681029772,-1.337934653742
"160",160,160,13.300541,-0.15329357186808,-0.826066107856297,-1.42551034781928,-1.39804207057254,-0.15329357186808,-0.826066107856297,-1.42551034781928,-1.39804207057254
"161",161,161,13.302208,1.03097566647222,-0.75794820467584,0.912399037960865,-1.30981013710771,1.03097566647222,-0.75794820467584,0.912399037960865,-1.30981013710771
"162",162,162,13.303877,0.0356457580901922,0.770572817935435,-1.40992219003029,-1.40113437158937,0.0356457580901922,0.770572817935435,-1.40992219003029,-1.40113437158937
"163",163,163,13.305542,0.598872603371312,1.0789640020702,0.892346406898444,-0.784743464332602,0.598872603371312,1.0789640020702,0.892346406898444,-0.784743464332602
"164",164,164,13.307208,-0.179954530160531,1.39869361122781,-1.22529755375397,0.938829123635702,-0.179954530160531,1.39869361122781,-1.22529755375397,0.938829123635702
"165",165,165,13.308875,1.29318562722434,-1.24385824344426,-1.31882389100653,0.929558869912478,1.29318562722434,-1.24385824344426,-1.31882389100653,0.929558869912478
"166",166,166,13.310541,-1.15887046351483,0.472995940563616,-1.06547081884322,-0.147827284572346,-1.15887046351483,0.472995940563616,-1.06547081884322,-0.147827284572346
"167",167,167,13.312208,-0.581859639571258,1.60851562128097,-1.34096988589564,0.484285142842779,-0.581859639571258,1.60851562128097,-1.34096988589564,0.484285142842779
"168",168,168,13.313877,-0.845463190047381,2.20373925845927,0.846544673480078,0.905914785497152,-0.845463190047381,2.20373925845927,0.846544673480078,0.905914785497152
"169",169,169,13.315541,0.104648379340748,1.28451444830504,-0.66615893210408,0.583935908677951,0.104648379340748,1.28451444830504,-0.66615893210408,0.583935908677951
"170",170,170,13.317207,-0.15329357186808,-0.915952389431944,-0.712764816345798,0.0216924925285284,-0.15329357186808,-0.915952389431944,-0.712764816345798,0.0216924925285284
"171",171,171,13.318875,-0.467904160801482,0.389174580785634,-0.234685903103958,-0.579129574402698,-0.467904160801482,0.389174580785634,-0.234685903103958,-0.579129574402698
"172",172,172,13.320542,0.315548968624771,0.00791086732254312,-0.299386941218821,-0.361420912967688,0.315548968624771,0.00791086732254312,-0.299386941218821,-0.361420912967688
"173",173,173,13.322208,0.457708657772078,1.73063517584148,0.675778852553151,1.06947051629309,0.457708657772078,1.73063517584148,0.675778852553151,1.06947051629309
