"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"27",27,27,6.963225,-0.932290960783239,-0.78027331762667,-0.1595801650734,0.865664406242251,-0.932290960783239,-0.78027331762667,-0.1595801650734,0.865664406242251
"28",28,28,6.9648917,1.86286276206348,1.11602286889677,-2.16486213605308,1.45106659130429,1.86286276206348,1.11602286889677,-2.16486213605308,1.45106659130429
"29",29,29,6.9665583,1.65687583469335,0.946887307343032,0.692868858117656,-0.603745151520542,1.65687583469335,0.946887307343032,0.692868858117656,-0.603745151520542
"30",30,30,6.968225,-2.25250967332823,-0.757772624730316,-2.06597799149755,-0.539263712461384,-2.25250967332823,-0.757772624730316,-2.06597799149755,-0.539263712461384
"31",31,31,6.9698917,1.04468455774019,-1.06673029818919,0.433890896677381,0.461750011489307,1.04468455774019,-1.06673029818919,0.433890896677381,0.461750011489307
"32",32,32,6.9715583,-1.1077618838488,1.34677753308552,0.575576552694104,-0.0378541673742353,-1.1077618838488,1.34677753308552,0.575576552694104,-0.0378541673742353
"33",33,33,6.973225,0.885633334486947,0.974831443599736,1.43866017359122,0.427323295454789,0.885633334486947,0.974831443599736,1.43866017359122,0.427323295454789
"34",34,34,6.9748917,0.576918028803843,1.70482762740917,0.0965771350152972,-1.0693309263727,0.576918028803843,1.70482762740917,0.0965771350152972,-1.0693309263727
"35",35,35,6.9765583,-0.220365210895984,1.2884549256532,1.03551100698881,0.356737791728263,-0.220365210895984,1.2884549256532,1.03551100698881,0.356737791728263
"36",36,36,6.978225,0.0176658599825184,0.498398289761,-1.45008480404152,0.244302103804187,0.0176658599825184,0.498398289761,-1.45008480404152,0.244302103804187
"37",37,37,6.9798917,0.37755823573593,0.843113638362147,-0.415354937921486,0.855816118803175,0.37755823573593,0.843113638362147,-0.415354937921486,0.855816118803175
"38",38,38,6.9815583,1.86286276206348,0.277259248501957,1.69137364293384,0.385950108443919,1.86286276206348,0.277259248501957,1.69137364293384,0.385950108443919
"39",39,39,6.983225,-0.59864203686661,-1.08830121038735,0.887929906146021,1.50703073577507,-0.59864203686661,-1.08830121038735,0.887929906146021,1.50703073577507
"40",40,40,6.9848917,0.501820902216822,-0.735221216523153,0.553991729181678,-1.8169849378795,0.501820902216822,-0.735221216523153,0.553991729181678,-1.8169849378795
"41",41,41,6.9865583,1.54195352926429,-1.08830121038735,-1.17615891579011,0.885694833563582,1.54195352926429,-1.08830121038735,-1.17615891579011,0.885694833563582
"42",42,42,6.988225,0.0176658599825184,0.149676431605802,1.06311264050426,-0.0599714991758369,0.0176658599825184,0.149676431605802,1.06311264050426,-0.0599714991758369
"43",43,43,6.9898917,-1.12773684629855,-1.49815327558135,1.57551146590217,1.94988068817592,-1.12773684629855,-1.49815327558135,1.57551146590217,1.94988068817592
"44",44,44,6.9915583,0.0764680328146725,-0.575383461951384,-1.03987858597146,-1.35024635651022,0.0764680328146725,-0.575383461951384,-1.03987858597146,-1.35024635651022
"45",45,45,6.993225,0.938182611189244,1.31753170385134,0.24030266744066,0.664286805781831,0.938182611189244,1.31753170385134,0.24030266744066,0.664286805781831
"46",46,46,6.9948917,0.914013062557624,0.0132890986508353,-1.3752723845826,-1.31262132292644,0.914013062557624,0.0132890986508353,-1.3752723845826,-1.31262132292644
"47",47,47,6.9965583,0.37755823573593,-0.364847301672503,-0.901087343379204,-2.01929485839065,0.37755823573593,-0.364847301672503,-0.901087343379204,-2.01929485839065
"48",48,48,6.998225,-0.436440975662667,-0.552274185325301,0.224460631687147,-0.495897895915964,-0.436440975662667,-0.552274185325301,0.224460631687147,-0.495897895915964
"49",49,49,6.9998917,-1.15814369780284,-0.667127459207966,0.448223100889825,-0.133907088117967,-1.15814369780284,-0.667127459207966,0.448223100889825,-0.133907088117967
"50",50,50,7.0015583,0.576762096232025,0.863612766991839,-0.688698110857985,0.718634002223226,0.576762096232025,0.863612766991839,-0.688698110857985,0.718634002223226
"51",51,51,7.003225,0.833239990356468,0.0490572549573454,-1.04947938898176,0.0667578954605281,0.833239990356468,0.0490572549573454,-1.04947938898176,0.0667578954605281
"52",52,52,7.0048917,-0.467954948426864,0.277259248501957,0.950673040967344,0.647187441835786,-0.467954948426864,0.277259248501957,0.950673040967344,0.647187441835786
"53",53,53,7.0065583,-0.436440975662667,-1.51514560951951,1.02331654614869,1.0454950606099,-0.436440975662667,-1.51514560951951,1.02331654614869,1.0454950606099
"54",54,54,7.008225,-0.353625186770711,-1.18438745255555,0.278131568299298,0.373770749885656,-0.353625186770711,-1.18438745255555,0.278131568299298,0.373770749885656
"55",55,55,7.0098917,0.427105030767893,0.726647617595702,-1.53266678983854,0.757792275059636,0.427105030767893,0.726647617595702,-1.53266678983854,0.757792275059636
"56",56,56,7.0115583,0.516197885338339,0.225986069272325,1.12636728236236,-0.133907088117967,0.516197885338339,0.225986069272325,1.12636728236236,-0.133907088117967
"57",57,57,7.013225,1.54210946183611,-1.04507486047302,0.853702013962093,-0.759459634521766,1.54210946183611,-1.04507486047302,0.853702013962093,-0.759459634521766
"58",58,58,7.0148917,0.0646639371281333,-0.245362029402458,-0.355068570792862,-0.334624676028174,0.0646639371281333,-0.245362029402458,-0.355068570792862,-0.334624676028174
"59",59,59,7.0165583,0.502475819018452,1.2884549256532,-1.5427992352361,0.0704196859054225,0.502475819018452,1.2884549256532,-1.5427992352361,0.0704196859054225
"60",60,60,7.018225,0.207451393140872,0.149676431605802,-1.0239927882373,0.425151709664473,0.207451393140872,0.149676431605802,-1.0239927882373,0.425151709664473
"61",61,61,7.0198917,1.07259648809541,0.0490572549573454,1.62521199225499,0.122752867210461,1.07259648809541,0.0490572549573454,1.62521199225499,0.122752867210461
"62",62,62,7.0215583,1.51357380119362,-0.459127064469621,1.31803166527728,0.893835043564913,1.51357380119362,-0.459127064469621,1.31803166527728,0.893835043564913
"63",63,63,7.023225,-2.58985419919692,0.433056683312472,1.42243842660796,1.29532726058405,-2.58985419919692,0.433056683312472,1.42243842660796,1.29532726058405
"64",64,64,7.0248917,-0.198615735778964,-1.08830121038735,1.7165237327134,0.979793917913052,-0.198615735778964,-1.08830121038735,1.7165237327134,0.979793917913052
"65",65,65,7.0265583,-0.42399755643168,-0.621382248856701,-0.488328083851565,0.308571814261844,-0.42399755643168,-0.621382248856701,-0.488328083851565,0.308571814261844
"66",66,66,7.028225,-1.60841459218133,-0.172771514528722,0.31405238112439,1.01997389268781,-1.60841459218133,-0.172771514528722,0.31405238112439,1.01997389268781
"67",67,67,7.0298917,0.148399728193809,0.946887307343032,0.670228052135918,-0.460706221666169,0.148399728193809,0.946887307343032,0.670228052135918,-0.460706221666169
"68",68,68,7.0315583,-0.0290359452766433,-0.0503109440244487,0.704257615438381,-0.915582632157225,-0.0290359452766433,-0.0503109440244487,0.704257615438381,-0.915582632157225
"69",69,69,7.033225,-1.12773684629855,0.953273379280318,1.61380354463551,-0.49960167751173,-1.12773684629855,0.953273379280318,1.61380354463551,-0.49960167751173
"70",70,70,7.0348917,0.231527382229401,-0.172771514528722,0.988129805117568,1.24167563919914,0.231527382229401,-0.172771514528722,0.988129805117568,1.24167563919914
"71",71,71,7.0365583,-0.391049004006767,0.672483665649858,-2.34700465863013,0.937595131184103,-0.391049004006767,0.672483665649858,-2.34700465863013,0.937595131184103
"72",72,72,7.038225,0.279897666007004,0.808552844555006,-1.41811099089014,0.837751860006485,0.279897666007004,0.808552844555006,-1.41811099089014,0.837751860006485
"73",73,73,7.0398917,-0.347855681613484,1.67439844092274,0.766991762807123,0.136949421899381,-0.347855681613484,1.67439844092274,0.766991762807123,0.136949421899381
"74",74,74,7.0415583,0.757503540224997,-0.197047243303452,1.077467201005,-0.320546952750526,0.757503540224997,-0.197047243303452,1.077467201005,-0.320546952750526
"75",75,75,7.043225,-0.393792637607885,-0.148428165339578,0.345667897380145,0.080760044797162,-0.393792637607885,-0.148428165339578,0.345667897380145,0.080760044797162
"76",76,76,7.0448917,-0.925383147851749,0.149676431605802,-0.858387653706502,-0.0873290125590197,-0.925383147851749,0.149676431605802,-0.858387653706502,-0.0873290125590197
"77",77,77,7.0465583,0.652810411507129,2.01486722749867,-1.09201449592908,1.10163542608657,0.652810411507129,2.01486722749867,-1.09201449592908,1.10163542608657
"78",78,78,7.048225,0.342457813819946,-0.891745570788622,-0.672159815424698,-0.782886593833365,0.342457813819946,-0.891745570788622,-0.672159815424698,-0.782886593833365
"79",79,79,7.0498917,-1.20702855906744,0.948569365151588,1.4352462810867,0.372014567507039,-1.20702855906744,0.948569365151588,1.4352462810867,0.372014567507039
"80",80,80,7.0515583,1.20701036500158,1.25937814745505,0.376103192597334,1.13425023409153,1.20701036500158,1.25937814745505,0.376103192597334,1.13425023409153
"81",81,81,7.053225,0.576762096232025,0.0740937133942348,0.598029036977154,0.0969059208975989,0.576762096232025,0.0740937133942348,0.598029036977154,0.0969059208975989
"82",82,82,7.0548917,-0.436440975662667,-0.847352768725642,-1.10482645525396,0.236409438981896,-0.436440975662667,-0.847352768725642,-1.10482645525396,0.236409438981896
"83",83,83,7.0565583,-0.0754414786493542,-0.317276340132051,-0.257446312109443,0.309179444956485,-0.0754414786493542,-0.317276340132051,-0.257446312109443,0.309179444956485
"84",84,84,7.058225,0.688693614933635,0.0490572549573454,-0.259594373768672,-1.99889384523336,0.688693614933635,0.0490572549573454,-0.259594373768672,-1.99889384523336
"85",85,85,7.0598917,-1.64194009512197,-0.341095631109484,0.826352461207962,0.743907812381548,-1.64194009512197,-0.341095631109484,0.826352461207962,0.743907812381548
"86",86,86,7.0615583,-0.167379322992601,-1.94133273822357,0.540163517977143,1.13946424034485,-0.167379322992601,-1.94133273822357,0.540163517977143,1.13946424034485
"87",87,87,7.063225,-0.725228098667573,-0.60485497431867,1.44657457618437,-0.74400349726502,-0.725228098667573,-0.60485497431867,1.44657457618437,-0.74400349726502
"88",88,88,7.0648917,0.353653772476399,0.277259248501957,0.851480471236236,0.437759134828305,0.353653772476399,0.277259248501957,0.851480471236236,0.437759134828305
"89",89,89,7.0665583,1.65687583469335,-0.293372523636603,1.46847721416778,-1.18562757145485,1.65687583469335,-0.293372523636603,1.46847721416778,-1.18562757145485
"90",90,90,7.068225,0.256024389261837,-0.0937029639540968,1.32127704304591,-1.54073371661359,0.256024389261837,-0.0937029639540968,1.32127704304591,-1.54073371661359
"91",91,91,7.0698917,-0.321362737661793,0.672483665649858,0.0636087218377536,0.638945171557143,-0.321362737661793,0.672483665649858,0.0636087218377536,0.638945171557143
"92",92,92,7.0715583,-0.523934741709133,1.08745324380673,0.365352423424892,-0.770208001519985,-0.523934741709133,1.08745324380673,0.365352423424892,-0.770208001519985
"93",93,93,7.073225,-1.79168214383774,-0.757772624730316,-1.22605081439042,0.688447850442053,-1.79168214383774,-0.757772624730316,-1.22605081439042,0.688447850442053
"94",94,94,7.0748917,-0.303149813273579,0.618674720879691,-0.270214639080397,0.427974183619688,-0.303149813273579,0.618674720879691,-0.270214639080397,0.427974183619688
"95",95,95,7.0765583,-1.03573662892657,-1.80605809918779,1.52980538692345,0.452261784239443,-1.03573662892657,-1.80605809918779,1.52980538692345,0.452261784239443
"96",96,96,7.078225,-0.769450576034846,0.354786053627937,0.507867431195614,-0.362058979018982,-0.769450576034846,0.354786053627937,0.507867431195614,-0.362058979018982
"97",97,97,7.0798917,-1.42040669034169,-1.13129088885123,1.35063097056114,-0.511895359384249,-1.42040669034169,-1.13129088885123,1.35063097056114,-0.511895359384249
"98",98,98,7.0815583,0.794319220430969,-0.245362029402458,-1.28135825809523,-1.00748515383279,0.794319220430969,-0.245362029402458,-1.28135825809523,-1.00748515383279
"99",99,99,7.083225,-1.86347349990224,-0.000778990465985251,0.114174268404417,1.09578456451326,-1.86347349990224,-0.000778990465985251,0.114174268404417,1.09578456451326
"100",100,100,7.0848917,0.491919183906448,-0.64428866423954,0.197087158482302,-1.07483247627575,0.491919183906448,-0.64428866423954,0.197087158482302,-1.07483247627575
"101",101,101,7.0865583,0.713100181074417,0.672483665649858,0.553055651428285,-1.57333348834214,0.713100181074417,0.672483665649858,0.553055651428285,-1.57333348834214
"102",102,102,7.088225,-1.20617170958531,1.46443705416638,-0.0457612032890067,-0.586270045285997,-1.20617170958531,1.46443705416638,-0.0457612032890067,-0.586270045285997
"103",103,103,7.0898917,-0.966331041210869,0.781166576717219,1.4795193798857,1.51260026676809,-0.966331041210869,0.781166576717219,1.4795193798857,1.51260026676809
"104",104,104,7.0915583,-1.50523400941009,0.251580396128132,0.564650342398043,-2.09744874787085,-1.50523400941009,0.251580396128132,0.564650342398043,-2.09744874787085
"105",105,105,7.093225,0.576918028803843,0.863612766991839,-1.041074694925,-1.3785080219357,0.576918028803843,0.863612766991839,-1.041074694925,-1.3785080219357
"106",106,106,7.0948917,-0.0949354251594347,0.645536930505764,-1.50094691543147,0.689330353488105,-0.0949354251594347,0.645536930505764,-1.50094691543147,0.689330353488105
"107",107,107,7.0965583,-0.303149813273579,0.277259248501957,-0.324361603896082,0.60580772061688,-0.303149813273579,0.277259248501957,-0.324361603896082,0.60580772061688
"108",108,108,7.098225,-0.0692821420625881,1.46443705416638,-2.07107309935042,-2.22497268194337,-0.0692821420625881,1.46443705416638,-2.07107309935042,-2.22497268194337
"109",109,109,7.0998917,-0.458411875031669,1.25937814745505,1.56835702155896,0.0170216819542744,-0.458411875031669,1.25937814745505,1.56835702155896,0.0170216819542744
"110",110,110,7.1015583,0.316853685527611,1.5207851454978,0.983789297610212,1.1960575158862,0.316853685527611,1.5207851454978,0.983789297610212,1.1960575158862
"111",111,111,7.103225,-1.64194009512197,1.64673323887549,-0.923790296731359,1.03850188777456,-1.64194009512197,1.64673323887549,-0.923790296731359,1.03850188777456
"112",112,112,7.1048917,0.513952456304176,-0.124017195736022,-0.00852042663621383,0.690684292046091,0.513952456304176,-0.124017195736022,-0.00852042663621383,0.690684292046091
"113",113,113,7.1065583,0.551578985883594,-0.148428165339578,-0.144241824186341,-0.313793418195973,0.551578985883594,-0.148428165339578,-0.144241824186341,-0.313793418195973
"114",114,114,7.108225,1.07259648809541,0.251580396128132,-1.08582101766949,1.34939007461544,1.07259648809541,0.251580396128132,-1.08582101766949,1.34939007461544
"115",115,115,7.1098917,1.31709876070432,-1.13129088885123,0.762322349102443,0.522255511590052,1.31709876070432,-1.13129088885123,0.762322349102443,0.522255511590052
"116",116,116,7.1115583,0.914013062557624,0.0992146973491425,1.48527001006117,1.03649074465057,0.914013062557624,0.0992146973491425,1.48527001006117,1.03649074465057
"117",117,117,7.113225,-0.121550740135614,-0.0749585850784575,-1.1329357934224,-1.73876129952746,-0.121550740135614,-0.0749585850784575,-1.1329357934224,-1.73876129952746
"118",118,118,7.1148917,-1.14763384246238,0.618674720879691,1.16050923203098,0.457118929532855,-1.14763384246238,0.618674720879691,1.16050923203098,0.457118929532855
"119",119,119,7.1165583,0.807199250863045,1.14442344295077,-1.20190658474847,-0.0929467092762425,0.807199250863045,1.14442344295077,-1.20190658474847,-0.0929467092762425
"120",120,120,7.118225,-0.212927227220319,-0.388514446717503,-1.31820201748699,-0.201461365850525,-0.212927227220319,-0.388514446717503,-1.31820201748699,-0.201461365850525
"121",121,121,7.1198917,-0.932290960783239,1.14442344295077,0.197017272872004,0.777374475970757,-0.932290960783239,1.14442344295077,0.197017272872004,0.777374475970757
"122",122,122,7.1215583,0.70392510854871,0.0992146973491425,0.359065181837894,-1.13272282423131,0.70392510854871,0.0992146973491425,0.359065181837894,-1.13272282423131
"123",123,123,7.123225,-0.212927227220319,0.836040543014413,-0.368709795453924,-0.704780267309337,-0.212927227220319,0.836040543014413,-0.368709795453924,-0.704780267309337
"124",124,124,7.1248917,0.872379065882512,-2.36803445828132,-1.34862562469493,-1.13783789345746,0.872379065882512,-2.36803445828132,-1.34862562469493,-1.13783789345746
"125",125,125,7.1265583,0.353653772476399,-2.07402089640801,-2.40762493986835,-0.394558407599318,0.353653772476399,-2.07402089640801,-2.40762493986835,-0.394558407599318
"126",126,126,7.128225,1.44433973930691,-0.197047243303452,-0.914517794993688,-2.00032296264071,1.44433973930691,-0.197047243303452,-0.914517794993688,-2.00032296264071
"127",127,127,7.1298917,-0.467954948426864,-1.34250325327425,-0.549018147474011,-0.186674351757851,-0.467954948426864,-1.34250325327425,-0.549018147474011,-0.186674351757851
"128",128,128,7.1315583,0.516197885338339,-2.6325148041592,1.08194018702011,-1.00930612111124,0.516197885338339,-2.6325148041592,1.08194018702011,-1.00930612111124
"129",129,129,7.133225,-0.925383147851749,-0.315756909420164,-0.398737959069212,0.650105750842207,-0.925383147851749,-0.315756909420164,-0.398737959069212,0.650105750842207
"130",130,130,7.1348917,-0.144504014707062,0.974831443599736,0.387988031375162,0.467382904039173,-0.144504014707062,0.974831443599736,0.387988031375162,0.467382904039173
"131",131,131,7.1365583,-0.932290960783239,-0.341095631109484,-0.509870705224879,0.0277650849804968,-0.932290960783239,-0.341095631109484,-0.509870705224879,0.0277650849804968
"132",132,132,7.138225,0.0176658599825184,-1.21650951611683,-2.27788190157941,0.739517776853044,0.0176658599825184,-1.21650951611683,-2.27788190157941,0.739517776853044
"133",133,133,7.1398917,0.620204910740214,-1.48678831253074,-1.3578955338982,0.318560642891763,0.620204910740214,-1.48678831253074,-1.3578955338982,0.318560642891763
"134",134,134,7.1415583,-1.53400356891031,2.04647977123735,-1.06383943701364,-0.332519192109858,-1.53400356891031,2.04647977123735,-1.06383943701364,-0.332519192109858
"135",135,135,7.143225,-0.653202843745345,-0.598425118163051,0.592196608020531,-0.330548393921539,-0.653202843745345,-0.598425118163051,0.592196608020531,-0.330548393921539
"136",136,136,7.1448917,0.833239990356468,0.328853624700057,1.15666307762447,-0.47849380487264,0.833239990356468,0.328853624700057,1.15666307762447,-0.47849380487264
"137",137,137,7.1465583,-0.653202843745345,0.0568729915063848,-1.27588559081616,-1.69521313299032,-0.653202843745345,0.0568729915063848,-1.27588559081616,-1.69521313299032
"138",138,138,7.148225,-1.15814369780284,0.406887582934144,1.80437997049021,0.216531972911956,-1.15814369780284,0.406887582934144,1.80437997049021,0.216531972911956
"139",139,139,7.1498917,1.54210946183611,-0.124017195736022,0.924550880415157,0.705851860440936,1.54210946183611,-0.124017195736022,0.924550880415157,0.705851860440936
"140",140,140,7.1515583,-1.00272570347293,-0.341095631109484,0.776927607679492,0.172274363601461,-1.00272570347293,-0.341095631109484,0.776927607679492,0.172274363601461
"141",141,141,7.153225,1.51840771091994,1.23047042029295,-1.52824163608308,-1.50188303782155,1.51840771091994,1.23047042029295,-1.52824163608308,-1.50188303782155
"142",142,142,7.1548917,-1.00272570347293,-1.13129088885123,0.93536239698944,-0.513952672513085,-1.00272570347293,-1.13129088885123,0.93536239698944,-0.513952672513085
"143",143,143,7.1565583,0.757503540224997,0.836040543014413,-1.78210437592444,0.785561038326929,0.757503540224997,0.836040543014413,-1.78210437592444,0.785561038326929
"144",144,144,7.158225,0.706014605011057,0.645536930505764,0.0078213993244869,-0.133907088117967,0.706014605011057,0.645536930505764,0.0078213993244869,-0.133907088117967
"145",145,145,7.1598917,-0.143676792413572,-1.64821514684124,-1.27519485323465,1.50825654813748,-0.143676792413572,-1.64821514684124,-1.27519485323465,1.50825654813748
"146",146,146,7.1615583,0.653184649679489,1.05922172078877,1.65886511956283,-0.10754671332185,0.653184649679489,1.05922172078877,1.65886511956283,-0.10754671332185
"147",147,147,7.163225,1.12545762994134,0.781166576717219,0.603900911344647,-0.374815373995497,1.12545762994134,0.781166576717219,0.603900911344647,-0.374815373995497
"148",148,148,7.1648917,1.83091997472679,1.14442344295077,1.18133069675252,0.522354537766113,1.83091997472679,1.14442344295077,1.18133069675252,0.522354537766113
"149",149,149,7.1665583,1.99602917839512,1.14442344295077,0.830502201392514,-0.663501446419184,1.99602917839512,1.14442344295077,0.830502201392514,-0.663501446419184
"150",150,150,7.168225,0.0646639371281333,-0.112496367630188,0.971546961301537,0.300598712832094,0.0646639371281333,-0.112496367630188,0.971546961301537,0.300598712832094
"151",151,151,7.1698917,-1.36288316459844,-0.78027331762667,0.892337776338825,-0.966260126190196,-1.36288316459844,-0.78027331762667,0.892337776338825,-0.966260126190196
"152",152,152,7.1715583,-0.0692821420625881,-0.847352768725642,-0.368445918661089,0.563506979981447,-0.0692821420625881,-0.847352768725642,-0.368445918661089,0.563506979981447
"153",153,153,7.173225,1.20701036500158,-0.825054937072533,0.246169240075308,1.21665530353245,1.20701036500158,-0.825054937072533,0.246169240075308,1.21665530353245
"154",154,154,7.1748917,-0.290056934880974,0.149676431605802,1.3239499460105,-0.278151947299928,-0.290056934880974,0.149676431605802,1.3239499460105,-0.278151947299928
"155",155,155,7.1765583,0.244376226147115,0.225986069272325,-0.278250380925166,-1.96869921924285,0.244376226147115,0.225986069272325,-0.278250380925166,-1.96869921924285
"156",156,156,7.178225,0.72966957615568,-1.96045241039921,1.42345115696172,1.16733037075785,0.72966957615568,-1.96045241039921,1.42345115696172,1.16733037075785
"157",157,157,7.1798917,0.267781705176831,0.645536930505764,-0.688593977392989,-0.789018517527246,0.267781705176831,0.645536930505764,-0.688593977392989,-0.789018517527246
"158",158,158,7.1815583,0.279897666007004,-0.776456990488165,-0.2557584728357,0.0746138370205964,0.279897666007004,-0.776456990488165,-0.2557584728357,0.0746138370205964
"159",159,159,7.183225,0.885633334486947,1.14442344295077,0.876391918224443,0.247770957827283,0.885633334486947,1.14442344295077,0.876391918224443,0.247770957827283
"160",160,160,7.1848917,1.08522702641258,0.380786102970231,0.0976676428787571,0.763165491090734,1.08522702641258,0.380786102970231,0.0976676428787571,0.763165491090734
"161",161,161,7.1865583,-1.26589310492832,-1.64821514684124,0.72158589931172,-0.795318051255185,-1.26589310492832,-1.64821514684124,0.72158589931172,-0.795318051255185
"162",162,162,7.188225,-0.321362737661793,1.49419003650866,1.26650223553322,0.857912252219138,-0.321362737661793,1.49419003650866,1.26650223553322,0.857912252219138
"163",163,163,7.1898917,-1.1077618838488,-0.341095631109484,-0.804215437605778,0.701657998046582,-1.1077618838488,-0.341095631109484,-0.804215437605778,0.701657998046582
"164",164,164,7.1915583,0.207451393140872,0.738337834839642,-0.292495653138347,0.145626141033304,0.207451393140872,0.738337834839642,-0.292495653138347,0.145626141033304
"165",165,165,7.193225,-1.86347349990224,0.354786053627937,0.921751418563025,0.690056805463463,-1.86347349990224,0.354786053627937,0.921751418563025,0.690056805463463
"166",166,166,7.1948917,-0.0869181159350781,-1.08108746457763,-1.79415659304391,0.232956034055321,-0.0869181159350781,-1.08108746457763,-1.79415659304391,0.232956034055321
"167",167,167,7.1965583,-0.0754414786493542,1.3760233623197,0.597423835747228,-0.0764223556374301,-0.0754414786493542,1.3760233623197,0.597423835747228,-0.0764223556374301
"168",168,168,7.198225,1.44433973930691,0.459327214312423,-1.33146607160201,1.17982816016723,1.44433973930691,0.459327214312423,-1.33146607160201,1.17982816016723
"169",169,169,7.1998917,0.630059849279043,-0.0995217006144456,-1.5908884150426,1.05909189150243,0.630059849279043,-0.0995217006144456,-1.5908884150426,1.05909189150243
"170",170,170,7.2015583,0.729622796384135,1.64413830547234,1.49164289170112,0.958384585280702,0.729622796384135,1.64413830547234,1.49164289170112,0.958384585280702
"171",171,171,7.203225,1.20701036500158,0.919027696604346,0.729058447625596,-0.113772800525345,1.20701036500158,0.919027696604346,0.729058447625596,-0.113772800525345
