"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"28",28,28,21.031676,0.403121291154246,-0.277149294273174,-0.270566388388599,0.219757848957982,0.403121291154246,-0.277149294273174,-0.270566388388599,0.219757848957982
"29",29,29,21.033343,-1.16036545612479,0.375011049855229,0.470234852592225,0.0319577703674037,-1.16036545612479,0.375011049855229,0.470234852592225,0.0319577703674037
"30",30,30,21.035008,0.553144623520878,-0.0775506542049916,-0.979464991407785,-0.890319979048728,0.553144623520878,-0.0775506542049916,-0.979464991407785,-0.890319979048728
"31",31,31,21.036674,-0.096360817035956,1.07186635366353,-0.53577038939338,1.95526440685574,-0.096360817035956,1.07186635366353,-0.53577038939338,1.95526440685574
"32",32,32,21.038341,0.66681468434279,0.631769269125733,-0.240482846170399,1.27523773630345,0.66681468434279,0.631769269125733,-0.240482846170399,1.27523773630345
"33",33,33,21.040008,-1.48577904884984,-1.59374941708691,1.41098327637533,-1.9129750162143,-1.48577904884984,-1.59374941708691,1.41098327637533,-1.9129750162143
"34",34,34,21.041674,0.932749756870334,-0.67661398952217,-2.02212997442255,0.497894125430739,0.932749756870334,-0.67661398952217,-2.02212997442255,0.497894125430739
"35",35,35,21.04334,0.131243653586523,-0.694998778515587,-2.09586213292447,-0.654159089995618,0.131243653586523,-0.694998778515587,-2.09586213292447,-0.654159089995618
"36",36,36,21.045009,-0.612370023371706,0.0403451813311007,1.66688087898919,0.0482389562902589,-0.612370023371706,0.0403451813311007,1.66688087898919,0.0482389562902589
"37",37,37,21.046676,1.1726464550003,-1.38936939480487,2.01596002729762,-0.352846726352139,1.1726464550003,-1.38936939480487,2.01596002729762,-0.352846726352139
"38",38,38,21.048342,1.06888948087797,-0.335820169984534,-1.0252719037627,0.436849901197756,1.06888948087797,-0.335820169984534,-1.0252719037627,0.436849901197756
"39",39,39,21.050008,-0.639862317151891,0.881734208582502,-0.132254947914801,0.683981994476086,-0.639862317151891,0.881734208582502,-0.132254947914801,0.683981994476086
"40",40,40,21.051677,-0.20321747395571,-2.59912808800847,-0.3428903987409,-1.76213907546162,-0.20321747395571,-2.59912808800847,-0.3428903987409,-1.76213907546162
"41",41,41,21.053341,0.299369604011492,0.806162697752828,1.80474385582885,1.37361929831955,0.299369604011492,0.806162697752828,1.80474385582885,1.37361929831955
"42",42,42,21.055007,0.865340767313153,-2.38594476021861,1.54773875204292,-1.25483694863156,0.865340767313153,-2.38594476021861,1.54773875204292,-1.25483694863156
"43",43,43,21.056675,-0.857685875564113,0.201257144469991,-1.00721441353169,1.332984194991,-0.857685875564113,0.201257144469991,-1.00721441353169,1.332984194991
"44",44,44,21.058341,-3.98469637897919,0.00407780892578644,-1.12443267643757,-0.294378612949198,-3.98469637897919,0.00407780892578644,-1.12443267643757,-0.294378612949198
"45",45,45,21.060007,-1.64359538910724,-0.858041772687038,1.6347450191916,0.490836292989273,-1.64359538910724,-0.858041772687038,1.6347450191916,0.490836292989273
"46",46,46,21.061674,0.334528018172687,1.24261090307877,-1.66286306010297,-0.378905215903369,0.334528018172687,1.24261090307877,-1.66286306010297,-0.378905215903369
"47",47,47,21.063343,0.072431292815224,-0.432383767155784,0.414531658299861,0.0969202988714468,0.072431292815224,-0.432383767155784,0.414531658299861,0.0969202988714468
"48",48,48,21.065009,-0.314052200958852,-2.14948294687417,-0.175919815386496,0.43005245635231,-0.314052200958852,-2.14948294687417,-0.175919815386496,0.43005245635231
"49",49,49,21.066676,-0.257745868505206,-1.87221358734216,-0.959979989909573,0.877946807080718,-0.257745868505206,-1.87221358734216,-0.959979989909573,0.877946807080718
"50",50,50,21.068342,0.882126927457783,-1.99069185299356,0.132879726213613,-1.16937850335775,0.882126927457783,-1.99069185299356,0.132879726213613,-1.16937850335775
"51",51,51,21.070009,-0.628643346497746,-0.355247877917214,0.570370005005745,0.306303907682815,-0.628643346497746,-0.355247877917214,0.570370005005745,0.306303907682815
"52",52,52,21.071676,-1.33576100346278,0.696682950641478,0.745824054253564,0.0936375694566667,-1.33576100346278,0.696682950641478,0.745824054253564,0.0936375694566667
"53",53,53,21.07334,-0.443451026010773,-0.316325608273694,0.46569835075723,0.546905228655222,-0.443451026010773,-0.316325608273694,0.46569835075723,0.546905228655222
"54",54,54,21.075008,0.94980026599362,0.0815145401660647,-0.281972993497948,-0.796710837170135,0.94980026599362,0.0815145401660647,-0.281972993497948,-0.796710837170135
"55",55,55,21.076675,-0.243206674679148,0.00407780892578644,-0.613940678177545,0.556439726618136,-0.243206674679148,0.00407780892578644,-0.613940678177545,0.556439726618136
"56",56,56,21.078341,1.72914335090694,0.255354419510014,1.26975941555427,-0.599454623519813,1.72914335090694,0.255354419510014,1.26975941555427,-0.599454623519813
"57",57,57,21.080007,-0.0193030897578459,0.386567661362714,-0.36530822101384,-1.25985527712816,-0.0193030897578459,0.386567661362714,-0.36530822101384,-1.25985527712816
"58",58,58,21.081677,1.13788456430709,1.44303852999611,-0.533529108532523,-0.113041365629711,1.13788456430709,1.44303852999611,-0.533529108532523,-0.113041365629711
"59",59,59,21.083343,1.34843852580628,-0.768003104263998,0.0680632460512753,-0.734380904431414,1.34843852580628,-0.768003104263998,0.0680632460512753,-0.734380904431414
"60",60,60,21.085008,-1.96583679408843,-2.52021388827091,0.151254114610147,0.0439464194339014,-1.96583679408843,-2.52021388827091,0.151254114610147,0.0439464194339014
"61",61,61,21.086676,0.131243653586523,1.02386534094617,-1.77051611580516,0.0186590454800135,0.131243653586523,1.02386534094617,-1.77051611580516,0.0186590454800135
"62",62,62,21.088343,-0.91994006003751,-1.53262313581136,0.273513184833213,0.294454163823361,-0.91994006003751,-1.53262313581136,0.273513184833213,0.294454163823361
"63",63,63,21.090008,-1.64359538910724,1.16893803954878,0.519033712384499,-0.445428478858595,-1.64359538910724,1.16893803954878,0.519033712384499,-0.445428478858595
"64",64,64,21.091674,1.60168484735836,1.19340652235456,-0.0641412054431266,0.398749698563363,1.60168484735836,1.19340652235456,-0.0641412054431266,0.398749698563363
"65",65,65,21.093341,-0.55685673785403,1.6752885553166,-0.735204795349529,-0.795703495972211,-0.55685673785403,1.6752885553166,-0.735204795349529,-0.795703495972211
"66",66,66,21.095008,-0.910291322316579,0.427062599283622,0.13247949748846,-1.10609354560905,-0.910291322316579,0.427062599283622,0.13247949748846,-1.10609354560905
"67",67,67,21.096675,-0.817108307340477,0.881734208582502,0.264027331834642,-2.16454055478233,-0.817108307340477,0.881734208582502,0.264027331834642,-2.16454055478233
"68",68,68,21.098341,1.06928600434596,0.516659096817924,1.2278743989359,-1.13062733968893,1.06928600434596,0.516659096817924,1.2278743989359,-1.13062733968893
"69",69,69,21.100008,1.34843852580628,0.298194320553588,-0.0254149702663419,0.900652319051179,1.34843852580628,0.298194320553588,-0.0254149702663419,0.900652319051179
"70",70,70,21.101677,1.60089180042239,-1.12024229062226,-0.418839461321713,-1.81115767765794,1.60089180042239,-1.12024229062226,-0.418839461321713,-1.81115767765794
"71",71,71,21.103342,-1.49542778657077,1.16893803954878,1.88587929487871,0.49533273250637,-1.49542778657077,1.16893803954878,1.88587929487871,0.49533273250637
"72",72,72,21.105008,-0.988142096530656,0.450353519640933,0.121776534241476,-1.23174526268315,-0.988142096530656,0.450353519640933,0.121776534241476,-1.23174526268315
"73",73,73,21.106676,-0.096360817035956,1.02386534094617,-0.613349411551186,-1.64160536290583,-0.096360817035956,1.02386534094617,-0.613349411551186,-1.64160536290583
"74",74,74,21.108341,1.0181344769761,-0.768003104263998,2.23982688418079,-0.352829701315308,1.0181344769761,-0.768003104263998,2.23982688418079,-0.352829701315308
"75",75,75,21.110007,-0.897470396851783,0.788673749386726,-0.255915769543283,-0.377688960001153,-0.897470396851783,0.788673749386726,-0.255915769543283,-0.377688960001153
"76",76,76,21.111674,-0.63391446513214,0.255354419510014,2.20135409838244,-0.930546561049581,-0.63391446513214,0.255354419510014,2.20135409838244,-0.930546561049581
"77",77,77,21.113341,-0.922319200845409,0.628625804476751,-0.218545817022578,-1.22112361269545,-0.922319200845409,0.628625804476751,-0.218545817022578,-1.22112361269545
"78",78,78,21.115008,0.731289400236892,0.765542342144098,0.741741375487047,-0.331165739728928,0.731289400236892,0.765542342144098,0.741741375487047,-0.331165739728928
"79",79,79,21.116675,0.983504760772211,0.433700510916918,0.333132569657829,-0.558061906052274,0.983504760772211,0.433700510916918,0.333132569657829,-0.558061906052274
"80",80,80,21.118342,-0.255498902186634,-0.527476581207558,-0.991739133339084,0.345033320673738,-0.255498902186634,-0.527476581207558,-0.991739133339084,0.345033320673738
"81",81,81,21.120009,-0.57007418678681,1.72796933250501,-0.139599101800112,-1.70195238005807,-0.57007418678681,1.72796933250501,-0.139599101800112,-1.70195238005807
"82",82,82,21.121676,1.1726464550003,-0.527476581207558,2.24132925464368,0.561431642440767,1.1726464550003,-0.527476581207558,2.24132925464368,0.561431642440767
"83",83,83,21.123342,-4.75059467483809,-1.9678614214602,-0.25206389222302,-0.304279865210203,-4.75059467483809,-1.9678614214602,-0.25206389222302,-0.304279865210203
"84",84,84,21.125008,-0.0200961366938128,-0.527476581207558,0.117442999371203,1.00826248526096,-0.0200961366938128,-0.527476581207558,0.117442999371203,1.00826248526096
"85",85,85,21.126675,-0.776795088095496,1.31708601194665,-1.01392304223616,0.892176555621669,-0.776795088095496,1.31708601194665,-1.01392304223616,0.892176555621669
"86",86,86,21.128341,0.717569688244667,0.107594199025455,-0.293306641146381,-1.10886651837198,0.717569688244667,0.107594199025455,-0.293306641146381,-1.10886651837198
"87",87,87,21.130007,1.38548439167508,0.606162935015701,-0.890142065547639,0.665445627623081,1.38548439167508,0.606162935015701,-0.890142065547639,0.665445627623081
"88",88,88,21.131675,-0.217971921176683,-1.32187328554644,0.519312575854768,0.641822673013665,-0.217971921176683,-1.32187328554644,0.519312575854768,0.641822673013665
"89",89,89,21.133342,-0.639862317151891,1.09606742135668,1.04597727231054,-1.92815401477727,-0.639862317151891,1.09606742135668,1.04597727231054,-1.92815401477727
"90",90,90,21.135008,-0.238712742042002,-2.59912808800847,2.19766006504752,0.0655688526594126,-0.238712742042002,-2.59912808800847,2.19766006504752,0.0655688526594126
"91",91,91,21.136676,-0.776398564627512,1.56361600428167,-1.14533827380385,0.635558255022278,-0.776398564627512,1.56361600428167,-1.14533827380385,0.635558255022278
"92",92,92,21.138343,-0.243206674679148,0.659448070358662,0.306040283337077,0.931107564142172,-0.243206674679148,0.659448070358662,0.306040283337077,0.931107564142172
"93",93,93,21.140009,-0.036221424391805,1.21800871271666,-0.245272970268805,1.14005910297677,-0.036221424391805,1.21800871271666,-0.245272970268805,1.14005910297677
"94",94,94,21.141676,-1.14661930923469,-1.46860395784737,-0.989993686596472,-0.211865101265936,-1.14661930923469,-1.46860395784737,-0.989993686596472,-0.211865101265936
"95",95,95,21.143341,0.505297458384211,0.606162935015701,-1.79126110302645,-0.420729526010202,0.505297458384211,0.606162935015701,-1.79126110302645,-0.420729526010202
"96",96,96,21.145008,0.927066253829237,-1.30533366083018,0.473386199979736,-0.42089731013486,0.927066253829237,-1.30533366083018,0.473386199979736,-0.42089731013486
"97",97,97,21.146675,-1.55741762206551,-0.0775506542049916,1.21236713502227,0.306131429739592,-1.55741762206551,-0.0775506542049916,1.21236713502227,0.306131429739592
"98",98,98,21.14834,0.253901579682726,-0.660631256777962,0.495528270712019,-1.87755007769143,0.253901579682726,-0.660631256777962,0.495528270712019,-1.87755007769143
"99",99,99,21.150008,-0.0782529119980467,0.276734257764905,-0.433569434372147,-2.00194651312716,-0.0782529119980467,0.276734257764905,-0.433569434372147,-2.00194651312716
"100",100,100,21.151676,-1.06731461563801,-1.25543400081314,0.266976403797346,0.0186590454800135,-1.06731461563801,-1.25543400081314,0.266976403797346,0.0186590454800135
"101",101,101,21.153342,1.01773795350811,-0.355247877917214,-0.15347000939254,1.46939388168182,1.01773795350811,-0.355247877917214,-0.15347000939254,1.46939388168182
"102",102,102,21.155008,-0.874001494526738,0.628625804476751,-1.80158700413539,2.20563181402571,-0.874001494526738,0.628625804476751,-1.80158700413539,2.20563181402571
"103",103,103,21.156676,0.751274183023257,1.09606742135668,-2.63439192545249,0.389100798717443,0.751274183023257,1.09606742135668,-2.63439192545249,0.389100798717443
"104",104,104,21.158343,0.256016371511972,-0.296764192784697,1.07342708476677,0.732233812880399,0.256016371511972,-0.296764192784697,1.07342708476677,0.732233812880399
"105",105,105,21.160008,0.88239127643644,0.651222381494116,-1.21879606384495,0.269919812849751,0.88239127643644,0.651222381494116,-1.21879606384495,0.269919812849751
"106",106,106,21.161674,0.634960632414789,0.696682950641478,0.390087796964256,1.6245026277505,0.634960632414789,0.696682950641478,0.390087796964256,1.6245026277505
"107",107,107,21.163341,-1.51342995201722,0.561237196093602,0.975130391214271,-0.116673903861998,-1.51342995201722,0.561237196093602,0.975130391214271,-0.116673903861998
"108",108,108,21.165008,0.522612316486154,-0.451517318464569,0.217979244934769,-1.21205065234315,0.522612316486154,-0.451517318464569,0.217979244934769,-1.21205065234315
"109",109,109,21.166674,-0.82953270933729,2.27630402095599,1.81601336315027,-1.24611604853856,-0.82953270933729,2.27630402095599,1.81601336315027,-1.24611604853856
"110",110,110,21.16834,0.918871435490914,-0.440241760240461,-0.197013684494329,-0.630462864082831,0.918871435490914,-0.440241760240461,-0.197013684494329,-0.630462864082831
"111",111,111,21.170009,-0.428515308716731,0.881734208582502,-0.867501394537456,-0.469837528743378,-0.428515308716731,0.881734208582502,-0.867501394537456,-0.469837528743378
"112",112,112,21.171676,-1.06731461563801,0.494490383980769,-0.478933069642266,-0.8351833630399,-1.06731461563801,0.494490383980769,-0.478933069642266,-0.8351833630399
"113",113,113,21.173342,-1.97125594815087,0.276734257764905,-0.554247298582146,0.233473027694149,-1.97125594815087,0.276734257764905,-0.554247298582146,0.233473027694149
"114",114,114,21.175008,-0.110767836372688,0.000550276477228601,-0.392237649684875,-1.0424689145087,-0.110767836372688,0.000550276477228601,-0.392237649684875,-1.0424689145087
"115",115,115,21.176677,1.10378354606051,0.561237196093602,1.19210242227117,0.832922187830868,1.10378354606051,0.561237196093602,1.19210242227117,0.832922187830868
"116",116,116,21.178341,-0.870771150007567,0.673952666067797,0.590269411797344,-0.477264740839082,-0.870771150007567,0.673952666067797,0.590269411797344,-0.477264740839082
"117",117,117,21.180007,0.918871435490914,-0.393929473959366,-0.534198864939107,-1.09268465842335,0.918871435490914,-0.393929473959366,-0.534198864939107,-1.09268465842335
"118",118,118,21.181675,0.521158397103548,-0.98184159907981,-0.0396918117882112,1.18401329292492,0.521158397103548,-0.98184159907981,-0.0396918117882112,1.18401329292492
"119",119,119,21.183341,-0.0782529119980467,0.494490383980769,-0.114623100500786,0.13903833064174,-0.0782529119980467,0.494490383980769,-0.114623100500786,0.13903833064174
"120",120,120,21.185007,0.96231983362275,1.59706963487187,-0.769447085724773,1.53509644239429,0.96231983362275,1.59706963487187,-0.769447085724773,1.53509644239429
"121",121,121,21.186674,1.56467599034657,-0.591201468840099,0.943089445269857,0.640994810708689,1.56467599034657,-0.591201468840099,0.943089445269857,0.640994810708689
"122",122,122,21.188343,1.10378354606051,2.80396618412498,-0.250481130245148,2.28733440888458,1.10378354606051,2.80396618412498,-0.250481130245148,2.28733440888458
"123",123,123,21.190009,0.899045262091742,0.0452864777823068,-0.458684262309183,0.206254051169761,0.899045262091742,0.0452864777823068,-0.458684262309183,0.206254051169761
"124",124,124,21.191676,1.10351919708186,-1.30533366083018,1.07692091729662,0.822797859853626,1.10351919708186,-1.30533366083018,1.07692091729662,0.822797859853626
"125",125,125,21.193342,-1.55741762206551,-1.20510647661588,-0.659910966837108,-0.0888868957349269,-1.55741762206551,-1.20510647661588,-0.659910966837108,-0.0888868957349269
"126",126,126,21.195009,-1.11846614300787,0.696682950641478,0.35224206498281,0.457892369383553,-1.11846614300787,0.696682950641478,0.35224206498281,0.457892369383553
"127",127,127,21.196676,0.240155432792634,0.719546942771474,-1.26656383762564,0.400009789957607,0.240155432792634,0.719546942771474,-1.26656383762564,0.400009789957607
"128",128,128,21.19834,1.18996131310224,0.298806166331288,-1.68570203018346,-1.29324569425821,1.18996131310224,0.298806166331288,-1.68570203018346,-1.29324569425821
"129",129,129,21.200008,1.56467599034657,1.48740269718168,0.134223906921199,-1.30604542721722,1.56467599034657,1.48740269718168,0.134223906921199,-1.30604542721722
"130",130,130,21.201675,0.950196789461603,0.628625804476751,-0.168933879176569,0.206613327180646,0.950196789461603,0.628625804476751,-0.168933879176569,0.206613327180646
"131",131,131,21.203341,1.10351919708186,-0.158149569152138,-1.04863298647816,-1.19668231070818,1.10351919708186,-0.158149569152138,-1.04863298647816,-1.19668231070818
"132",132,132,21.205007,0.848818956147177,2.13537625659917,0.550569315536851,-0.158918668733563,0.848818956147177,2.13537625659917,0.550569315536851,-0.158918668733563
"133",133,133,21.206677,0.848818956147177,-0.335820169984534,-0.430271480522895,0.706162912554656,0.848818956147177,-0.335820169984534,-0.430271480522895,0.706162912554656
"134",134,134,21.208343,-1.09353803432065,0.928799268405654,-0.990351385616923,-0.102140330014234,-1.09353803432065,0.928799268405654,-0.990351385616923,-0.102140330014234
"135",135,135,21.210008,0.393742189391545,0.905266738494078,-0.529815884964991,0.5222795471102,0.393742189391545,0.905266738494078,-0.529815884964991,0.5222795471102
"136",136,136,21.211676,1.06888948087797,-1.87221358734216,2.05922224565446,-1.16966465922213,1.06888948087797,-1.87221358734216,2.05922224565446,-1.16966465922213
"137",137,137,21.213343,-1.01629526275748,0.276734257764905,-0.911746636881866,-1.94533359153526,-1.01629526275748,0.276734257764905,-0.911746636881866,-1.94533359153526
"138",138,138,21.215008,0.301484395840736,0.0186090124386274,0.907144064971726,1.26273913169449,0.301484395840736,0.0186090124386274,0.907144064971726,1.26273913169449
"139",139,139,21.216674,-1.89591648923402,1.26734680099718,0.524720590866218,0.297990836778164,-1.89591648923402,1.26734680099718,0.524720590866218,0.297990836778164
"140",140,140,21.218341,1.20740834569351,0.000550276477228601,0.814269908768874,0.587960866304754,1.20740834569351,0.000550276477228601,0.814269908768874,0.587960866304754
"141",141,141,21.220008,1.20833356711881,0.257136473820591,0.889563737281295,0.916511061303131,1.20833356711881,0.257136473820591,0.889563737281295,0.916511061303131
"142",142,142,21.221675,0.650425047666141,0.276734257764905,0.466537534442712,-1.05816034997347,0.650425047666141,0.276734257764905,0.466537534442712,-1.05816034997347
"143",143,143,21.223341,0.335585414087311,-0.296764192784697,0.241398589887973,1.19366855727059,0.335585414087311,-0.296764192784697,0.241398589887973,1.19366855727059
"144",144,144,21.225008,-0.328723569274237,-1.40384938832364,-0.533824914730681,-0.731372723624598,-0.328723569274237,-1.40384938832364,-0.533824914730681,-0.731372723624598
"145",145,145,21.226677,1.40249789194135,0.976131743341437,1.56578154705076,-0.85883042319212,1.40249789194135,0.976131743341437,1.56578154705076,-0.85883042319212
"146",146,146,21.228342,0.0233892702950342,0.212795304334705,-0.990686782475151,0.826036833332625,0.0233892702950342,0.212795304334705,-0.990686782475151,0.826036833332625
"147",147,147,21.230008,-0.486011211574326,0.905266738494078,0.15757375211306,-1.09141716829815,-0.486011211574326,0.905266738494078,0.15757375211306,-1.09141716829815
"148",148,148,21.231676,1.34843852580628,2.02093328499737,-0.135901264995666,-1.47452468253811,1.34843852580628,2.02093328499737,-0.135901264995666,-1.47452468253811
"149",149,149,21.233341,-0.570735059233448,-1.28875392384703,1.48424155715127,-0.288658916580159,-0.570735059233448,-1.28875392384703,1.48424155715127,-0.288658916580159
"150",150,150,21.235007,-1.96583679408843,-1.08594630242727,2.01253621318404,0.577117508968261,-1.96583679408843,-1.08594630242727,2.01253621318404,0.577117508968261
"151",151,151,21.236674,1.10378354606051,-1.0687247691738,-1.97608517233727,-0.395669546913493,1.10378354606051,-1.0687247691738,-1.97608517233727,-0.395669546913493
"152",152,152,21.238341,-0.570735059233448,0.0867625617514581,-0.253688492365682,0.26129822281972,-0.570735059233448,0.0867625617514581,-0.253688492365682,0.26129822281972
"153",153,153,21.240008,1.20754052018284,0.170503604272025,0.541182871400899,2.20912743595713,1.20754052018284,0.170503604272025,0.541182871400899,2.20912743595713
"154",154,154,21.241675,-0.255794973042729,0.0664122716801987,-1.49105843986563,-0.134807716105819,-0.255794973042729,0.0664122716801987,-1.49105843986563,-0.134807716105819
"155",155,155,21.243342,0.252579834789449,0.384716480245522,0.705546867934946,0.622615726555755,0.252579834789449,0.384716480245522,0.705546867934946,0.622615726555755
"156",156,156,21.245009,0.252579834789449,-2.37231996023003,-0.665492558366942,0.813365591667945,0.252579834789449,-2.37231996023003,-0.665492558366942,0.813365591667945
"157",157,157,21.246676,-1.90252521370041,-0.138093435704772,1.88194408699883,0.771220510773714,-1.90252521370041,-0.138093435704772,1.88194408699883,0.771220510773714
"158",158,158,21.248342,-0.314580898916162,0.00407780892578644,0.230065115124517,0.18214047318587,-0.314580898916162,0.00407780892578644,0.230065115124517,0.18214047318587
"159",159,159,21.250008,-0.107717249159001,-0.527476581207558,-0.453075354952754,-1.32465755548412,-0.107717249159001,-0.527476581207558,-0.453075354952754,-1.32465755548412
"160",160,160,21.251675,-1.0540442969095,0.696682950641478,-0.124631066134328,-1.47300967701763,-1.0540442969095,0.696682950641478,-0.124631066134328,-1.47300967701763
"161",161,161,21.253341,-1.16036545612479,0.234041435033279,-0.0629916932212937,-0.37328711286159,-1.16036545612479,0.234041435033279,-0.0629916932212937,-0.37328711286159
"162",162,162,21.255007,0.932617582381005,2.27158681836917,-0.171045496303575,1.13224588397123,0.932617582381005,2.27158681836917,-0.171045496303575,1.13224588397123
"163",163,163,21.256675,0.980020641233529,1.02386534094617,-0.0464562823407216,-0.703102809078998,0.980020641233529,1.02386534094617,-0.0464562823407216,-0.703102809078998
"164",164,164,21.258342,-0.857685875564113,0.725157311834484,-0.322810327146802,0.185088111688815,-0.857685875564113,0.725157311834484,-0.322810327146802,0.185088111688815
"165",165,165,21.260008,0.362020311952872,0.676252436036428,1.78951874020008,-0.226782136223635,0.362020311952872,0.676252436036428,1.78951874020008,-0.226782136223635
"166",166,166,21.261676,-0.87050680102891,1.75444342865554,0.772303981980582,0.142609928788921,-0.87050680102891,1.75444342865554,0.772303981980582,0.142609928788921
"167",167,167,21.263343,0.751274183023257,0.0452864777823068,0.279845270054574,0.820585957521775,0.751274183023257,0.0452864777823068,0.279845270054574,0.820585957521775
"168",168,168,21.265009,0.252579834789449,-1.58015617208162,0.0929042241824204,0.0567029453952309,0.252579834789449,-1.58015617208162,0.0929042241824204,0.0567029453952309
"169",169,169,21.266676,0.473707755434867,-2.37231996023003,-0.434977582521766,0.505403121348231,0.473707755434867,-2.37231996023003,-0.434977582521766,0.505403121348231
"170",170,170,21.268341,-0.988142096530656,0.000550276477228601,-0.311893505181453,0.50346791564301,-0.988142096530656,0.000550276477228601,-0.311893505181453,0.50346791564301
"171",171,171,21.270008,-0.443451026010773,1.73168105426834,-1.98248554712512,0.942188396875585,-0.443451026010773,1.73168105426834,-1.98248554712512,0.942188396875585
"172",172,172,21.271675,0.927066253829237,-0.0775506542049916,0.0755941157133329,0.116391292512733,0.927066253829237,-0.0775506542049916,0.0755941157133329,0.116391292512733
"173",173,173,21.27334,0.717040990287355,-0.527476581207558,0.115317378560941,1.22029491931201,0.717040990287355,-0.527476581207558,0.115317378560941,1.22029491931201
