"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"58",58,58,23.264041,0.182763565223826,-0.607934444719928,0.805476313340494,-0.402231481485662,0.182763565223826,-0.607934444719928,0.805476313340494,-0.402231481485662
"59",59,59,23.265708,1.10973258553709,0.042204572447694,0.632338881430623,1.03765040832113,1.10973258553709,0.042204572447694,0.632338881430623,1.03765040832113
"60",60,60,23.267374,-0.892543306789461,-0.00733277906021705,0.636605549553084,-0.606617211115826,-0.892543306789461,-0.00733277906021705,0.636605549553084,-0.606617211115826
"61",61,61,23.269042,0.33862810258799,2.01787189785194,0.411698321804495,-0.167319094774905,0.33862810258799,2.01787189785194,0.411698321804495,-0.167319094774905
"62",62,62,23.270709,0.404079033037174,0.289812756901773,0.115907954061486,-1.33594170982277,0.404079033037174,0.289812756901773,0.115907954061486,-1.33594170982277
"63",63,63,23.272376,0.762088769093646,1.45392443147967,1.41041325076014,1.16907229550246,0.762088769093646,1.45392443147967,1.41041325076014,1.16907229550246
"64",64,64,23.274042,-0.481299519063434,0.382601959910059,-0.485228935744606,0.479522279613526,-0.481299519063434,0.382601959910059,-0.485228935744606,0.479522279613526
"65",65,65,23.275709,-0.540616052489392,0.12484183248859,1.36902362818178,-1.46773850476276,-0.540616052489392,0.12484183248859,1.36902362818178,-1.46773850476276
"66",66,66,23.277377,-0.094513133473632,0.490119255232084,-1.2974422709513,-2.91718572655487,-0.094513133473632,0.490119255232084,-1.2974422709513,-2.91718572655487
"67",67,67,23.27904,0.350450391072267,0.600228220895894,0.13066381902045,-2.06535090039189,0.350450391072267,0.600228220895894,0.13066381902045,-2.06535090039189
"68",68,68,23.280707,-0.056133530278299,0.418144867454529,0.115099259427958,0.322680504061949,-0.056133530278299,0.418144867454529,0.115099259427958,0.322680504061949
"69",69,69,23.282375,0.754978262251653,-0.45124946062805,-0.0785174344278666,-0.117317410676184,0.754978262251653,-0.45124946062805,-0.0785174344278666,-0.117317410676184
"70",70,70,23.284041,-0.645774451869464,-1.36538342358223,-0.832968852253529,1.01885723614603,-0.645774451869464,-1.36538342358223,-0.832968852253529,1.01885723614603
"71",71,71,23.285707,0.135935823212634,2.04275193313307,1.19289266639338,-1.49986880368708,0.135935823212634,2.04275193313307,1.19289266639338,-1.49986880368708
"72",72,72,23.287375,-0.721599868807387,-0.995474167603902,2.06586154149362,-0.871110664020725,-0.721599868807387,-0.995474167603902,2.06586154149362,-0.871110664020725
"73",73,73,23.289043,-0.910011166368765,-0.677169066707596,0.890776966401016,0.182044506747541,-0.910011166368765,-0.677169066707596,0.890776966401016,0.182044506747541
"74",74,74,23.290708,-0.0567349249533685,0.0251410149173856,-0.0597293447129546,0.119737317588319,-0.0567349249533685,0.0251410149173856,-0.0597293447129546,0.119737317588319
"75",75,75,23.292376,0.754978262251653,0.042204572447694,-0.507862824333454,1.83759429553639,0.754978262251653,0.042204572447694,-0.507862824333454,1.83759429553639
"76",76,76,23.294042,1.21724687573831,-0.593939424874292,1.45867982141136,1.48482405928647,1.21724687573831,-0.593939424874292,1.45867982141136,1.48482405928647
"77",77,77,23.295709,-1.32619855539388,2.04275193313307,-0.906757672031159,0.597459203350534,-1.32619855539388,2.04275193313307,-0.906757672031159,0.597459203350534
"78",78,78,23.297374,0.59237896121428,0.751359625683948,1.33065956368006,1.76255620263465,0.59237896121428,0.751359625683948,1.33065956368006,1.76255620263465
"79",79,79,23.29904,-0.412027248033598,-1.48871731276155,-0.296863232051559,0.149247875654531,-0.412027248033598,-1.48871731276155,-0.296863232051559,0.149247875654531
"80",80,80,23.300708,-0.264137272595866,1.72812315364045,-1.4994887230305,0.612322836173795,-0.264137272595866,1.72812315364045,-1.4994887230305,0.612322836173795
"81",81,81,23.302375,0.625198148059176,0.563278406594455,1.25485376473508,0.662643345334812,0.625198148059176,0.563278406594455,1.25485376473508,0.662643345334812
"82",82,82,23.30404,-0.094513133473632,-0.955070175070931,-0.0377406848688993,-0.128453575286054,-0.094513133473632,-0.955070175070931,-0.0377406848688993,-0.128453575286054
"83",83,83,23.305708,-0.622969428720808,-0.955070175070931,0.533843289290691,-0.26352275635734,-0.622969428720808,-0.955070175070931,0.533843289290691,-0.26352275635734
"84",84,84,23.307377,0.630330220623951,0.0259140731564781,-0.283324081318469,0.697188422178523,0.630330220623951,0.0259140731564781,-0.283324081318469,0.697188422178523
"85",85,85,23.309042,-0.305258276019438,-0.864657904004682,0.735208077696287,0.490851437123158,-0.305258276019438,-0.864657904004682,0.735208077696287,0.490851437123158
"86",86,86,23.310708,-0.0777220570756737,0.176901084882633,-1.04028227385682,0.339813533502106,-0.0777220570756737,0.176901084882633,-1.04028227385682,0.339813533502106
"87",87,87,23.312376,-0.487376518019381,-1.28460476141502,0.903639655109837,-0.0304235600773459,-0.487376518019381,-1.28460476141502,0.903639655109837,-0.0304235600773459
"88",88,88,23.314042,0.272063478296083,1.65814805441227,-0.684760077551655,-0.384851857733308,0.272063478296083,1.65814805441227,-0.684760077551655,-0.384851857733308
"89",89,89,23.315708,-0.216462609251662,0.141576618124112,0.569053232986845,-0.410087682776119,-0.216462609251662,0.141576618124112,0.569053232986845,-0.410087682776119
"90",90,90,23.317374,0.454623599745315,0.0750817619263302,-1.35373901654232,0.708444427691656,0.454623599745315,0.0750817619263302,-1.35373901654232,0.708444427691656
"91",91,91,23.319041,-0.917250176346456,0.192151213650933,-1.07996303111422,-0.362865543386758,-0.917250176346456,0.192151213650933,-1.07996303111422,-0.362865543386758
"92",92,92,23.320708,-0.38406496570557,1.62728940589127,-0.244248422442972,0.55816352209087,-0.38406496570557,1.62728940589127,-0.244248422442972,0.55816352209087
"93",93,93,23.322375,-0.349634692214042,-1.36538342358223,1.4248510834203,-2.67645884355027,-0.349634692214042,-1.36538342358223,1.4248510834203,-2.67645884355027
"94",94,94,23.324042,0.481352251970636,-1.0433350621397,0.591388281052243,-1.97421123477242,0.481352251970636,-1.0433350621397,0.591388281052243,-1.97421123477242
"95",95,95,23.325709,-0.263965935081601,1.89517481909947,0.687662586476583,1.00926822304999,-0.263965935081601,1.89517481909947,0.687662586476583,1.00926822304999
"96",96,96,23.327377,1.44761016366744,-0.102558728071976,1.48072207662877,0.246635460406959,1.44761016366744,-0.102558728071976,1.48072207662877,0.246635460406959
"97",97,97,23.329042,-0.016918483650748,1.47621279641901,-0.659018616731507,-0.00632488873558927,-0.016918483650748,1.47621279641901,-0.659018616731507,-0.00632488873558927
"98",98,98,23.330708,-0.48781839746867,1.40964389249718,-1.36167784776247,0.280474942778716,-0.48781839746867,1.40964389249718,-1.36167784776247,0.280474942778716
"99",99,99,23.332376,-0.927650363462334,-0.772024201216903,-0.0329750967541957,-0.162264139655039,-0.927650363462334,-0.772024201216903,-0.0329750967541957,-0.162264139655039
"100",100,100,23.334041,-0.139746237239561,0.277676334929817,0.481071104477463,-2.86255674190486,-0.139746237239561,0.277676334929817,0.481071104477463,-2.86255674190486
"101",101,101,23.335707,-0.37950721648861,1.58913557559676,0.589736557662676,0.374869720458828,-0.37950721648861,1.58913557559676,0.589736557662676,0.374869720458828
"102",102,102,23.337375,0.59237896121428,-0.102558728071976,0.0499387654236325,0.728521087773643,0.59237896121428,-0.102558728071976,0.0499387654236325,0.728521087773643
"103",103,103,23.339041,-0.447665451000695,-0.102558728071976,-0.506971189205479,1.26817511106576,-0.447665451000695,-0.102558728071976,-0.506971189205479,1.26817511106576
"104",104,104,23.340708,-0.349634692214042,1.365807639859,-0.342721683177339,-0.815506955645433,-0.349634692214042,1.365807639859,-0.342721683177339,-0.815506955645433
"105",105,105,23.342376,-0.792148090305952,0.732181265154744,-0.633662645596756,-0.218112236325732,-0.792148090305952,0.732181265154744,-0.633662645596756,-0.218112236325732
"106",106,106,23.344043,0.760718068979526,1.43178416198842,-1.08078088989492,-1.10755988863182,0.760718068979526,1.43178416198842,-1.08078088989492,-1.10755988863182
"107",107,107,23.345709,-0.686124436478843,0.00962357386526212,-0.10553525913942,-0.46739913589224,-0.686124436478843,0.00962357386526212,-0.10553525913942,-0.46739913589224
"108",108,108,23.347376,0.505939185267647,-0.320832166166017,0.516006150225291,-0.467270659392361,0.505939185267647,-0.320832166166017,0.516006150225291,-0.467270659392361
"109",109,109,23.349041,-1.56240445255944,0.563278406594455,-0.300008254877082,-0.0468545006939768,-1.56240445255944,0.563278406594455,-0.300008254877082,-0.0468545006939768
"110",110,110,23.350708,-0.213250030859196,1.43178416198842,0.576764809898894,0.638082412764992,-0.213250030859196,1.43178416198842,0.576764809898894,0.638082412764992
"111",111,111,23.352375,-1.89024165235387,0.141576618124112,0.422056272835047,-2.97025601646838,-1.89024165235387,0.141576618124112,0.422056272835047,-2.97025601646838
"112",112,112,23.35404,-0.313885119862673,0.967578979912816,-1.38431170326775,0.19656818279128,-0.313885119862673,0.967578979912816,-1.38431170326775,0.19656818279128
"113",113,113,23.355707,-0.38406496570557,-1.03519573631202,-1.57847662485931,-0.167319094774905,-0.38406496570557,-1.03519573631202,-1.57847662485931,-0.167319094774905
"114",114,114,23.357375,-0.392049293870313,0.277676334929817,-1.78275638291283,1.43337360914019,-0.392049293870313,0.277676334929817,-1.78275638291283,1.43337360914019
"115",115,115,23.359042,0.888792860892526,0.24324414324611,0.79234813325364,-3.10870304086515,0.888792860892526,0.24324414324611,0.79234813325364,-3.10870304086515
"116",116,116,23.360708,2.53526070422091,1.2151945691393,-1.1218614127367,-0.602109983104962,2.53526070422091,1.2151945691393,-1.1218614127367,-0.602109983104962
"117",117,117,23.362376,-1.13295553993023,-0.171987355096657,0.600314415141806,0.397943802504352,-1.13295553993023,-0.171987355096657,0.600314415141806,0.397943802504352
"118",118,118,23.364043,-0.904913875319384,-0.0867125151250656,-0.0915245683714883,1.35479980843282,-0.904913875319384,-0.0867125151250656,-0.0915245683714883,1.35479980843282
"119",119,119,23.365708,1.21724687573831,0.042204572447694,-0.664788787260999,-2.00102738310769,1.21724687573831,0.042204572447694,-0.664788787260999,-2.00102738310769
"120",120,120,23.367375,0.879626303879355,0.136901244827532,0.530107728159694,0.164138009453467,0.879626303879355,0.136901244827532,0.530107728159694,0.164138009453467
"121",121,121,23.369041,-0.392049293870313,-0.772024201216903,1.58708669366924,-1.61633761845118,-0.392049293870313,-0.772024201216903,1.58708669366924,-1.61633761845118
"122",122,122,23.370708,-0.226614356971856,0.12484183248859,-1.46379486604665,-0.58657444552276,-0.226614356971856,0.12484183248859,-1.46379486604665,-0.58657444552276
"123",123,123,23.372374,-0.509329822384625,0.277676334929817,-1.35377355578293,-1.02517336195762,-0.509329822384625,0.277676334929817,-1.35377355578293,-1.02517336195762
"124",124,124,23.37404,-0.363967075282299,-0.0708663021781555,-1.37797527446026,0.687908251433811,-0.363967075282299,-0.0708663021781555,-1.37797527446026,0.687908251433811
"125",125,125,23.375708,-0.509329822384625,0.400373413682294,-0.208465074419035,0.370384082638426,-0.509329822384625,0.400373413682294,-0.208465074419035,0.370384082638426
"126",126,126,23.377377,0.288172631387267,-0.0227352815450168,0.139086001107717,-0.0614473977081992,0.288172631387267,-0.0227352815450168,0.139086001107717,-0.0614473977081992
"127",127,127,23.379042,-0.72810212747374,-1.74353034076579,0.430659190431353,-0.205758542272442,-0.72810212747374,-1.74353034076579,0.430659190431353,-0.205758542272442
"128",128,128,23.380708,-1.00255055782323,0.496479214250824,-1.42930802980447,-0.208016784117455,-1.00255055782323,0.496479214250824,-1.42930802980447,-0.208016784117455
"129",129,129,23.382377,-0.471378562974954,-0.00733277906021705,1.06155185768046,1.84970667053503,-0.471378562974954,-0.00733277906021705,1.06155185768046,1.84970667053503
"130",130,130,23.384043,-0.176755140320776,-0.704492676882408,1.6126980037494,0.227483757750063,-0.176755140320776,-0.704492676882408,1.6126980037494,0.227483757750063
"131",131,131,23.385707,-0.917250176346456,-0.91656535856442,-0.760668230426316,0.335809684954093,-0.917250176346456,-0.91656535856442,-0.760668230426316,0.335809684954093
"132",132,132,23.387375,0.191363509077323,1.75167032988866,0.889969262388639,0.359718039390374,0.191363509077323,1.75167032988866,0.889969262388639,0.359718039390374
"133",133,133,23.389041,3.37652789926148,0.192151213650933,-0.545869354761189,-0.181082086357883,3.37652789926148,0.192151213650933,-0.545869354761189,-0.181082086357883
"134",134,134,23.390708,-0.152853557080824,0.947512046694999,-0.38112700288312,-0.882893671120466,-0.152853557080824,0.947512046694999,-0.38112700288312,-0.882893671120466
"135",135,135,23.392374,-0.322069912919107,0.175194284843258,1.10101023714706,-1.04393716533521,-0.322069912919107,0.175194284843258,1.10101023714706,-1.04393716533521
"136",136,136,23.394042,-0.016918483650748,1.8709612133348,-1.232180673576,-2.50772272898612,-0.016918483650748,1.8709612133348,-1.232180673576,-2.50772272898612
"137",137,137,23.395709,-0.656345976499607,-0.607934444719928,-0.829087819384147,1.16726633985305,-0.656345976499607,-0.607934444719928,-0.829087819384147,1.16726633985305
"138",138,138,23.397376,-0.335670684801453,0.400373413682294,-1.08349225336616,1.32695047692719,-0.335670684801453,0.400373413682294,-1.08349225336616,1.32695047692719
"139",139,139,23.399042,3.69752873223674,-0.00659287770190249,-0.0634628579713522,1.4789084813794,3.69752873223674,-0.00659287770190249,-0.0634628579713522,1.4789084813794
"140",140,140,23.400709,-0.016918483650748,-0.227255095373829,-1.46022164265486,0.0253338980771955,-0.016918483650748,-0.227255095373829,-1.46022164265486,0.0253338980771955
"141",141,141,23.402377,-0.213250030859196,-0.523223848405604,-1.57158796520486,-0.297223259670998,-0.213250030859196,-0.523223848405604,-1.57158796520486,-0.297223259670998
"142",142,142,23.40404,0.442261598091103,-0.00659287770190249,-0.426914853683751,-0.167319094774905,0.442261598091103,-0.00659287770190249,-0.426914853683751,-0.167319094774905
"143",143,143,23.405707,-0.205197167688746,-0.772024201216903,0.527937049371646,-0.876367602043759,-0.205197167688746,-0.772024201216903,0.527937049371646,-0.876367602043759
"144",144,144,23.407375,0.165159149645653,1.8709612133348,0.536177622543789,-1.14424004923942,0.165159149645653,1.8709612133348,0.536177622543789,-1.14424004923942
"145",145,145,23.409041,0.222565783800101,-1.39944537664568,-0.742392869783176,-0.705657150404768,0.222565783800101,-1.39944537664568,-0.742392869783176,-0.705657150404768
"146",146,146,23.410707,2.53526070422091,-0.165351198067208,-1.39394964015754,0.567865277032217,2.53526070422091,-0.165351198067208,-1.39394964015754,0.567865277032217
"147",147,147,23.412375,-0.538979779228163,-0.242582974252383,1.52065602239994,-2.56517527126337,-0.538979779228163,-0.242582974252383,1.52065602239994,-2.56517527126337
"148",148,148,23.414043,0.135850154455501,-0.0250189133547489,-1.42511187598989,1.23741032694631,0.135850154455501,-0.0250189133547489,-1.42511187598989,1.23741032694631
"149",149,149,23.415708,0.159494731424055,-1.97089387746433,0.905678105787991,-3.05086727510507,0.159494731424055,-1.97089387746433,0.905678105787991,-3.05086727510507
"150",150,150,23.417376,-0.927650363462334,0.042204572447694,-1.45380766597382,-0.625861542499678,-0.927650363462334,0.042204572447694,-1.45380766597382,-0.625861542499678
"151",151,151,23.419042,-0.540616052489392,0.400373413682294,0.773570985166533,-0.227687835880524,-0.540616052489392,0.400373413682294,0.773570985166533,-0.227687835880524
"152",152,152,23.420709,-1.93000908941475,-0.649623313360631,0.225325687787235,-0.0977339281885087,-1.93000908941475,-0.649623313360631,0.225325687787235,-0.0977339281885087
"153",153,153,23.422374,1.02132242817641,-0.211853168771225,1.57352928080893,-0.167319094774905,1.02132242817641,-0.211853168771225,1.57352928080893,-0.167319094774905
"154",154,154,23.42404,0.345995615701379,-0.0388776853881311,1.6632906797714,-0.65445583628568,0.345995615701379,-0.0388776853881311,1.6632906797714,-0.65445583628568
"155",155,155,23.425708,-0.509329822384625,2.02400897322129,-0.782886060116814,-0.471330497605775,-0.509329822384625,2.02400897322129,-0.782886060116814,-0.471330497605775
"156",156,156,23.427375,-1.00255055782323,0.236377697794863,-1.13502304692327,-0.167319094774905,-1.00255055782323,0.236377697794863,-1.13502304692327,-0.167319094774905
"157",157,157,23.42904,-0.622969428720808,-0.303302107974188,1.55516002901173,-0.960996209092103,-0.622969428720808,-0.303302107974188,1.55516002901173,-0.960996209092103
"158",158,158,23.430708,-0.447665451000695,-0.00659287770190249,-0.263195048595614,1.60964552503373,-0.447665451000695,-0.00659287770190249,-0.263195048595614,1.60964552503373
"159",159,159,23.432377,1.34523599889417,-0.279142557048073,-0.218640156050683,-0.857363678533699,1.34523599889417,-0.279142557048073,-0.218640156050683,-0.857363678533699
"160",160,160,23.434042,-0.48781839746867,0.277676334929817,0.503948415312039,-0.496857325038009,-0.48781839746867,0.277676334929817,0.503948415312039,-0.496857325038009
"161",161,161,23.435708,-0.562247413665334,-0.772024201216903,0.242549090352224,0.065422642374745,-0.562247413665334,-0.772024201216903,0.242549090352224,0.065422642374745
"162",162,162,23.437376,-0.016918483650748,-0.993204752957186,0.938923205513984,0.805403149082605,-0.016918483650748,-0.993204752957186,0.938923205513984,0.805403149082605
"163",163,163,23.439042,-0.176755140320776,-1.33573582558808,1.61962083872524,0.520868415118847,-0.176755140320776,-1.33573582558808,1.61962083872524,0.520868415118847
"164",164,164,23.440708,2.53526070422091,-0.593939424874292,1.38366327058111,-0.316991088431736,2.53526070422091,-0.593939424874292,1.38366327058111,-0.316991088431736
"165",165,165,23.442374,-0.563206903745217,-0.00733277906021705,1.05545370331616,0.70819565469809,-0.563206903745217,-0.00733277906021705,1.05545370331616,0.70819565469809
"166",166,166,23.444041,0.630330220623951,1.94389822152501,-1.5739557889496,-0.33691257105795,0.630330220623951,1.94389822152501,-1.5739557889496,-0.33691257105795
"167",167,167,23.445708,-0.206139524017202,-0.0227352815450168,-1.27520803181316,0.0743150960763185,-0.206139524017202,-0.0227352815450168,-1.27520803181316,0.0743150960763185
"168",168,168,23.447375,0.437746854590224,0.042204572447694,0.666483583997762,0.810070350314656,0.437746854590224,0.042204572447694,0.666483583997762,0.810070350314656
"169",169,169,23.449042,0.540549363149153,-0.422074657351963,-0.951615477686243,0.41271078301785,0.540549363149153,-0.422074657351963,-0.951615477686243,0.41271078301785
"170",170,170,23.450709,-0.660509478096244,-0.333291436214835,1.41423268203373,-0.651357485696779,-0.660509478096244,-0.333291436214835,1.41423268203373,-0.651357485696779
"171",171,171,23.452377,-0.727596681806658,-0.392677710903722,0.612149381878211,-0.186230737730403,-0.727596681806658,-0.392677710903722,0.612149381878211,-0.186230737730403
"172",172,172,23.454042,1.21493381929573,-0.134103058517694,-0.775714701409699,0.665222059076219,1.21493381929573,-0.134103058517694,-0.775714701409699,0.665222059076219
