"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"27",27,27,14.209459,0.801311177063785,0.199590186494934,0.356893200055352,-0.296595645789568,0.801311177063785,0.199590186494934,0.356893200055352,-0.296595645789568
"28",28,28,14.211125,1.51043819438942,1.99562015243594,-1.22137114683194,0.411200663307873,1.51043819438942,1.99562015243594,-1.22137114683194,0.411200663307873
"29",29,29,14.212792,-0.223967446958675,-0.703856845148781,1.20944520084378,-0.478321067015214,-0.223967446958675,-0.703856845148781,1.20944520084378,-0.478321067015214
"30",30,30,14.214457,-0.210642837417494,0.00394706751808167,-0.446568541573494,0.649995701122241,-0.210642837417494,0.00394706751808167,-0.446568541573494,0.649995701122241
"31",31,31,14.216126,0.440651844257822,-0.41410388143587,1.59835850633461,-0.130457838423085,0.440651844257822,-0.41410388143587,1.59835850633461,-0.130457838423085
"32",32,32,14.217792,-0.0636883213147503,1.10238749777711,-1.57303981040537,1.03899503054988,-0.0636883213147503,1.10238749777711,-1.57303981040537,1.03899503054988
"33",33,33,14.21946,0.0160171449394424,-0.173784058145943,0.124398918326788,-0.0358296749325766,0.0160171449394424,-0.173784058145943,0.124398918326788,-0.0358296749325766
"34",34,34,14.221123,0.356172341991185,-0.655371765083827,1.15303587158531,0.957280887431193,0.356172341991185,-0.655371765083827,1.15303587158531,0.957280887431193
"35",35,35,14.222792,1.28288128437236,0.694633626273401,-0.135602999335017,0.0321422763348387,1.28288128437236,0.694633626273401,-0.135602999335017,0.0321422763348387
"36",36,36,14.224458,-1.56541409740629,-0.549327257748378,-0.202818692499953,0.942766120159251,-1.56541409740629,-0.549327257748378,-0.202818692499953,0.942766120159251
"37",37,37,14.226125,1.38148175300427,1.15262609822302,0.372330832059911,-0.590206037356246,1.38148175300427,1.15262609822302,0.372330832059911,-0.590206037356246
"38",38,38,14.227792,-0.0239443688878516,-0.626955556706614,-0.822994249513049,-1.24184009950364,-0.0239443688878516,-0.626955556706614,-0.822994249513049,-1.24184009950364
"39",39,39,14.229459,0.406621957290358,-1.72207975627275,-0.520818386428494,0.629291938627023,0.406621957290358,-1.72207975627275,-0.520818386428494,0.629291938627023
"40",40,40,14.231123,0.0101511148942981,1.78425573296378,-0.713217982020413,0.930416189987654,0.0101511148942981,1.78425573296378,-0.713217982020413,0.930416189987654
"41",41,41,14.232791,-0.0259763102689003,-0.322446598222156,-2.02718190634604,0.103335652065082,-0.0259763102689003,-0.322446598222156,-2.02718190634604,0.103335652065082
"42",42,42,14.23446,-0.210642837417494,-0.553057667056873,0.570397401045079,1.17576684231861,-0.210642837417494,-0.553057667056873,0.570397401045079,1.17576684231861
"43",43,43,14.236125,0.253549039918011,-0.682867737558642,-0.258483793371305,1.26640284164454,0.253549039918011,-0.682867737558642,-0.258483793371305,1.26640284164454
"44",44,44,14.237792,1.14097378226558,-0.0668990203799569,0.110318680628402,0.36847063395681,1.14097378226558,-0.0668990203799569,0.110318680628402,0.36847063395681
"45",45,45,14.239458,0.582744068308339,-0.584673011542866,-0.968466923041189,0.795990951492568,0.582744068308339,-0.584673011542866,-0.968466923041189,0.795990951492568
"46",46,46,14.241124,0.364279582854966,0.468632383786715,1.24247649083481,-0.323876526937316,0.364279582854966,0.468632383786715,1.24247649083481,-0.323876526937316
"47",47,47,14.242792,-0.25530449847974,-0.553822163297889,-0.145731126597678,-0.368238248164619,-0.25530449847974,-0.553822163297889,-0.145731126597678,-0.368238248164619
"48",48,48,14.24446,1.51043819438942,1.25764409569358,1.07326183509062,-2.35117500949486,1.51043819438942,1.25764409569358,1.07326183509062,-2.35117500949486
"49",49,49,14.246125,0.836264673749908,1.84425221541937,-1.72034983136307,-0.364324233177018,0.836264673749908,1.84425221541937,-1.72034983136307,-0.364324233177018
"50",50,50,14.247792,1.10887321337709,-0.726162300683296,0.737469470354948,0.644911021953422,1.10887321337709,-0.726162300683296,0.737469470354948,0.644911021953422
"51",51,51,14.249457,0.167550712780691,-0.553822163297889,-0.222414628043961,-0.681399832988956,0.167550712780691,-0.553822163297889,-0.222414628043961,-0.681399832988956
"52",52,52,14.251125,-0.249682793992171,-0.682867737558642,1.01596248523282,-1.61350552188602,-0.249682793992171,-0.682867737558642,1.01596248523282,-1.61350552188602
"53",53,53,14.252792,-0.348441302509269,1.58170722174294,-2.70111543866986,1.17856788714826,-0.348441302509269,1.58170722174294,-2.70111543866986,1.17856788714826
"54",54,54,14.254459,0.248725744720572,1.77244483122433,1.20478963404365,-0.127599974887085,0.248725744720572,1.77244483122433,1.20478963404365,-0.127599974887085
"55",55,55,14.256124,0.0995114635061768,1.84425221541937,0.516166783724852,0.413666296065893,0.0995114635061768,1.84425221541937,0.516166783724852,0.413666296065893
"56",56,56,14.257792,-0.0669004306696408,-0.403212635922664,0.747421831649618,-0.613557168782775,-0.0669004306696408,-0.403212635922664,0.747421831649618,-0.613557168782775
"57",57,57,14.259457,-0.197104771408001,0.714028624426314,0.800901016985224,0.409599916407753,-0.197104771408001,0.714028624426314,0.800901016985224,0.409599916407753
"58",58,58,14.261125,-0.392795093665295,-0.631071257435451,0.458267707495586,-0.127599974887085,-0.392795093665295,-0.631071257435451,0.458267707495586,-0.127599974887085
"59",59,59,14.262793,0.870869251208982,-0.407658268998661,0.201678897338689,0.933874422191438,0.870869251208982,-0.407658268998661,0.201678897338689,0.933874422191438
"60",60,60,14.264458,-0.194547398720338,-0.5334175625014,-0.428486114120416,0.498289529185082,-0.194547398720338,-0.5334175625014,-0.428486114120416,0.498289529185082
"61",61,61,14.266124,-2.11273905928524,1.58170722174294,0.514515547150261,0.952921054991068,-2.11273905928524,1.58170722174294,0.514515547150261,0.952921054991068
"62",62,62,14.267792,-0.392795093665295,-0.510196701699145,-0.0976028398105344,-0.0335326660698377,-0.392795093665295,-0.510196701699145,-0.0976028398105344,-0.0335326660698377
"63",63,63,14.269459,-2.11273905928524,1.82005073578148,1.02057246508754,1.03308926053174,-2.11273905928524,1.82005073578148,1.02057246508754,1.03308926053174
"64",64,64,14.271125,0.202073191598107,-0.512544390143059,1.05059243628829,0.903382868648838,0.202073191598107,-0.512544390143059,1.05059243628829,0.903382868648838
"65",65,65,14.272793,0.876287761558446,-0.0347342395079339,-2.35055430133389,1.37481253382037,0.876287761558446,-0.0347342395079339,-2.35055430133389,1.37481253382037
"66",66,66,14.274458,0.463335493701472,1.99562015243594,-0.700444390896516,0.643761337417033,0.463335493701472,1.99562015243594,-0.700444390896516,0.643761337417033
"67",67,67,14.276124,0.434494446133432,-1.15265178870907,0.12195775890329,-0.322600177795295,0.434494446133432,-1.15265178870907,0.12195775890329,-0.322600177795295
"68",68,68,14.277791,0.187049140174594,-0.119893497898396,0.284665200739171,-0.756248125093216,0.187049140174594,-0.119893497898396,0.284665200739171,-0.756248125093216
"69",69,69,14.27946,-0.335711908120113,-0.335112763827846,-0.312800316279701,-0.145591767462914,-0.335711908120113,-0.335112763827846,-0.312800316279701,-0.145591767462914
"70",70,70,14.281125,0.0105986345899789,-0.594556248521932,0.113594382198792,0.0292748833784277,0.0105986345899789,-0.594556248521932,0.113594382198792,0.0292748833784277
"71",71,71,14.282791,-0.139814286792631,-1.55564023912241,1.03444562623672,0.0524128091644258,-0.139814286792631,-1.55564023912241,1.03444562623672,0.0524128091644258
"72",72,72,14.284458,1.45676620740515,-0.629654722128263,0.575805044928111,0.545211816063234,1.45676620740515,-0.629654722128263,0.575805044928111,0.545211816063234
"73",73,73,14.286124,-0.146876822441307,0.490829150041419,0.722609093798297,-0.693704132433062,-0.146876822441307,0.490829150041419,0.722609093798297,-0.693704132433062
"74",74,74,14.287792,-1.56855847538182,-0.512544390143059,0.915110507402727,-0.361291625517615,-1.56855847538182,-0.512544390143059,0.915110507402727,-0.361291625517615
"75",75,75,14.289459,-0.0636883213147503,1.6359552489552,-0.315179546267923,-0.182894624943403,-0.0636883213147503,1.6359552489552,-0.315179546267923,-0.182894624943403
"76",76,76,14.291125,0.681529258883976,-0.571581991618982,0.521320473916702,-0.613485837990371,0.681529258883976,-0.571581991618982,0.521320473916702,-0.613485837990371
"77",77,77,14.292791,-0.146876822441307,0.199590186494934,-0.951739309501147,-0.2937114691173,-0.146876822441307,0.199590186494934,-0.951739309501147,-0.2937114691173
"78",78,78,14.294458,-0.210642837417494,-0.787909888202502,-0.268951695711369,-0.127599974887085,-0.210642837417494,-0.787909888202502,-0.268951695711369,-0.127599974887085
"79",79,79,14.296124,-0.430390114146782,-1.61197993114169,0.667505550983272,0.955817557204673,-0.430390114146782,-1.61197993114169,0.667505550983272,0.955817557204673
"80",80,80,14.297793,0.495740032810702,-0.256023197885487,-0.219619524695241,0.434480463941998,0.495740032810702,-0.256023197885487,-0.219619524695241,0.434480463941998
"81",81,81,14.299459,0.446603995778066,-0.537992173522772,1.09711595689173,-0.127599974887085,0.446603995778066,-0.537992173522772,1.09711595689173,-0.127599974887085
"82",82,82,14.301124,0.145178832928739,0.213188423057935,-0.392148050324974,0.564611693632597,0.145178832928739,0.213188423057935,-0.392148050324974,0.564611693632597
"83",83,83,14.302792,0.801311177063785,-0.567174037493319,-0.138440356621346,0.0338287775331823,0.801311177063785,-0.567174037493319,-0.138440356621346,0.0338287775331823
"84",84,84,14.304458,-0.192774068060513,1.70305276435843,-0.165844884345507,0.853875102791607,-0.192774068060513,1.70305276435843,-0.165844884345507,0.853875102791607
"85",85,85,14.306125,-0.0670913100114969,1.25764409569358,1.78056683923397,1.70080317145499,-0.0670913100114969,1.25764409569358,1.78056683923397,1.70080317145499
"86",86,86,14.307793,0.498018270116726,-0.564964022137166,-2.37799839508614,0.658750244662012,0.498018270116726,-0.564964022137166,-2.37799839508614,0.658750244662012
"87",87,87,14.309459,0.327848310618989,-0.084839997500734,0.270756881733504,-0.623000369163913,0.327848310618989,-0.084839997500734,0.270756881733504,-0.623000369163913
"88",88,88,14.311123,0.322039831721647,-0.469331947807596,0.000177502539714257,-2.08153228866699,0.322039831721647,-0.469331947807596,0.000177502539714257,-2.08153228866699
"89",89,89,14.312792,-0.292082637476724,1.99562015243594,0.852289653814752,1.06324173056486,-0.292082637476724,1.99562015243594,0.852289653814752,1.06324173056486
"90",90,90,14.314459,0.0554244929355413,-0.510196701699145,1.06031707788866,-0.554277084366213,0.0554244929355413,-0.510196701699145,1.06031707788866,-0.554277084366213
"91",91,91,14.316125,0.29295638791411,1.59173175478577,-1.29241109014153,-0.329054565525601,0.29295638791411,1.59173175478577,-1.29241109014153,-0.329054565525601
"92",92,92,14.317792,0.0517095294004924,-0.42404474788641,1.05325905756209,0.32353433270687,0.0517095294004924,-0.42404474788641,1.05325905756209,0.32353433270687
"93",93,93,14.319458,0.443094278847164,1.2157889650844,1.13950418246119,-0.127599974887085,0.443094278847164,1.2157889650844,1.13950418246119,-0.127599974887085
"94",94,94,14.321123,-2.11273905928524,-0.362915481603461,-1.35054896025231,-0.99707425477217,-2.11273905928524,-0.362915481603461,-1.35054896025231,-0.99707425477217
"95",95,95,14.322792,-0.148656310499256,-0.153881843353912,0.307101826577309,-0.069233989913521,-0.148656310499256,-0.153881843353912,0.307101826577309,-0.069233989913521
"96",96,96,14.324459,0.836264673749908,-0.653371882335308,-1.56144105077324,0.445308583127125,0.836264673749908,-0.653371882335308,-1.56144105077324,0.445308583127125
"97",97,97,14.326126,0.327848310618989,1.25764409569358,-0.158186492549175,0.481364462968347,0.327848310618989,1.25764409569358,-0.158186492549175,0.481364462968347
"98",98,98,14.327791,0.41128105520448,-0.297562839745142,2.03294520040678,-0.106569103597927,0.41128105520448,-0.297562839745142,2.03294520040678,-0.106569103597927
"99",99,99,14.329458,-0.464563673737149,1.18694775746995,-0.145731126597678,1.19724685167233,-0.464563673737149,1.18694775746995,-0.145731126597678,1.19724685167233
"100",100,100,14.331125,0.0302407346067843,1.82005073578148,-2.57594637350341,1.16579574162457,0.0302407346067843,1.82005073578148,-2.57594637350341,1.16579574162457
"101",101,101,14.332792,-0.161106569506773,-0.556061162461993,0.905326839309354,0.164119452524449,-0.161106569506773,-0.556061162461993,0.905326839309354,0.164119452524449
"102",102,102,14.334459,-0.218377637793391,-0.639249521911885,0.49113783043197,-0.129753971339219,-0.218377637793391,-0.639249521911885,0.49113783043197,-0.129753971339219
"103",103,103,14.336125,-2.11273905928524,-0.447139287592351,0.202430544356072,0.132161684054164,-2.11273905928524,-0.447139287592351,0.202430544356072,0.132161684054164
"104",104,104,14.337792,0.0826607173057616,-0.521879591620146,0.263070105612669,-0.721558020130081,0.0826607173057616,-0.521879591620146,0.263070105612669,-0.721558020130081
"105",105,105,14.339457,0.145178832928739,-0.523398584688436,-0.145731126597678,-0.634996530074654,0.145178832928739,-0.523398584688436,-0.145731126597678,-0.634996530074654
"106",106,106,14.341126,0.355638700820405,-0.549327257748378,1.31482200555509,1.63204894168117,0.355638700820405,-0.549327257748378,1.31482200555509,1.63204894168117
"107",107,107,14.342792,-0.194547398720338,1.70305276435843,-0.145731126597678,1.23409418861457,-0.194547398720338,1.70305276435843,-0.145731126597678,1.23409418861457
"108",108,108,14.34446,-2.11273905928524,-0.665293888671893,-0.631765614823192,0.30364536716753,-2.11273905928524,-0.665293888671893,-0.631765614823192,0.30364536716753
"109",109,109,14.346123,-0.210642837417494,1.70305276435843,-1.28962835117659,0.548803531257217,-0.210642837417494,1.70305276435843,-1.28962835117659,0.548803531257217
"110",110,110,14.347792,-0.254050441728405,-0.665293888671893,0.374854026481873,0.437106328737365,-0.254050441728405,-0.665293888671893,0.374854026481873,0.437106328737365
"111",111,111,14.349458,-1.47828280901409,1.77244483122433,0.461642646685349,0.857940957958624,-1.47828280901409,1.77244483122433,0.461642646685349,0.857940957958624
"112",112,112,14.351125,0.559592251360631,-0.451975477480468,-0.32099338703719,-0.210175506091148,0.559592251360631,-0.451975477480468,-0.32099338703719,-0.210175506091148
"113",113,113,14.352792,0.0964943384252257,-0.564964022137166,-1.15911507679172,1.21682374499491,0.0964943384252257,-0.564964022137166,-1.15911507679172,1.21682374499491
"114",114,114,14.354459,0.356172341991185,-0.540269817764141,-1.51012961070505,1.15959678107,0.356172341991185,-0.540269817764141,-1.51012961070505,1.15959678107
"115",115,115,14.356123,-1.59092625030169,-0.716943034438007,-1.3957472339474,0.497532688498032,-1.59092625030169,-0.716943034438007,-1.3957472339474,0.497532688498032
"116",116,116,14.357791,-2.11273905928524,-0.549327257748378,0.365208624454063,1.41898150456085,-2.11273905928524,-0.549327257748378,0.365208624454063,1.41898150456085
"117",117,117,14.35946,0.60041580092534,1.99562015243594,0.410583117497104,0.284903201463422,0.60041580092534,1.99562015243594,0.410583117497104,0.284903201463422
"118",118,118,14.361125,-0.210642837417494,-0.567261399521114,1.86441649917137,-2.49258778094436,-0.210642837417494,-0.567261399521114,1.86441649917137,-2.49258778094436
"119",119,119,14.362792,0.975955512531913,1.66923832175061,0.269651183274519,0.0641052897163283,0.975955512531913,1.66923832175061,0.269651183274519,0.0641052897163283
"120",120,120,14.364458,0.86820104535508,-0.716943034438007,0.309913702481416,-0.127599974887085,0.86820104535508,-0.716943034438007,0.309913702481416,-0.127599974887085
"121",121,121,14.366124,0.834602176256323,-0.564964022137166,-0.280481214794338,0.431015937844765,0.834602176256323,-0.564964022137166,-0.280481214794338,0.431015937844765
"122",122,122,14.367792,0.0554244929355413,-1.15265178870907,0.000252979038956179,-1.54252561404187,0.0554244929355413,-1.15265178870907,0.000252979038956179,-1.54252561404187
"123",123,123,14.36946,0.582744068308339,-0.326620508098625,-0.299006287186703,1.57755588772248,0.582744068308339,-0.326620508098625,-0.299006287186703,1.57755588772248
"124",124,124,14.371125,-0.254050441728405,0.00394706751808167,-0.343101550332331,0.0289397335523548,-0.254050441728405,0.00394706751808167,-0.343101550332331,0.0289397335523548
"125",125,125,14.372792,-0.226278523721363,-0.466870739449212,0.853356216311167,0.805736783250303,-0.226278523721363,-0.466870739449212,0.853356216311167,0.805736783250303
"126",126,126,14.374457,0.322881342798648,-1.15265178870907,-0.821363978632693,0.113635346446187,0.322881342798648,-1.15265178870907,-0.821363978632693,0.113635346446187
"127",127,127,14.376125,0.0650300340095905,-0.512544390143059,-3.29501861544743,-1.67080565232225,0.0650300340095905,-0.512544390143059,-3.29501861544743,-1.67080565232225
"128",128,128,14.377792,0.64731464997278,-0.10600300793857,0.541979638949323,-3.22682735886992,0.64731464997278,-0.10600300793857,0.541979638949323,-3.22682735886992
"129",129,129,14.379459,0.441045917737783,-0.37110582266654,-0.0591086425167955,0.521843900920848,0.441045917737783,-0.37110582266654,-0.0591086425167955,0.521843900920848
"130",130,130,14.381124,0.834602176256323,1.31633534066451,1.18113495512871,-1.83358225834227,0.834602176256323,1.31633534066451,1.18113495512871,-1.83358225834227
"131",131,131,14.382792,0.988331882761938,0.733665154312141,-0.69389836357477,-0.109195755129973,0.988331882761938,0.733665154312141,-0.69389836357477,-0.109195755129973
"132",132,132,14.384457,-2.11273905928524,-1.72096629498402,0.486199495550636,-2.68866485270343,-2.11273905928524,-1.72096629498402,0.486199495550636,-2.68866485270343
"133",133,133,14.386125,-2.11273905928524,1.59245538385757,-0.837533044575065,1.03928350066622,-2.11273905928524,1.59245538385757,-0.837533044575065,1.03928350066622
"134",134,134,14.387793,0.885626482047105,1.78425573296378,1.11468875670035,-0.485868494240885,0.885626482047105,1.78425573296378,1.11468875670035,-0.485868494240885
"135",135,135,14.389458,0.41128105520448,-1.71221318498325,-1.51708355517512,-0.226765684727369,0.41128105520448,-1.71221318498325,-1.51708355517512,-0.226765684727369
"136",136,136,14.391124,-0.0228017405179084,-0.340735622570061,-0.172642822547203,-2.16679199176105,-0.0228017405179084,-0.340735622570061,-0.172642822547203,-2.16679199176105
"137",137,137,14.392792,0.475151130208969,0.363202816243263,-0.729416184901952,-0.28253325210916,0.475151130208969,0.363202816243263,-0.729416184901952,-0.28253325210916
"138",138,138,14.394459,0.323476557950672,0.00394706751808167,0.529517845329419,-0.200822780428314,0.323476557950672,0.00394706751808167,0.529517845329419,-0.200822780428314
"139",139,139,14.396125,-0.0872793659953316,-0.716943034438007,0.180574291940881,-0.00583507672676057,-0.0872793659953316,-0.716943034438007,0.180574291940881,-0.00583507672676057
"140",140,140,14.397793,0.898208098881276,-0.682867737558642,0.772371330337173,-1.34853863939845,0.898208098881276,-0.682867737558642,0.772371330337173,-1.34853863939845
"141",141,141,14.399458,0.611935882322865,-1.71335804539726,-0.0983678188591227,0.388365631144033,0.611935882322865,-1.71335804539726,-0.0983678188591227,0.388365631144033
"142",142,142,14.401124,-0.188552145413223,-1.15265178870907,-1.07453323030184,0.165497552943867,-0.188552145413223,-1.15265178870907,-1.07453323030184,0.165497552943867
"143",143,143,14.402791,-1.3753270074422,1.10238749777711,0.834010578901398,0.4195432190724,-1.3753270074422,1.10238749777711,0.834010578901398,0.4195432190724
"144",144,144,14.40446,-1.56879861390867,1.82005073578148,-0.249670245580871,0.337578106952496,-1.56879861390867,1.82005073578148,-0.249670245580871,0.337578106952496
"145",145,145,14.406125,1.14097378226558,-0.544810614342906,1.12613032738392,1.14245719798493,1.14097378226558,-0.544810614342906,1.12613032738392,1.14245719798493
"146",146,146,14.407791,-0.0669004306696408,-0.606067892444298,0.656080000240429,-0.245054690103266,-0.0669004306696408,-0.606067892444298,0.656080000240429,-0.245054690103266
"147",147,147,14.409458,-2.11273905928524,1.99562015243594,-1.4520962465163,-1.25839067906025,-2.11273905928524,1.99562015243594,-1.4520962465163,-1.25839067906025
"148",148,148,14.411124,-0.165706145905693,1.10238749777711,0.12492037277312,1.4120351441594,-0.165706145905693,1.10238749777711,0.12492037277312,1.4120351441594
"149",149,149,14.412792,-0.230917815338185,0.0470025142271516,0.452027134211371,1.25438937252682,-0.230917815338185,0.0470025142271516,0.452027134211371,1.25438937252682
"150",150,150,14.414459,-0.241189689512595,-0.451975477480468,0.120041279417544,-0.0135474564098671,-0.241189689512595,-0.451975477480468,0.120041279417544,-0.0135474564098671
"151",151,151,14.416125,-0.385970644077429,0.00779708334071488,0.403446180147103,1.77752887952549,-0.385970644077429,0.00779708334071488,0.403446180147103,1.77752887952549
"152",152,152,14.417791,-0.211297574084721,1.20436219541298,1.10617152405509,0.516582205998824,-0.211297574084721,1.20436219541298,1.10617152405509,0.516582205998824
"153",153,153,14.419458,-0.222353038744441,1.30857106157829,-1.52070911504826,0.543257824393379,-0.222353038744441,1.30857106157829,-1.52070911504826,0.543257824393379
"154",154,154,14.421124,-0.348441302509269,-0.537992173522772,0.94395833502123,0.527075962094557,-0.348441302509269,-0.537992173522772,0.94395833502123,0.527075962094557
"155",155,155,14.422793,1.12750960503358,-0.15052938290108,1.14269408595979,-0.436577867707588,1.12750960503358,-0.15052938290108,1.14269408595979,-0.436577867707588
"156",156,156,14.424459,-0.223967446958675,-0.340057642995774,1.05422057655457,0.404214703826822,-0.223967446958675,-0.340057642995774,1.05422057655457,0.404214703826822
"157",157,157,14.426124,-2.01359462557836,1.65807955569003,-0.710148604384561,-0.0932344413473717,-2.01359462557836,1.65807955569003,-0.710148604384561,-0.0932344413473717
"158",158,158,14.427792,0.0160171449394424,-0.653371882335308,1.5291724679772,0.00374606481910013,0.0160171449394424,-0.653371882335308,1.5291724679772,0.00374606481910013
"159",159,159,14.429458,0.582744068308339,1.71445306215192,-1.47405474700953,-0.35785096376637,0.582744068308339,1.71445306215192,-1.47405474700953,-0.35785096376637
"160",160,160,14.431125,-1.57708031438597,1.16970239173996,0.340687901092688,0.321060045845361,-1.57708031438597,1.16970239173996,0.340687901092688,0.321060045845361
"161",161,161,14.432793,-0.325396213795717,1.99562015243594,-1.09845562500469,1.34338476362747,-0.325396213795717,1.99562015243594,-1.09845562500469,1.34338476362747
"162",162,162,14.434459,-2.11273905928524,1.16115216839484,1.38333499136939,0.745584732345719,-2.11273905928524,1.16115216839484,1.38333499136939,0.745584732345719
"163",163,163,14.436123,0.561501044779192,-1.58050110039114,0.362727038871428,-1.09824439601013,0.561501044779192,-1.58050110039114,0.362727038871428,-1.09824439601013
"164",164,164,14.437792,0.291922088701835,-0.682867737558642,-0.145731126597678,-1.33303573085527,0.291922088701835,-0.682867737558642,-0.145731126597678,-1.33303573085527
"165",165,165,14.439459,-1.75958822194944,1.31968683499041,2.05311774630041,-0.700639216275413,-1.75958822194944,1.31968683499041,2.05311774630041,-0.700639216275413
"166",166,166,14.441125,0.0795614935831519,1.78425573296378,1.10657825852323,-0.127599974887085,0.0795614935831519,1.78425573296378,1.10657825852323,-0.127599974887085
"167",167,167,14.442792,0.501876906274678,-0.199765626655393,0.636817257960169,-0.404548506199339,0.501876906274678,-0.199765626655393,0.636817257960169,-0.404548506199339
"168",168,168,14.444458,-2.11273905928524,-0.437255036180006,-0.148027914836346,-2.49964795591898,-2.11273905928524,-0.437255036180006,-0.148027914836346,-2.49964795591898
"169",169,169,14.446123,-0.0811507023955218,-0.237599157298884,-0.511915707558471,1.07133436631041,-0.0811507023955218,-0.237599157298884,-0.511915707558471,1.07133436631041
"170",170,170,14.447792,1.50395240169839,-0.500740734355601,-0.373193127442621,-0.993457626249958,1.50395240169839,-0.500740734355601,-0.373193127442621,-0.993457626249958
"171",171,171,14.449459,0.355638700820405,-0.521879591620146,1.15998895592434,0.793317358005225,0.355638700820405,-0.521879591620146,1.15998895592434,0.793317358005225
"172",172,172,14.451126,-0.249682793992171,1.11067203621603,-0.442349168729814,-2.38891791502554,-0.249682793992171,1.11067203621603,-0.442349168729814,-2.38891791502554
