"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"21",21,21,13.331193,-0.00978171112881102,0.0179529767577354,-0.889382066260184,-0.33730279686036,-0.00978171112881102,0.0179529767577354,-0.889382066260184,-0.33730279686036
"22",22,22,13.332859,-1.21790957984801,0.180662780364316,-0.625121542678567,-0.338134006720191,-1.21790957984801,0.180662780364316,-0.625121542678567,-0.338134006720191
"23",23,23,13.334525,-1.28130450067164,0.0377210517841986,0.340134111707955,-1.76114152065278,-1.28130450067164,0.0377210517841986,0.340134111707955,-1.76114152065278
"24",24,24,13.336192,2.13465658201361,3.91553879418896,-1.78724706737163,0.931106438248417,2.13465658201361,3.91553879418896,-1.78724706737163,0.931106438248417
"25",25,25,13.337858,1.18273185267754,-0.248436937851929,0.811506811656092,0.539333525569951,1.18273185267754,-0.248436937851929,0.811506811656092,0.539333525569951
"26",26,26,13.339524,2.05331890729889,-0.318476462012365,0.309399043941684,1.26828503917246,2.05331890729889,-0.318476462012365,0.309399043941684,1.26828503917246
"27",27,27,13.341193,-0.452977214609962,0.484893889212118,-2.18796896606893,-0.679794757992328,-0.452977214609962,0.484893889212118,-2.18796896606893,-0.679794757992328
"28",28,28,13.342859,1.0060436655058,0.0512813185747071,0.523175857971369,1.26698112287333,1.0060436655058,0.0512813185747071,0.523175857971369,1.26698112287333
"29",29,29,13.344525,-0.0807836010125501,0.25166533914308,0.592100043980932,-0.447882982015275,-0.0807836010125501,0.25166533914308,0.592100043980932,-0.447882982015275
"30",30,30,13.346191,1.13484376989084,0.473182529796534,1.06113522315903,0.519100012508797,1.13484376989084,0.473182529796534,1.06113522315903,0.519100012508797
"31",31,31,13.347858,-0.638547222997302,-0.63191241031397,1.13850676884042,-0.572628541432989,-0.638547222997302,-0.63191241031397,1.13850676884042,-0.572628541432989
"32",32,32,13.349525,-0.12808388213185,-0.714464437464015,-0.735867681758754,-1.42339110991666,-0.12808388213185,-0.714464437464015,-0.735867681758754,-1.42339110991666
"33",33,33,13.351192,1.21275936212533,-0.147008414936264,-0.761173401081405,-0.165398281600125,1.21275936212533,-0.147008414936264,-0.761173401081405,-0.165398281600125
"34",34,34,13.352859,-0.748490051449123,-0.865965922409528,0.248029524455698,-0.975524066115917,-0.748490051449123,-0.865965922409528,0.248029524455698,-0.975524066115917
"35",35,35,13.354524,0.258632615429748,0.325491376978023,0.771526665094994,-1.27735032157299,0.258632615429748,0.325491376978023,0.771526665094994,-1.27735032157299
"36",36,36,13.356191,-1.11686964454825,0.323523788285077,-0.865917369832988,0.463966129843366,-1.11686964454825,0.323523788285077,-0.865917369832988,0.463966129843366
"37",37,37,13.357858,1.06430756980274,0.0311151528500341,-0.606660848977936,-1.28030606973208,1.06430756980274,0.0311151528500341,-0.606660848977936,-1.28030606973208
"38",38,38,13.359526,-1.05336936404235,-0.329846051445533,-0.498659553261245,0.655938396796111,-1.05336936404235,-0.329846051445533,-0.498659553261245,0.655938396796111
"39",39,39,13.361192,0.258632615429748,-0.70611247228575,-0.340631394995282,-1.05084848921573,0.258632615429748,-0.70611247228575,-0.340631394995282,-1.05084848921573
"40",40,40,13.362858,0.0236383800881676,-0.159240182727975,-1.19229012231589,-1.05825465935285,0.0236383800881676,-0.159240182727975,-1.19229012231589,-1.05825465935285
"41",41,41,13.364524,0.0615678657064284,0.556591152855319,-0.958153604248963,-0.687169768133795,0.0615678657064284,0.556591152855319,-0.958153604248963,-0.687169768133795
"42",42,42,13.366192,-1.39676817647456,0.244476384340547,0.648757692065556,-0.617049642742193,-1.39676817647456,0.244476384340547,0.648757692065556,-0.617049642742193
"43",43,43,13.367859,-0.897205242977387,-0.0595748455691416,0.0464167516306328,0.224039218325847,-0.897205242977387,-0.0595748455691416,0.0464167516306328,0.224039218325847
"44",44,44,13.369526,-0.198965556618115,-0.0785799857891231,0.329515044003241,-1.27445075697345,-0.198965556618115,-0.0785799857891231,0.329515044003241,-1.27445075697345
"45",45,45,13.371192,-0.708021397488083,-0.602002884811113,0.783657010894614,0.975994285610346,-0.708021397488083,-0.602002884811113,0.783657010894614,0.975994285610346
"46",46,46,13.372858,2.25318622457067,4.04331486746952,0.645419025960009,-0.00051781785396529,2.25318622457067,4.04331486746952,0.645419025960009,-0.00051781785396529
"47",47,47,13.374523,0.258632615429748,0.104491679421354,-0.283917169974824,0.213520670124122,0.258632615429748,0.104491679421354,-0.283917169974824,0.213520670124122
"48",48,48,13.376193,-1.3061483137516,0.323523788285077,-0.264770813963167,0.634588173621491,-1.3061483137516,0.323523788285077,-0.264770813963167,0.634588173621491
"49",49,49,13.377859,-0.756014313158644,0.323523788285077,-2.13311864547476,0.642906297994588,-0.756014313158644,0.323523788285077,-2.13311864547476,0.642906297994588
"50",50,50,13.379524,-0.588648877472835,0.0377210517841986,0.295695984704089,-0.203464529397138,-0.588648877472835,0.0377210517841986,0.295695984704089,-0.203464529397138
"51",51,51,13.381192,-0.596361206215215,0.215919052234543,-0.757777687871581,0.471899052287955,-0.596361206215215,0.215919052234543,-0.757777687871581,0.471899052287955
"52",52,52,13.382858,-1.26569019575879,0.108805858656734,-0.160023240586862,0.952018406772633,-1.26569019575879,0.108805858656734,-0.160023240586862,0.952018406772633
"53",53,53,13.384524,1.7374505798446,4.47359769288079,0.572012567471515,-1.76114152065278,1.7374505798446,4.47359769288079,0.572012567471515,-1.76114152065278
"54",54,54,13.386192,-0.588648877472835,-0.189552885161086,-0.760862149572903,-1.18523564037962,-0.588648877472835,-0.189552885161086,-0.760862149572903,-1.18523564037962
"55",55,55,13.38786,0.85358820525685,-0.602002884811113,1.26475937657831,1.00328178037995,0.85358820525685,-0.602002884811113,1.26475937657831,1.00328178037995
"56",56,56,13.389523,-0.916981255340019,-0.709694544243008,0.200901720518846,-0.51565974495735,-0.916981255340019,-0.709694544243008,0.200901720518846,-0.51565974495735
"57",57,57,13.391192,-0.227804714209548,0.580918228554656,1.50393719740152,0.156069635620518,-0.227804714209548,0.580918228554656,1.50393719740152,0.156069635620518
"58",58,58,13.392858,1.49006604586772,-0.671163235154716,-0.503773732126015,-1.76002785888723,1.49006604586772,-0.671163235154716,-0.503773732126015,-1.76002785888723
"59",59,59,13.394526,0.149427304753839,-0.525362051730796,0.699627723353872,-1.76114152065278,0.149427304753839,-0.525362051730796,0.699627723353872,-1.76114152065278
"60",60,60,13.396192,0.797852933334461,0.111583065406764,0.149433478249688,1.30312792499783,0.797852933334461,0.111583065406764,0.149433478249688,1.30312792499783
"61",61,61,13.397859,2.05310818793435,0.589074807989799,-0.445302957806821,0.382199436743154,2.05310818793435,0.589074807989799,-0.445302957806821,0.382199436743154
"62",62,62,13.399524,0.283718755778936,-0.504465081299622,0.960266225982322,1.06750574550288,0.283718755778936,-0.504465081299622,0.960266225982322,1.06750574550288
"63",63,63,13.401192,-1.3069595833051,-0.130319309085323,-0.781993556746032,-0.562452300495859,-1.3069595833051,-0.130319309085323,-0.781993556746032,-0.562452300495859
"64",64,64,13.402858,-1.26569019575879,0.117527630120873,0.795782184841376,-0.939847883037947,-1.26569019575879,0.117527630120873,0.795782184841376,-0.939847883037947
"65",65,65,13.404526,-0.335090266114762,-0.534073650730848,-0.758667246563553,-1.76114152065278,-0.335090266114762,-0.534073650730848,-0.758667246563553,-1.76114152065278
"66",66,66,13.406192,0.85358820525685,0.354456848191884,0.268070767735001,0.433319255571462,0.85358820525685,0.354456848191884,0.268070767735001,0.433319255571462
"67",67,67,13.407857,1.49565010902819,-0.231353028745438,-1.06599143807071,-1.24344698883688,1.49565010902819,-0.231353028745438,-1.06599143807071,-1.24344698883688
"68",68,68,13.409524,0.183437410191546,-0.690515727806917,0.859975692711902,-0.422709704267927,0.183437410191546,-0.690515727806917,0.859975692711902,-0.422709704267927
"69",69,69,13.411192,1.46909946909541,-0.181170526645001,-0.586247232292691,-1.39923036855752,1.46909946909541,-0.181170526645001,-0.586247232292691,-1.39923036855752
"70",70,70,13.412859,-0.870654603044604,-0.725407589759414,-2.59816131096752,1.24986510576145,-0.870654603044604,-0.725407589759414,-2.59816131096752,1.24986510576145
"71",71,71,13.414525,1.00825621883354,-0.63191241031397,0.648471202761658,0.636214509110514,1.00825621883354,-0.63191241031397,0.648471202761658,0.636214509110514
"72",72,72,13.416192,-0.897205242977387,0.323523788285077,1.12494805131447,0.0282801042626351,-0.897205242977387,0.323523788285077,1.12494805131447,0.0282801042626351
"73",73,73,13.417857,0.678164334272394,-0.307044845359158,0.758015748027301,-1.01367398566881,0.678164334272394,-0.307044845359158,0.758015748027301,-1.01367398566881
"74",74,74,13.419524,1.7374505798446,-0.0613913747352059,0.130694131385856,-1.74885469928369,1.7374505798446,-0.0613913747352059,0.130694131385856,-1.74885469928369
"75",75,75,13.421192,-0.52145047211915,-0.472744360971623,-2.15378630984142,-1.37597983104235,-0.52145047211915,-0.472744360971623,-2.15378630984142,-1.37597983104235
"76",76,76,13.42286,-1.43314887476341,0.159740999045126,1.2929340637331,0.253297045882729,-1.43314887476341,0.159740999045126,1.2929340637331,0.253297045882729
"77",77,77,13.424524,1.16787613747705,-0.40242410161329,1.1805799485818,0.45890533410061,1.16787613747705,-0.40242410161329,1.1805799485818,0.45890533410061
"78",78,78,13.426192,-0.335090266114762,-0.128536708808619,0.147496070823657,-1.76114152065278,-0.335090266114762,-0.128536708808619,0.147496070823657,-1.76114152065278
"79",79,79,13.427858,0.20001048821308,-0.260753931043974,-0.506872298880593,-0.536956206199518,0.20001048821308,-0.260753931043974,-0.506872298880593,-0.536956206199518
"80",80,80,13.429525,0.128734663155432,0.548533816972239,-0.399814004335431,1.26400860012416,0.128734663155432,0.548533816972239,-0.399814004335431,1.26400860012416
"81",81,81,13.431192,1.00126244312426,0.323523788285077,-0.327737025477662,-0.0867790473376713,1.00126244312426,0.323523788285077,-0.327737025477662,-0.0867790473376713
"82",82,82,13.43286,-0.638547222997302,-2.39273493006208,-0.268434366462029,0.648922732426177,-0.638547222997302,-2.39273493006208,-0.268434366462029,0.648922732426177
"83",83,83,13.434524,-1.76049087161723,-0.0659264329011461,0.96765617682844,1.2126238810939,-1.76049087161723,-0.0659264329011461,0.96765617682844,1.2126238810939
"84",84,84,13.436191,-1.09158332080275,1.48109446209417,0.0192549640223891,0.651998837539716,-1.09158332080275,1.48109446209417,0.0192549640223891,0.651998837539716
"85",85,85,13.437859,-0.53951965762896,0.890595327321891,0.701880300358755,0.329820915046046,-0.53951965762896,0.890595327321891,0.701880300358755,0.329820915046046
"86",86,86,13.439525,-1.14202953667503,3.91553879418896,0.354898027673167,0.498088223856457,-1.14202953667503,3.91553879418896,0.354898027673167,0.498088223856457
"87",87,87,13.441192,1.82762371751472,0.323523788285077,0.333838242826013,-0.476842790243271,1.82762371751472,0.323523788285077,0.333838242826013,-0.476842790243271
"88",88,88,13.442858,0.449084675414569,0.111583065406764,0.946678514735793,-0.529357945629146,0.449084675414569,0.111583065406764,0.946678514735793,-0.529357945629146
"89",89,89,13.444524,1.08443126911688,-0.266590692449654,-1.64013763083065,-1.76114152065278,1.08443126911688,-0.266590692449654,-1.64013763083065,-1.76114152065278
"90",90,90,13.446191,1.48005687605179,-3.27917213436293,-0.184468708383749,0.557752608934263,1.48005687605179,-3.27917213436293,-0.184468708383749,0.557752608934263
"91",91,91,13.447859,-0.344639751636934,0.0979929014961967,1.0491070606341,1.06489544827218,-0.344639751636934,0.0979929014961967,1.0491070606341,1.06489544827218
"92",92,92,13.449525,0.326764612928054,0.024521659359877,0.296246551949491,-1.76114152065278,0.326764612928054,0.024521659359877,0.296246551949491,-1.76114152065278
"93",93,93,13.451193,-1.28797376855952,0.0377210517841986,1.71525079896438,-0.291142520135987,-1.28797376855952,0.0377210517841986,1.71525079896438,-0.291142520135987
"94",94,94,13.452857,0.283718755778936,-0.709694544243008,-0.658191153481417,-0.543653266379063,0.283718755778936,-0.709694544243008,-0.658191153481417,-0.543653266379063
"95",95,95,13.454524,0.150438757703658,0.118406059611066,0.847315780523949,-0.650391366226536,0.150438757703658,0.118406059611066,0.847315780523949,-0.650391366226536
"96",96,96,13.456193,-1.03587965678504,0.145890320810393,0.984921388904271,1.50731246045226,-1.03587965678504,0.145890320810393,0.984921388904271,1.50731246045226
"97",97,97,13.457859,-0.198965556618115,0.201758237899615,1.18700652429058,-1.0380436423499,-0.198965556618115,0.201758237899615,1.18700652429058,-1.0380436423499
"98",98,98,13.459525,-0.596361206215215,0.589074807989799,0.441601006419875,0.720843231464412,-0.596361206215215,0.589074807989799,0.441601006419875,0.720843231464412
"99",99,99,13.461192,-0.803266550262827,-0.651630863564401,0.592363495031181,-1.16348485684409,-0.803266550262827,-0.651630863564401,0.592363495031181,-1.16348485684409
"100",100,100,13.462858,-0.00644591822836729,0.105171373698542,-0.723724798134018,0.853274664507717,-0.00644591822836729,0.105171373698542,-0.723724798134018,0.853274664507717
"101",101,101,13.464524,-0.96292861277925,0.945625876940585,-0.16838361909695,-1.27487977906049,-0.96292861277925,0.945625876940585,-0.16838361909695,-1.27487977906049
"102",102,102,13.466193,0.948411919302502,-0.51954762012433,0.556277596951077,-1.76114152065278,0.948411919302502,-0.51954762012433,0.556277596951077,-1.76114152065278
"103",103,103,13.467859,0.578810153889006,0.323523788285077,-0.956493282757991,-0.735123417037368,0.578810153889006,0.323523788285077,-0.956493282757991,-0.735123417037368
"104",104,104,13.469525,0.678164334272394,0.323523788285077,-1.37202799493846,-0.0273564829396091,0.678164334272394,0.323523788285077,-1.37202799493846,-0.0273564829396091
"105",105,105,13.471191,1.24415654744266,-0.828896470843118,0.266804133952669,-0.190987302598596,1.24415654744266,-0.828896470843118,0.266804133952669,-0.190987302598596
"106",106,106,13.472858,0.578810153889006,0.266105275968183,0.339980053181843,0.689188616777804,0.578810153889006,0.266105275968183,0.339980053181843,0.689188616777804
"107",107,107,13.474525,2.15888930893639,0.422717803844919,-0.98382198016309,0.610011424943469,2.15888930893639,0.422717803844919,-0.98382198016309,0.610011424943469
"108",108,108,13.476192,-0.48199327110793,4.04331486746952,0.122711298134571,1.4049215446634,-0.48199327110793,4.04331486746952,0.122711298134571,1.4049215446634
"109",109,109,13.477859,1.77053352007831,0.469213407986232,0.271103354184905,0.860773114607299,1.77053352007831,0.469213407986232,0.271103354184905,0.860773114607299
"110",110,110,13.479524,0.420528303210357,0.323523788285077,-1.39036550450732,0.888476629270437,0.420528303210357,0.323523788285077,-1.39036550450732,0.888476629270437
"111",111,111,13.481191,-2.03351995225934,-0.63191241031397,1.67574364185578,-1.47394001676327,-2.03351995225934,-0.63191241031397,1.67574364185578,-1.47394001676327
"112",112,112,13.482858,-1.04055762667796,0.228839570277569,0.234098433523807,0.972075421973017,-1.04055762667796,0.228839570277569,0.234098433523807,0.972075421973017
"113",113,113,13.484526,1.96123454499234,-0.324170560811955,-0.411163713798773,0.955084479926829,1.96123454499234,-0.324170560811955,-0.411163713798773,0.955084479926829
"114",114,114,13.486192,-0.988952454300668,-0.607014684190274,-0.369576844949074,1.23356981124695,-0.988952454300668,-0.607014684190274,-0.369576844949074,1.23356981124695
"115",115,115,13.487858,-0.869969765109829,-1.22869490247621,-1.47647027227319,0.0520141121219831,-0.869969765109829,-1.22869490247621,-1.47647027227319,0.0520141121219831
"116",116,116,13.489524,-0.0114042502358144,0.024521659359877,0.205817801746785,1.50508216930254,-0.0114042502358144,0.024521659359877,0.205817801746785,1.50508216930254
"117",117,117,13.491192,-0.476388136011011,0.556591152855319,0.903657318692838,-0.774387853432363,-0.476388136011011,0.556591152855319,0.903657318692838,-0.774387853432363
"118",118,118,13.492859,0.579342852442577,0.024521659359877,1.67126340677343,1.18048582875722,0.579342852442577,0.024521659359877,1.67126340677343,1.18048582875722
"119",119,119,13.494526,-0.967764622195579,-0.472744360971623,-0.0707721056081662,-1.16265648885634,-0.967764622195579,-0.472744360971623,-0.0707721056081662,-1.16265648885634
"120",120,120,13.496192,1.16450462764432,0.49276514343508,-0.709610184786995,-1.74664276713059,1.16450462764432,0.49276514343508,-0.709610184786995,-1.74664276713059
"121",121,121,13.497858,-2.03351995225934,0.132107872517704,1.00555441752904,1.08910158413669,-2.03351995225934,0.132107872517704,1.00555441752904,1.08910158413669
"122",122,122,13.499523,1.22508644495126,-0.0659264329011461,0.995865186279487,0.1412402692631,1.22508644495126,-0.0659264329011461,0.995865186279487,0.1412402692631
"123",123,123,13.501193,-0.897205242977387,-0.153130501554123,1.26590172916918,0.469422197298535,-0.897205242977387,-0.153130501554123,1.26590172916918,0.469422197298535
"124",124,124,13.502859,-1.28797376855952,0.323523788285077,0.39418295183159,0.854119672888819,-1.28797376855952,0.323523788285077,0.39418295183159,0.854119672888819
"125",125,125,13.504524,-0.638547222997302,-0.602002884811113,-0.00741816185196228,-1.75690957073467,-0.638547222997302,-0.602002884811113,-0.00741816185196228,-1.75690957073467
"126",126,126,13.506192,1.18273185267754,0.25166533914308,-0.961457321166999,-1.06134241624252,1.18273185267754,0.25166533914308,-0.961457321166999,-1.06134241624252
"127",127,127,13.507858,0.910271714319696,-0.329846051445533,0.755155713395553,-1.17976234564679,0.910271714319696,-0.329846051445533,0.755155713395553,-1.17976234564679
"128",128,128,13.509524,-0.275056319155637,-0.0404208400210657,0.474826242976974,1.13177893285623,-0.275056319155637,-0.0404208400210657,0.474826242976974,1.13177893285623
"129",129,129,13.511192,-0.988952454300668,-0.714464437464015,-0.849850930561049,0.287677033499875,-0.988952454300668,-0.714464437464015,-0.849850930561049,0.287677033499875
"130",130,130,13.51286,-0.967764622195579,0.49276514343508,0.55002122221825,0.766859985294076,-0.967764622195579,0.49276514343508,0.55002122221825,0.766859985294076
"131",131,131,13.514523,-1.19190681026305,-0.752220406301818,0.124763740106042,0.549868134121333,-1.19190681026305,-0.752220406301818,0.124763740106042,0.549868134121333
"132",132,132,13.516192,0.678164334272394,-0.472744360971623,1.4042061645769,-1.6818007778227,0.678164334272394,-0.472744360971623,1.4042061645769,-1.6818007778227
"133",133,133,13.517858,-0.48199327110793,-0.0109932660179133,0.394685561895924,1.33018898543582,-0.48199327110793,-0.0109932660179133,0.394685561895924,1.33018898543582
"134",134,134,13.519526,-0.596361206215215,0.0979929014961967,-1.56783011271356,0.963638278488195,-0.596361206215215,0.0979929014961967,-1.56783011271356,0.963638278488195
"135",135,135,13.521192,-0.438395434583386,-0.6417933464662,0.683108511872435,-0.590921898364476,-0.438395434583386,-0.6417933464662,0.683108511872435,-0.590921898364476
"136",136,136,13.522859,0.393423576708501,-0.0595748455691416,0.255908450481334,-0.202892206539125,0.393423576708501,-0.0595748455691416,0.255908450481334,-0.202892206539125
"137",137,137,13.524524,0.910271714319696,-0.0211179691448963,-0.157612843708333,-1.37528817470623,0.910271714319696,-0.0211179691448963,-0.157612843708333,-1.37528817470623
"138",138,138,13.526192,0.659831749556901,-0.407913510586751,-0.991494972411199,1.21938404089338,0.659831749556901,-0.407913510586751,-0.991494972411199,1.21938404089338
"139",139,139,13.527858,-0.988952454300668,-0.714464437464015,-0.0546497492743496,-0.16148019507649,-0.988952454300668,-0.714464437464015,-0.0546497492743496,-0.16148019507649
"140",140,140,13.529526,1.59774364115067,-0.189552885161086,0.860004529709669,0.135718763302128,1.59774364115067,-0.189552885161086,0.860004529709669,0.135718763302128
"141",141,141,13.531192,0.388288240434836,0.354456848191884,-0.784479494020884,0.951798903590986,0.388288240434836,0.354456848191884,-0.784479494020884,0.951798903590986
"142",142,142,13.532857,-0.48199327110793,3.91553879418896,-0.592709540803046,0.819175586741165,-0.48199327110793,3.91553879418896,-0.592709540803046,0.819175586741165
"143",143,143,13.534524,-0.48199327110793,0.589074807989799,-1.9226768929259,0.482713809068214,-0.48199327110793,0.589074807989799,-1.9226768929259,0.482713809068214
"144",144,144,13.536192,-0.275056319155637,0.273356257990754,-0.984349979323283,0.930219215844342,-0.275056319155637,0.273356257990754,-0.984349979323283,0.930219215844342
"145",145,145,13.537859,0.397749539902946,0.392163195253655,1.47966475159124,-0.52010657058398,0.397749539902946,0.392163195253655,1.47966475159124,-0.52010657058398
"146",146,146,13.539525,1.48005687605179,-0.0722594120671383,-0.775492851146259,-0.246106593634102,1.48005687605179,-0.0722594120671383,-0.775492851146259,-0.246106593634102
"147",147,147,13.541192,-1.26396229696951,-0.00166003021862925,0.467383789988184,-0.239106308218407,-1.26396229696951,-0.00166003021862925,0.467383789988184,-0.239106308218407
"148",148,148,13.542857,1.49006604586772,0.309908898759799,-0.895087246856354,-1.01161946304985,1.49006604586772,0.309908898759799,-0.895087246856354,-1.01161946304985
"149",149,149,13.544524,0.758659131528925,0.323523788285077,-1.46845938563821,-1.56476461377825,0.758659131528925,0.323523788285077,-1.46845938563821,-1.56476461377825
"150",150,150,13.546192,-0.214274318452373,-0.756897258692767,1.17432999948435,-1.76114152065278,-0.214274318452373,-0.756897258692767,1.17432999948435,-1.76114152065278
"151",151,151,13.54786,-0.988952454300668,-0.472744360971623,-0.934397873556264,0.0283944833265821,-0.988952454300668,-0.472744360971623,-0.934397873556264,0.0283944833265821
"152",152,152,13.549524,0.0366081569759667,-0.556344648140329,0.811659616399693,0.435794289750806,0.0366081569759667,-0.556344648140329,0.811659616399693,0.435794289750806
"153",153,153,13.551192,-0.967764622195579,0.0377210517841986,-0.486617285683064,0.634221318114961,-0.967764622195579,0.0377210517841986,-0.486617285683064,0.634221318114961
"154",154,154,13.552858,-0.198965556618115,0.302558673185165,1.9108193997467,-0.354864610649348,-0.198965556618115,0.302558673185165,1.9108193997467,-0.354864610649348
"155",155,155,13.554525,-1.28130450067164,0.323523788285077,0.804207916764879,-0.358044414015281,-1.28130450067164,0.323523788285077,0.804207916764879,-0.358044414015281
"156",156,156,13.556192,-1.26569019575879,-0.0785799857891231,-1.35252384074256,0.964700509913861,-1.26569019575879,-0.0785799857891231,-1.35252384074256,0.964700509913861
"157",157,157,13.55786,-1.06962183255073,0.638522907804972,0.814692673018039,0.869696011993687,-1.06962183255073,0.638522907804972,0.814692673018039,0.869696011993687
"158",158,158,13.559524,0.0527071164272729,-0.219481018829954,1.37591926388732,0.927292756572202,0.0527071164272729,-0.219481018829954,1.37591926388732,0.927292756572202
"159",159,159,13.561191,-1.19190681026305,-1.21395723499492,-1.20236207067711,-1.18936928164316,-1.19190681026305,-1.21395723499492,-1.20236207067711,-1.18936928164316
"160",160,160,13.562859,0.85358820525685,-0.24315680871888,1.68509278459906,-0.833224338299594,0.85358820525685,-0.24315680871888,1.68509278459906,-0.833224338299594
"161",161,161,13.564525,0.0615678657064284,0.508582084545052,1.38854203276837,1.06450867451177,0.0615678657064284,0.508582084545052,1.38854203276837,1.06450867451177
"162",162,162,13.566192,1.17282804254388,0.62194303188852,0.204779983272818,-0.36415064144432,1.17282804254388,0.62194303188852,0.204779983272818,-0.36415064144432
"163",163,163,13.567858,-1.28797376855952,-0.525362051730796,-1.67369323907955,-0.668734493643413,-1.28797376855952,-0.525362051730796,-1.67369323907955,-0.668734493643413
"164",164,164,13.569524,1.79350193081381,0.25166533914308,-1.07808087921588,-0.725156192019426,1.79350193081381,0.25166533914308,-1.07808087921588,-0.725156192019426
"165",165,165,13.571191,-0.452977214609962,-0.249036989178587,0.819397648615589,-0.503322247727693,-0.452977214609962,-0.249036989178587,0.819397648615589,-0.503322247727693
"166",166,166,13.572859,0.678164334272394,-0.0404208400210657,0.645031450441113,-1.76114152065278,0.678164334272394,-0.0404208400210657,0.645031450441113,-1.76114152065278
"167",167,167,13.574525,-0.170845057419465,0.589074807989799,1.05582278993461,-1.76114152065278,-0.170845057419465,0.589074807989799,1.05582278993461,-1.76114152065278
"168",168,168,13.576193,0.266871742583492,0.0179529767577354,-0.0546497492743496,0.470897470939381,0.266871742583492,0.0179529767577354,-0.0546497492743496,0.470897470939381
"169",169,169,13.577857,-0.6942087431421,0.287914046533933,0.545277065917211,1.14555715863389,-0.6942087431421,0.287914046533933,0.545277065917211,1.14555715863389
"170",170,170,13.579524,2.25318622457067,4.47359769288079,0.403940044059587,0.995883824007621,2.25318622457067,4.47359769288079,0.403940044059587,0.995883824007621
"171",171,171,13.581193,-0.923608379354987,-0.546066737779849,-0.628931317562844,0.203398148114123,-0.923608379354987,-0.546066737779849,-0.628931317562844,0.203398148114123
"172",172,172,13.582859,-1.19190681026305,-0.0659264329011461,1.73270862337855,0.566619493273421,-1.19190681026305,-0.0659264329011461,1.73270862337855,0.566619493273421
